t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 37 	 3388 	 15.10117 	 0.5140304 	 0 	 0 	 43 	 M 	 0 	 0 	 3185 	 3280 	 0
 37 	 3389 	 11.70424 	 0.4732996 	 0 	 0 	 71 	 F 	 0 	 0 	 3185 	 3280 	 0
 37 	 3390 	 11.95957 	 0.4434766 	 0 	 0 	 38 	 F 	 0 	 0 	 3185 	 3280 	 0
 37 	 3391 	 13.69034 	 0.653425 	 0 	 0 	 70 	 M 	 0 	 0 	 3185 	 3280 	 0
 37 	 3394 	 11.16155 	 0.637469 	 0 	 0 	 68 	 F 	 0 	 0 	 3185 	 3280 	 0
 37 	 3395 	 12.42935 	 0.6822985 	 0 	 0 	 19 	 M 	 0 	 0 	 3185 	 3280 	 0
 37 	 3396 	 13.41834 	 0.5794454 	 0 	 0 	 56 	 M 	 0 	 0 	 3185 	 3280 	 0
 37 	 3397 	 12.09556 	 0.4321865 	 0 	 0 	 5 	 F 	 0 	 0 	 3185 	 3280 	 0
 37 	 3400 	 13.4669 	 0.5852925 	 0 	 0 	 41 	 M 	 0 	 0 	 3185 	 3280 	 0
 37 	 3401 	 12.46506 	 0.6307074 	 0 	 0 	 39 	 F 	 0 	 0 	 3185 	 3280 	 0
 37 	 3402 	 11.56352 	 0.5113784 	 0 	 0 	 35 	 F 	 0 	 0 	 3185 	 3280 	 0
 37 	 3403 	 11.51174 	 0.7728302 	 0 	 0 	 57 	 F 	 0 	 0 	 3185 	 3280 	 0
 37 	 3405 	 12.68891 	 0.2200176 	 0 	 0 	 2 	 M 	 0 	 0 	 3210 	 3305 	 0
 37 	 3406 	 12.03165 	 0.04366686 	 0 	 0 	 55 	 M 	 0 	 0 	 3210 	 3305 	 0
 37 	 3407 	 10.85694 	 0.09109681 	 0 	 0 	 61 	 M 	 0 	 0 	 3210 	 3305 	 0
 37 	 3408 	 11.4378 	 0.1562741 	 0 	 0 	 71 	 M 	 0 	 0 	 3210 	 3305 	 0
 37 	 3409 	 12.99443 	 0.4654678 	 0 	 0 	 10 	 M 	 0 	 0 	 3210 	 3305 	 0
 37 	 3410 	 11.00315 	 0.3257205 	 0 	 0 	 7 	 F 	 0 	 0 	 3210 	 3305 	 0
 37 	 3411 	 11.47703 	 0.2822088 	 0 	 0 	 14 	 M 	 0 	 0 	 3210 	 3305 	 0
 37 	 3413 	 11.96353 	 -0.04991508 	 0 	 0 	 14 	 F 	 0 	 0 	 3210 	 3305 	 0
 37 	 3416 	 11.15903 	 0.3676236 	 0 	 0 	 1 	 F 	 0 	 0 	 3220 	 3269 	 0
 37 	 3417 	 11.65034 	 0.3992014 	 0 	 0 	 32 	 M 	 0 	 0 	 3220 	 3269 	 0
 37 	 3418 	 13.2756 	 0.342411 	 0 	 0 	 71 	 F 	 0 	 0 	 3220 	 3269 	 0
 37 	 3419 	 13.87681 	 0.4693822 	 0 	 0 	 24 	 M 	 0 	 0 	 3220 	 3269 	 0
 37 	 3420 	 10.49888 	 0.08490699 	 0 	 0 	 26 	 F 	 0 	 0 	 3220 	 3269 	 0
 37 	 3421 	 11.34358 	 0.1716804 	 0 	 0 	 12 	 M 	 0 	 0 	 3220 	 3269 	 0
 37 	 3422 	 11.99922 	 0.4748762 	 0 	 0 	 3 	 M 	 0 	 0 	 3220 	 3269 	 0
 37 	 3423 	 10.98369 	 0.2837563 	 0 	 0 	 69 	 F 	 0 	 0 	 3251 	 3338 	 0
 37 	 3424 	 12.58808 	 0.7662927 	 0 	 0 	 0 	 M 	 0 	 0 	 3251 	 3338 	 0
 37 	 3425 	 10.84297 	 0.4870648 	 0 	 0 	 45 	 F 	 0 	 0 	 3251 	 3338 	 0
 37 	 3426 	 10.98395 	 0.2744727 	 0 	 0 	 55 	 F 	 0 	 0 	 3251 	 3338 	 0
 37 	 3427 	 13.23303 	 0.3069258 	 0 	 0 	 56 	 F 	 0 	 0 	 3251 	 3338 	 0
 37 	 3428 	 11.92989 	 0.2744727 	 0 	 0 	 16 	 F 	 0 	 0 	 3251 	 3338 	 0
 37 	 3429 	 10.12314 	 0.7186745 	 0 	 0 	 35 	 F 	 0 	 0 	 3251 	 3338 	 0
 37 	 3430 	 11.45744 	 0.604099 	 0 	 0 	 67 	 F 	 0 	 0 	 3263 	 3351 	 0
 37 	 3431 	 11.7061 	 0.6294467 	 0 	 0 	 66 	 M 	 0 	 0 	 3263 	 3351 	 0
 37 	 3433 	 10.28816 	 0.948724 	 0 	 0 	 6 	 F 	 0 	 0 	 3263 	 3351 	 0
 37 	 3434 	 10.14063 	 0.1991333 	 0 	 0 	 59 	 F 	 0 	 0 	 3263 	 3351 	 0
 37 	 3435 	 12.55013 	 0.6636927 	 0 	 0 	 34 	 F 	 0 	 0 	 3263 	 3351 	 0
 37 	 3436 	 10.74965 	 0.2162633 	 0 	 0 	 10 	 F 	 0 	 0 	 3267 	 3353 	 0
 37 	 3437 	 10.89906 	 0.1654753 	 0 	 0 	 45 	 M 	 0 	 0 	 3267 	 3353 	 0
 37 	 3438 	 11.03176 	 0.4679008 	 0 	 0 	 34 	 M 	 0 	 0 	 3267 	 3353 	 0
 37 	 3439 	 12.94253 	 0.6442581 	 0 	 0 	 8 	 F 	 0 	 0 	 3267 	 3353 	 0
 37 	 3440 	 11.52963 	 0.1885056 	 0 	 0 	 18 	 M 	 0 	 0 	 3267 	 3353 	 0
 37 	 3441 	 12.09674 	 0.6958642 	 0 	 0 	 67 	 F 	 0 	 0 	 3320 	 3291 	 0
 37 	 3442 	 12.22083 	 0.7323416 	 0 	 0 	 42 	 F 	 0 	 0 	 3320 	 3291 	 0
 37 	 3443 	 11.46259 	 0.5976042 	 0 	 0 	 27 	 F 	 0 	 0 	 3320 	 3291 	 0
 37 	 3444 	 11.44898 	 0.3828617 	 0 	 0 	 32 	 M 	 0 	 0 	 3320 	 3291 	 0
 37 	 3445 	 9.75742 	 0.2410354 	 0 	 0 	 50 	 M 	 0 	 0 	 3320 	 3291 	 0
 37 	 3446 	 13.01119 	 0.8319956 	 0 	 0 	 60 	 F 	 0 	 0 	 3320 	 3291 	 0
 37 	 3447 	 12.00036 	 0.5272752 	 0 	 0 	 54 	 M 	 0 	 0 	 3320 	 3291 	 0
 37 	 3449 	 14.086 	 0.5295379 	 0 	 0 	 16 	 M 	 0 	 0 	 3320 	 3291 	 0
 37 	 3451 	 11.27511 	 0.5631345 	 0 	 0 	 20 	 M 	 0 	 0 	 3320 	 3291 	 0
 37 	 3453 	 9.64175 	 0.6933321 	 0 	 0 	 69 	 F 	 0 	 0 	 3325 	 3289 	 0
 37 	 3454 	 12.44867 	 0.7191863 	 0 	 0 	 20 	 F 	 0 	 0 	 3325 	 3289 	 0
 37 	 3457 	 9.85735 	 0.5349235 	 0 	 0 	 21 	 F 	 0 	 0 	 3325 	 3289 	 0
 37 	 3460 	 11.88243 	 0.1098743 	 0 	 0 	 16 	 F 	 0 	 0 	 3329 	 3177 	 0
 37 	 3461 	 12.7261 	 0.3904321 	 0 	 0 	 52 	 F 	 0 	 0 	 3329 	 3177 	 0
 37 	 3462 	 13.48534 	 -0.06615146 	 0 	 0 	 39 	 F 	 0 	 0 	 3329 	 3177 	 0
 37 	 3464 	 12.09577 	 0.1490956 	 0 	 0 	 48 	 F 	 0 	 0 	 3329 	 3177 	 0
 37 	 3465 	 11.69158 	 0.3568432 	 0 	 0 	 26 	 M 	 0 	 0 	 3329 	 3177 	 0
 37 	 3467 	 9.831244 	 -0.08997519 	 0 	 0 	 8 	 F 	 0 	 0 	 3337 	 3020 	 0
 37 	 3468 	 11.66048 	 0.6340789 	 0 	 0 	 23 	 M 	 0 	 0 	 3337 	 3020 	 0
 37 	 3469 	 8.880797 	 -0.1046768 	 0 	 0 	 17 	 F 	 0 	 0 	 3337 	 3020 	 0
 37 	 3470 	 9.56336 	 0.6336045 	 0 	 0 	 52 	 F 	 0 	 0 	 3337 	 3020 	 0
 37 	 3471 	 12.51706 	 0.5831848 	 0 	 0 	 61 	 F 	 0 	 0 	 3337 	 3020 	 0
 37 	 3473 	 10.67611 	 0.4617001 	 0 	 0 	 51 	 M 	 0 	 0 	 3337 	 3020 	 0
 37 	 3474 	 11.58299 	 0.1131873 	 0 	 0 	 32 	 F 	 0 	 0 	 3337 	 3020 	 0
 37 	 3476 	 12.4431 	 0.1202984 	 0 	 0 	 16 	 M 	 0 	 0 	 3344 	 3279 	 0
 37 	 3477 	 11.73492 	 0.2942215 	 0 	 0 	 43 	 F 	 0 	 0 	 3344 	 3279 	 0
 37 	 3478 	 12.09575 	 0.2315585 	 0 	 0 	 28 	 F 	 0 	 0 	 3344 	 3279 	 0
 37 	 3480 	 10.82343 	 0.004085407 	 0 	 0 	 16 	 M 	 0 	 0 	 3344 	 3279 	 0
 37 	 3481 	 10.94211 	 0.3733713 	 0 	 0 	 20 	 M 	 0 	 0 	 3344 	 3279 	 0
 37 	 3482 	 11.79725 	 0.4628336 	 0 	 0 	 13 	 F 	 0 	 0 	 3344 	 3279 	 0
 37 	 3483 	 9.719574 	 0.467668 	 0 	 0 	 70 	 M 	 0 	 0 	 3344 	 3279 	 0
 37 	 3484 	 12.21373 	 0.3891903 	 0 	 0 	 39 	 M 	 0 	 0 	 3344 	 3279 	 0
 37 	 3485 	 11.25639 	 0.5585246 	 0 	 0 	 13 	 M 	 0 	 0 	 3344 	 3279 	 0
 37 	 3486 	 9.627869 	 0.4542171 	 0 	 0 	 62 	 M 	 0 	 0 	 3344 	 3279 	 0
 37 	 3487 	 12.81264 	 0.7952525 	 0 	 0 	 56 	 M 	 0 	 0 	 3354 	 2786 	 0
 37 	 3489 	 11.46855 	 0.5750604 	 0 	 0 	 69 	 F 	 0 	 0 	 3354 	 2786 	 0
 37 	 3490 	 13.15396 	 0.9156407 	 0 	 0 	 64 	 M 	 0 	 0 	 3354 	 2786 	 0
 37 	 3491 	 12.01154 	 0.6600892 	 0 	 0 	 22 	 F 	 0 	 0 	 3354 	 2786 	 0
 37 	 3492 	 11.3521 	 0.5134923 	 0 	 0 	 49 	 M 	 0 	 0 	 3354 	 2786 	 0
 37 	 3493 	 11.64206 	 0.6670874 	 0 	 0 	 23 	 F 	 0 	 0 	 3354 	 2786 	 0
 37 	 3494 	 10.54646 	 0.04287569 	 0 	 0 	 35 	 M 	 0 	 0 	 3354 	 2786 	 0
 37 	 3495 	 11.24471 	 0.4727557 	 0 	 0 	 41 	 M 	 0 	 0 	 3354 	 2786 	 0
 37 	 3496 	 11.53525 	 0.3922854 	 0 	 0 	 46 	 M 	 0 	 0 	 3354 	 2786 	 0
 37 	 3497 	 12.98684 	 0.4719237 	 0 	 0 	 11 	 F 	 0 	 0 	 3354 	 2786 	 0
 37 	 3498 	 12.02113 	 0.6494565 	 0 	 0 	 17 	 M 	 0 	 0 	 3354 	 2786 	 0
 38 	 2786 	 22.20567 	 0.5640033 	 0 	 0 	 94 	 M 	 0 	 7 	 2614 	 2666 	 1
 38 	 2842 	 30.92492 	 0.5028324 	 0 	 0 	 50 	 M 	 0 	 7 	 2754 	 2701 	 1
 38 	 3279 	 15.16126 	 0.4258119 	 0 	 0 	 28 	 M 	 0 	 3 	 3133 	 2825 	 1
 38 	 3283 	 20.51004 	 0.589001 	 0 	 0 	 89 	 M 	 0 	 3 	 3134 	 2821 	 1
 38 	 3356 	 20.21964 	 0.5419528 	 0 	 0 	 81 	 F 	 10 	 2 	 3007 	 3276 	 1
 38 	 3374 	 12.85041 	 0.02709879 	 0 	 0 	 99 	 M 	 0 	 2 	 3174 	 2786 	 1
 38 	 3379 	 15.18434 	 0.005074525 	 0 	 0 	 111 	 M 	 0 	 2 	 3174 	 2786 	 1
 38 	 3385 	 13.00327 	 0.8497326 	 0 	 0 	 104 	 M 	 0 	 2 	 3179 	 3271 	 1
 38 	 3398 	 16.11239 	 0.4950678 	 0 	 0 	 40 	 M 	 0 	 2 	 3185 	 3280 	 1
 38 	 3399 	 23.45759 	 0.5839502 	 0 	 0 	 100 	 M 	 0 	 2 	 3185 	 3280 	 1
 38 	 3412 	 15.68147 	 0.09282556 	 0 	 0 	 64 	 F 	 5 	 2 	 3210 	 3305 	 1
 38 	 3452 	 14.55631 	 0.6036222 	 0 	 0 	 106 	 M 	 0 	 2 	 3325 	 3289 	 1
 38 	 3456 	 17.62326 	 0.6282831 	 0 	 0 	 83 	 F 	 12 	 2 	 3325 	 3289 	 1
 38 	 3458 	 16.75504 	 0.7620308 	 0 	 0 	 81 	 F 	 7 	 2 	 3325 	 3289 	 1
 38 	 3463 	 13.81413 	 0.3012989 	 0 	 0 	 107 	 M 	 0 	 2 	 3329 	 3177 	 1
 38 	 3516 	 10.78933 	 0.4742164 	 0 	 0 	 83 	 F 	 0 	 1 	 3331 	 2842 	 1
 38 	 3517 	 15.60609 	 0.5936535 	 0 	 0 	 43 	 M 	 0 	 1 	 3331 	 2842 	 1
 38 	 3522 	 12.07229 	 0.1221555 	 0 	 0 	 103 	 F 	 10 	 1 	 3356 	 3374 	 1
 38 	 3523 	 18.82715 	 0.09865341 	 0 	 0 	 107 	 M 	 0 	 1 	 3356 	 3374 	 1
 38 	 3525 	 16.44612 	 -0.09983212 	 0 	 0 	 60 	 F 	 0 	 1 	 3356 	 3374 	 1
 38 	 3528 	 15.1861 	 0.549884 	 0 	 0 	 70 	 F 	 8 	 1 	 3356 	 3374 	 1
 38 	 3535 	 12.29072 	 0.3278274 	 0 	 0 	 100 	 M 	 0 	 1 	 3372 	 3488 	 1
 38 	 3537 	 15.5096 	 0.4361539 	 0 	 0 	 68 	 M 	 0 	 1 	 3372 	 3488 	 1
 38 	 3542 	 14.45776 	 0.5786428 	 0 	 0 	 99 	 M 	 0 	 1 	 3393 	 3398 	 1
 38 	 3543 	 18.01855 	 0.3933255 	 0 	 0 	 99 	 M 	 0 	 1 	 3393 	 3398 	 1
 38 	 3545 	 14.55968 	 0.5892018 	 0 	 0 	 69 	 M 	 0 	 1 	 3393 	 3398 	 1
 38 	 3553 	 14.7509 	 0.6586384 	 0 	 0 	 68 	 M 	 0 	 1 	 3393 	 3398 	 1
 38 	 3559 	 17.86008 	 0.2636654 	 0 	 0 	 98 	 M 	 0 	 1 	 3414 	 3385 	 1
