t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 18 	 631 	 12.89362 	 0.140632 	 1.123501 	 1.123501 	 0 	 F 	 0 	 0 	 429 	 585 	 1
 18 	 632 	 11.62127 	 -0.3509584 	 1.031834 	 1.031834 	 0 	 F 	 0 	 0 	 429 	 585 	 1
 18 	 633 	 11.41137 	 0.4332302 	 0.7552615 	 0.7552615 	 0 	 M 	 0 	 0 	 429 	 585 	 1
 18 	 634 	 13.9956 	 0.2859222 	 0.6047692 	 0.6047692 	 0 	 M 	 0 	 0 	 429 	 585 	 1
 18 	 635 	 11.74027 	 -0.09680661 	 0.5150083 	 0.5150083 	 0 	 F 	 0 	 0 	 429 	 585 	 1
 18 	 636 	 10.13204 	 -0.5218703 	 0.6281235 	 0.6281235 	 0 	 M 	 0 	 0 	 429 	 585 	 1
 18 	 637 	 10.05573 	 -0.613928 	 0.621551 	 0.621551 	 0 	 F 	 0 	 0 	 429 	 585 	 1
 18 	 412 	 19.93661 	 0.4218987 	 0.5175482 	 0.5175482 	 45 	 F 	 11 	 5 	 23 	 334 	 0
 18 	 445 	 22.02044 	 -0.06489828 	 0.8579024 	 0.8579024 	 67 	 M 	 0 	 4 	 290 	 286 	 0
 18 	 451 	 15.89359 	 -0.2427089 	 0.9307739 	 0.9307739 	 72 	 M 	 0 	 4 	 290 	 286 	 0
 18 	 461 	 19.17981 	 -0.00907454 	 0.4599667 	 0.4599667 	 41 	 M 	 0 	 4 	 404 	 423 	 0
 18 	 467 	 16.55096 	 0.6617722 	 0.3297145 	 0.3297145 	 33 	 F 	 0 	 4 	 404 	 423 	 0
 18 	 481 	 14.34981 	 -0.42674 	 0.2548333 	 0.2548333 	 28 	 M 	 0 	 2 	 290 	 453 	 0
 18 	 501 	 11.54208 	 0.4733419 	 0.7223059 	 0.7223059 	 58 	 M 	 0 	 2 	 392 	 472 	 0
 18 	 506 	 17.52616 	 0.7244696 	 0.7116439 	 0.7116439 	 57 	 F 	 0 	 2 	 392 	 472 	 0
 18 	 528 	 16.03273 	 0.2600421 	 0.5236783 	 0.5236783 	 45 	 F 	 0 	 2 	 412 	 440 	 0
 18 	 542 	 14.00167 	 1.002396 	 0.4860177 	 0.4860177 	 43 	 F 	 0 	 1 	 392 	 531 	 0
 18 	 545 	 12.3988 	 0.101758 	 0.6986459 	 0.6986459 	 57 	 M 	 0 	 1 	 392 	 531 	 0
 18 	 546 	 13.4516 	 0.3014499 	 0.4891877 	 0.4891877 	 43 	 F 	 0 	 1 	 392 	 531 	 0
 18 	 547 	 18.08224 	 0.7364575 	 0.5724135 	 0.5724135 	 48 	 F 	 8 	 1 	 392 	 531 	 0
 18 	 548 	 14.98548 	 0.2232423 	 0.6986459 	 0.6986459 	 57 	 F 	 0 	 1 	 392 	 531 	 0
 18 	 559 	 11.95824 	 -0.1595751 	 0.7555829 	 0.7555829 	 60 	 F 	 0 	 1 	 429 	 173 	 0
 18 	 566 	 13.39242 	 0.002662919 	 0.8094831 	 0.8094831 	 64 	 M 	 0 	 0 	 392 	 461 	 0
 18 	 567 	 13.68662 	 0.1333934 	 0.560402 	 0.560402 	 48 	 F 	 0 	 0 	 392 	 461 	 0
 18 	 568 	 11.98892 	 0.4603182 	 0.512618 	 0.512618 	 44 	 M 	 0 	 0 	 392 	 461 	 0
 18 	 569 	 10.64926 	 0.131245 	 0.8982203 	 0.8982203 	 69 	 M 	 0 	 0 	 392 	 461 	 0
 18 	 570 	 13.21689 	 0.5105794 	 0.8045558 	 0.8045558 	 63 	 M 	 0 	 0 	 392 	 461 	 0
 18 	 571 	 13.0294 	 0.02067926 	 0.7246713 	 0.7246713 	 58 	 F 	 0 	 0 	 392 	 461 	 0
 18 	 573 	 13.3156 	 0.251089 	 0.5368896 	 0.5368896 	 46 	 F 	 0 	 0 	 392 	 461 	 0
 18 	 574 	 14.03152 	 0.4976584 	 0.9404133 	 0.9404133 	 72 	 M 	 0 	 0 	 392 	 461 	 0
 18 	 575 	 13.0995 	 -0.06015946 	 0.6962391 	 0.6962391 	 56 	 F 	 0 	 0 	 392 	 461 	 0
 18 	 576 	 11.42456 	 0.2948909 	 0.8320899 	 0.8320899 	 65 	 M 	 0 	 0 	 392 	 461 	 0
 18 	 577 	 14.03182 	 0.4117868 	 0.4801118 	 0.4801118 	 42 	 M 	 0 	 0 	 392 	 461 	 0
 18 	 580 	 13.00399 	 0.269735 	 0.8483348 	 0.8483348 	 66 	 F 	 0 	 0 	 392 	 461 	 0
 18 	 581 	 12.77294 	 0.08962954 	 0.6733926 	 0.6733926 	 55 	 M 	 0 	 0 	 392 	 461 	 0
 18 	 583 	 10.78631 	 -0.1876622 	 0.6458697 	 0.6458697 	 53 	 M 	 0 	 0 	 412 	 553 	 0
 18 	 584 	 12.34614 	 0.1502935 	 0.7019968 	 0.7019968 	 57 	 M 	 0 	 0 	 412 	 553 	 0
 18 	 586 	 14.39488 	 0.5304036 	 0.592408 	 0.592408 	 50 	 M 	 0 	 0 	 412 	 553 	 0
 18 	 587 	 13.83408 	 0.6777389 	 0.7737714 	 0.7737714 	 61 	 F 	 0 	 0 	 412 	 553 	 0
 18 	 588 	 12.14133 	 0.06255326 	 0.7627136 	 0.7627136 	 61 	 F 	 0 	 0 	 412 	 553 	 0
 18 	 589 	 10.13895 	 -0.1465332 	 0.8362257 	 0.8362257 	 65 	 F 	 0 	 0 	 412 	 553 	 0
 18 	 590 	 11.77914 	 0.03421099 	 0.7639522 	 0.7639522 	 61 	 M 	 0 	 0 	 412 	 553 	 0
 18 	 592 	 11.10179 	 0.1577224 	 0.6359424 	 0.6359424 	 52 	 F 	 0 	 0 	 412 	 553 	 0
 18 	 593 	 12.87647 	 0.5738503 	 0.9820212 	 0.9820212 	 75 	 M 	 0 	 0 	 429 	 461 	 0
 18 	 594 	 13.30285 	 -0.3993554 	 0.7916172 	 0.7916172 	 63 	 F 	 0 	 0 	 429 	 461 	 0
 18 	 595 	 12.28104 	 0.8745893 	 0.4394632 	 0.4394632 	 40 	 F 	 0 	 0 	 429 	 461 	 0
 18 	 596 	 11.90463 	 -0.3096838 	 0.7324461 	 0.7324461 	 59 	 M 	 0 	 0 	 429 	 461 	 0
 18 	 597 	 14.30315 	 -0.1313127 	 0.8131909 	 0.8131909 	 64 	 F 	 0 	 0 	 429 	 461 	 0
 18 	 598 	 13.85172 	 0.2798307 	 0.580381 	 0.580381 	 49 	 F 	 0 	 0 	 429 	 461 	 0
 18 	 600 	 13.29455 	 1.683882 	 0.4365754 	 0.4365754 	 39 	 M 	 0 	 0 	 547 	 544 	 0
 18 	 601 	 12.10951 	 0.6831534 	 0.6643756 	 0.6643756 	 54 	 F 	 0 	 0 	 547 	 544 	 0
 18 	 602 	 12.77894 	 1.304147 	 0.6441625 	 0.6441625 	 53 	 F 	 0 	 0 	 547 	 544 	 0
 18 	 604 	 14.84277 	 1.564517 	 0.5569964 	 0.5569964 	 47 	 F 	 0 	 0 	 547 	 544 	 0
 18 	 605 	 14.05338 	 0.8509478 	 0.5377437 	 0.5377437 	 46 	 M 	 0 	 0 	 547 	 544 	 0
 18 	 607 	 11.88392 	 0.8735341 	 0.5842564 	 0.5842564 	 49 	 M 	 0 	 0 	 547 	 544 	 0
 19 	 173 	 24.8025 	 -0.0423447 	 0.7259372 	 0.7259372 	 85 	 M 	 0 	 12 	 23 	 114 	 1
 19 	 294 	 24.19228 	 -0.2617917 	 0.5322402 	 0.5322402 	 57 	 M 	 0 	 10 	 23 	 280 	 1
 19 	 423 	 23.3819 	 0.4784174 	 0.609104 	 0.609104 	 68 	 M 	 0 	 7 	 23 	 334 	 1
 19 	 429 	 23.83805 	 0.182806 	 0.8651214 	 0.8651214 	 106 	 F 	 15 	 7 	 183 	 383 	 1
 19 	 453 	 23.43091 	 -0.01182445 	 0.5533672 	 0.5533672 	 60 	 M 	 0 	 6 	 290 	 286 	 1
 19 	 494 	 21.12396 	 0.4012198 	 0.844546 	 0.844546 	 103 	 F 	 0 	 4 	 392 	 472 	 1
 19 	 530 	 17.16809 	 0.6337963 	 0.5452409 	 0.5452409 	 58 	 F 	 8 	 4 	 437 	 440 	 1
 19 	 543 	 22.64637 	 0.5121193 	 0.6857862 	 0.6857862 	 79 	 M 	 0 	 3 	 392 	 531 	 1
 19 	 544 	 23.04817 	 0.8148537 	 0.7369131 	 0.7369131 	 87 	 M 	 0 	 3 	 392 	 531 	 1
 19 	 555 	 24.0316 	 -0.1169151 	 0.9934432 	 0.9934432 	 125 	 M 	 0 	 3 	 429 	 173 	 1
 19 	 565 	 15.50391 	 0.3029069 	 0.8231943 	 0.8231943 	 100 	 M 	 0 	 2 	 392 	 461 	 1
 19 	 579 	 21.09934 	 0.1346769 	 0.6380636 	 0.6380636 	 72 	 F 	 0 	 2 	 392 	 461 	 1
 19 	 582 	 18.34656 	 -0.02409672 	 0.6488128 	 0.6488128 	 74 	 F 	 0 	 2 	 412 	 553 	 1
 19 	 591 	 17.71145 	 0.7677025 	 0.7939369 	 0.7939369 	 95 	 M 	 0 	 2 	 412 	 553 	 1
 19 	 599 	 15.49235 	 0.4522019 	 0.9253235 	 0.9253235 	 115 	 F 	 0 	 2 	 429 	 461 	 1
 19 	 606 	 14.53277 	 0.7850182 	 0.7550477 	 0.7550477 	 90 	 M 	 0 	 2 	 547 	 544 	 1
 19 	 609 	 18.8246 	 0.01159399 	 0.8752407 	 0.8752407 	 108 	 F 	 0 	 1 	 392 	 173 	 1
 19 	 612 	 14.74766 	 0.6018905 	 0.851066 	 0.851066 	 104 	 F 	 0 	 1 	 392 	 173 	 1
 19 	 617 	 16.69829 	 0.1532191 	 0.7007382 	 0.7007382 	 82 	 F 	 0 	 1 	 392 	 173 	 1
 19 	 620 	 17.2591 	 0.461799 	 0.8309065 	 0.8309065 	 101 	 F 	 0 	 1 	 392 	 173 	 1
 19 	 621 	 16.37425 	 0.133836 	 0.8157751 	 0.8157751 	 99 	 F 	 0 	 1 	 392 	 173 	 1
 19 	 623 	 13.85261 	 0.1669794 	 0.8156389 	 0.8156389 	 99 	 M 	 0 	 1 	 429 	 585 	 1
 19 	 624 	 18.04492 	 1.12686 	 0.9745646 	 0.9745646 	 122 	 F 	 0 	 1 	 429 	 585 	 1
 19 	 629 	 18.40176 	 0.01502343 	 1.088373 	 1.088373 	 139 	 F 	 0 	 1 	 429 	 585 	 1
 19 	 630 	 14.06803 	 -0.5843234 	 0.7802542 	 0.7802542 	 93 	 F 	 0 	 1 	 429 	 585 	 1
 19 	 631 	 18.89645 	 0.140632 	 1.123501 	 1.123501 	 144 	 F 	 0 	 1 	 429 	 585 	 1
 19 	 633 	 12.70047 	 0.4332302 	 0.7552615 	 0.7552615 	 90 	 M 	 0 	 1 	 429 	 585 	 1
 19 	 638 	 11.86868 	 0.2621625 	 0.3392573 	 0.3392573 	 0 	 F 	 0 	 0 	 429 	 294 	 1
 19 	 639 	 14.09237 	 0.4470291 	 0.863558 	 0.863558 	 0 	 M 	 0 	 0 	 429 	 294 	 1
 19 	 640 	 13.04442 	 -0.3960268 	 0.8373945 	 0.8373945 	 0 	 M 	 0 	 0 	 429 	 294 	 1
 19 	 641 	 12.57591 	 0.5418604 	 0.8173402 	 0.8173402 	 0 	 F 	 0 	 0 	 429 	 294 	 1
 19 	 642 	 13.89454 	 -0.05944425 	 0.5756846 	 0.5756846 	 0 	 F 	 0 	 0 	 429 	 294 	 1
 19 	 643 	 13.80319 	 0.2777117 	 0.5570697 	 0.5570697 	 0 	 M 	 0 	 0 	 429 	 294 	 1
 19 	 644 	 13.09035 	 0.379554 	 0.5202516 	 0.5202516 	 0 	 F 	 0 	 0 	 429 	 294 	 1
 19 	 645 	 14.0346 	 -0.371308 	 0.6593446 	 0.6593446 	 0 	 F 	 0 	 0 	 429 	 294 	 1
 19 	 646 	 13.1434 	 -0.1132602 	 0.8652198 	 0.8652198 	 0 	 F 	 0 	 0 	 429 	 294 	 1
 19 	 647 	 11.71687 	 -0.1970416 	 0.469371 	 0.469371 	 0 	 M 	 0 	 0 	 429 	 294 	 1
 19 	 648 	 13.09914 	 0.5153865 	 0.54106 	 0.54106 	 0 	 F 	 0 	 0 	 429 	 294 	 1
 19 	 649 	 10.92901 	 0.3413511 	 0.7291026 	 0.7291026 	 0 	 M 	 0 	 0 	 429 	 294 	 1
 19 	 650 	 11.78452 	 0.7502296 	 0.8210498 	 0.8210498 	 0 	 F 	 0 	 0 	 429 	 294 	 1
 19 	 651 	 12.7414 	 0.2512314 	 0.8301759 	 0.8301759 	 0 	 M 	 0 	 0 	 429 	 294 	 1
 19 	 652 	 13.35393 	 0.298512 	 0.9237414 	 0.9237414 	 0 	 M 	 0 	 0 	 429 	 294 	 1
 19 	 653 	 10.58037 	 0.22656 	 0.4462603 	 0.4462603 	 0 	 F 	 0 	 0 	 530 	 423 	 1
 19 	 654 	 11.08625 	 -0.08399839 	 0.6198364 	 0.6198364 	 0 	 F 	 0 	 0 	 530 	 423 	 1
 19 	 655 	 11.80103 	 0.03918583 	 0.6939946 	 0.6939946 	 0 	 M 	 0 	 0 	 530 	 423 	 1
 19 	 656 	 13.74653 	 0.7873224 	 0.6713294 	 0.6713294 	 0 	 M 	 0 	 0 	 530 	 423 	 1
 19 	 657 	 11.85489 	 0.02740542 	 0.3895754 	 0.3895754 	 0 	 M 	 0 	 0 	 530 	 423 	 1
 19 	 658 	 12.17807 	 0.9643917 	 0.6815874 	 0.6815874 	 0 	 F 	 0 	 0 	 530 	 423 	 1
 19 	 659 	 12.4711 	 0.186148 	 0.6460207 	 0.6460207 	 0 	 M 	 0 	 0 	 530 	 423 	 1
 19 	 660 	 12.67777 	 0.5900066 	 0.3042457 	 0.3042457 	 0 	 M 	 0 	 0 	 530 	 423 	 1
 19 	 392 	 26.51749 	 0.4006572 	 0.7052532 	 0.7052532 	 82 	 F 	 15 	 7 	 268 	 344 	 0
 19 	 529 	 20.04049 	 0.6273619 	 0.4519987 	 0.4519987 	 45 	 M 	 0 	 3 	 437 	 440 	 0
 19 	 553 	 21.36841 	 0.1424951 	 0.7100027 	 0.7100027 	 83 	 M 	 0 	 2 	 392 	 531 	 0
 19 	 561 	 18.69875 	 0.4264959 	 0.7864491 	 0.7864491 	 94 	 F 	 0 	 2 	 429 	 173 	 0
 19 	 564 	 15.40195 	 0.1945416 	 0.7060986 	 0.7060986 	 82 	 F 	 0 	 1 	 392 	 461 	 0
 19 	 572 	 14.85866 	 0.0002949893 	 0.8591152 	 0.8591152 	 105 	 M 	 0 	 1 	 392 	 461 	 0
 19 	 578 	 17.39531 	 0.3195582 	 0.5433922 	 0.5433922 	 58 	 M 	 0 	 1 	 392 	 461 	 0
 19 	 585 	 16.05449 	 0.3129931 	 0.7450042 	 0.7450042 	 88 	 M 	 0 	 1 	 412 	 553 	 0
 19 	 603 	 16.40314 	 0.3676198 	 0.671675 	 0.671675 	 77 	 F 	 0 	 1 	 547 	 544 	 0
 19 	 608 	 13.18736 	 0.2446559 	 0.7057135 	 0.7057135 	 82 	 M 	 0 	 0 	 392 	 173 	 0
 19 	 610 	 14.71581 	 0.175647 	 0.6840515 	 0.6840515 	 79 	 M 	 0 	 0 	 392 	 173 	 0
 19 	 611 	 14.05611 	 0.4893938 	 0.6977938 	 0.6977938 	 81 	 M 	 0 	 0 	 392 	 173 	 0
 19 	 613 	 11.72195 	 0.02755265 	 0.6723208 	 0.6723208 	 77 	 M 	 0 	 0 	 392 	 173 	 0
 19 	 614 	 14.23534 	 0.4869605 	 0.6852373 	 0.6852373 	 79 	 M 	 0 	 0 	 392 	 173 	 0
 19 	 615 	 14.39911 	 0.2431096 	 0.7895892 	 0.7895892 	 95 	 M 	 0 	 0 	 392 	 173 	 0
 19 	 616 	 13.33695 	 -0.07017409 	 0.8118521 	 0.8118521 	 98 	 M 	 0 	 0 	 392 	 173 	 0
 19 	 618 	 11.56441 	 0.4629206 	 0.7346627 	 0.7346627 	 87 	 F 	 0 	 0 	 392 	 173 	 0
 19 	 619 	 12.73453 	 0.158701 	 0.6725723 	 0.6725723 	 77 	 F 	 0 	 0 	 392 	 173 	 0
 19 	 622 	 13.28302 	 0.5952702 	 0.6612155 	 0.6612155 	 76 	 M 	 0 	 0 	 392 	 173 	 0
 19 	 625 	 13.89923 	 0.9898814 	 0.9561653 	 0.9561653 	 120 	 M 	 0 	 0 	 429 	 585 	 0
 19 	 626 	 11.1788 	 -0.4799426 	 0.7184661 	 0.7184661 	 84 	 M 	 0 	 0 	 429 	 585 	 0
 19 	 627 	 14.12472 	 0.02815409 	 0.716966 	 0.716966 	 84 	 M 	 0 	 0 	 429 	 585 	 0
 19 	 628 	 12.48411 	 0.7900183 	 0.9568908 	 0.9568908 	 120 	 F 	 0 	 0 	 429 	 585 	 0
 19 	 632 	 11.62127 	 -0.3509584 	 1.031834 	 1.031834 	 131 	 F 	 0 	 0 	 429 	 585 	 0
 19 	 634 	 13.9956 	 0.2859222 	 0.6047692 	 0.6047692 	 67 	 M 	 0 	 0 	 429 	 585 	 0
 19 	 635 	 11.74027 	 -0.09680661 	 0.5150083 	 0.5150083 	 54 	 F 	 0 	 0 	 429 	 585 	 0
 19 	 636 	 10.13204 	 -0.5218703 	 0.6281235 	 0.6281235 	 71 	 M 	 0 	 0 	 429 	 585 	 0
 19 	 637 	 10.05573 	 -0.613928 	 0.621551 	 0.621551 	 70 	 F 	 0 	 0 	 429 	 585 	 0
 20 	 173 	 25.71407 	 -0.0423447 	 0.7259372 	 0.7259372 	 155 	 M 	 0 	 13 	 23 	 114 	 1
 20 	 294 	 24.15951 	 -0.2617917 	 0.5322402 	 0.5322402 	 120 	 M 	 0 	 11 	 23 	 280 	 1
 20 	 429 	 24.45331 	 0.182806 	 0.8651214 	 0.8651214 	 181 	 F 	 12 	 8 	 183 	 383 	 1
 20 	 494 	 21.11287 	 0.4012198 	 0.844546 	 0.844546 	 177 	 F 	 12 	 5 	 392 	 472 	 1
 20 	 530 	 18.19322 	 0.6337963 	 0.5452409 	 0.5452409 	 122 	 F 	 12 	 5 	 437 	 440 	 1
 20 	 544 	 23.87177 	 0.8148537 	 0.7369131 	 0.7369131 	 157 	 M 	 0 	 4 	 392 	 531 	 1
 20 	 555 	 26.75445 	 -0.1169151 	 0.9934432 	 0.9934432 	 205 	 M 	 0 	 4 	 429 	 173 	 1
 20 	 565 	 16.91255 	 0.3029069 	 0.8231943 	 0.8231943 	 173 	 M 	 0 	 3 	 392 	 461 	 1
 20 	 579 	 24.35131 	 0.1346769 	 0.6380636 	 0.6380636 	 139 	 F 	 0 	 3 	 392 	 461 	 1
 20 	 582 	 19.26786 	 -0.02409672 	 0.6488128 	 0.6488128 	 141 	 F 	 0 	 3 	 412 	 553 	 1
 20 	 591 	 20.63816 	 0.7677025 	 0.7939369 	 0.7939369 	 168 	 M 	 0 	 3 	 412 	 553 	 1
 20 	 599 	 15.7623 	 0.4522019 	 0.9253235 	 0.9253235 	 192 	 F 	 0 	 3 	 429 	 461 	 1
 20 	 606 	 14.38752 	 0.7850182 	 0.7550477 	 0.7550477 	 161 	 M 	 0 	 3 	 547 	 544 	 1
 20 	 612 	 14.89477 	 0.6018905 	 0.851066 	 0.851066 	 179 	 F 	 0 	 2 	 392 	 173 	 1
 20 	 623 	 16.59972 	 0.1669794 	 0.8156389 	 0.8156389 	 172 	 M 	 0 	 2 	 429 	 585 	 1
 20 	 624 	 18.35769 	 1.12686 	 0.9745646 	 0.9745646 	 201 	 F 	 0 	 2 	 429 	 585 	 1
 20 	 629 	 20.8568 	 0.01502343 	 1.088373 	 1.088373 	 223 	 F 	 0 	 2 	 429 	 585 	 1
 20 	 630 	 16.47476 	 -0.5843234 	 0.7802542 	 0.7802542 	 165 	 F 	 0 	 2 	 429 	 585 	 1
 20 	 631 	 20.81118 	 0.140632 	 1.123501 	 1.123501 	 229 	 F 	 0 	 2 	 429 	 585 	 1
 20 	 633 	 14.48647 	 0.4332302 	 0.7552615 	 0.7552615 	 161 	 M 	 0 	 2 	 429 	 585 	 1
 20 	 640 	 14.96797 	 -0.3960268 	 0.8373945 	 0.8373945 	 176 	 M 	 0 	 1 	 429 	 294 	 1
 20 	 641 	 18.28536 	 0.5418604 	 0.8173402 	 0.8173402 	 172 	 F 	 0 	 1 	 429 	 294 	 1
 20 	 645 	 18.90898 	 -0.371308 	 0.6593446 	 0.6593446 	 143 	 F 	 0 	 1 	 429 	 294 	 1
 20 	 646 	 17.24231 	 -0.1132602 	 0.8652198 	 0.8652198 	 181 	 F 	 0 	 1 	 429 	 294 	 1
 20 	 647 	 12.28741 	 -0.1970416 	 0.469371 	 0.469371 	 108 	 M 	 0 	 1 	 429 	 294 	 1
 20 	 648 	 14.48488 	 0.5153865 	 0.54106 	 0.54106 	 121 	 F 	 0 	 1 	 429 	 294 	 1
 20 	 649 	 11.91657 	 0.3413511 	 0.7291026 	 0.7291026 	 156 	 M 	 0 	 1 	 429 	 294 	 1
 20 	 651 	 17.78021 	 0.2512314 	 0.8301759 	 0.8301759 	 175 	 M 	 0 	 1 	 429 	 294 	 1
 20 	 655 	 15.26174 	 0.03918583 	 0.6939946 	 0.6939946 	 150 	 M 	 0 	 1 	 530 	 423 	 1
 20 	 656 	 18.11338 	 0.7873224 	 0.6713294 	 0.6713294 	 145 	 M 	 0 	 1 	 530 	 423 	 1
 20 	 659 	 17.49348 	 0.186148 	 0.6460207 	 0.6460207 	 141 	 M 	 0 	 1 	 530 	 423 	 1
 20 	 661 	 11.84107 	 -0.1426095 	 0.8114148 	 0.8114148 	 0 	 M 	 0 	 0 	 429 	 565 	 1
 20 	 662 	 12.27682 	 -0.3625477 	 0.784678 	 0.784678 	 0 	 M 	 0 	 0 	 429 	 565 	 1
 20 	 663 	 10.69821 	 -0.3774478 	 0.6865871 	 0.6865871 	 0 	 F 	 0 	 0 	 429 	 565 	 1
 20 	 664 	 13.05761 	 0.7274603 	 0.5205776 	 0.5205776 	 0 	 M 	 0 	 0 	 429 	 565 	 1
 20 	 665 	 13.89757 	 0.2517195 	 0.6478133 	 0.6478133 	 0 	 M 	 0 	 0 	 429 	 565 	 1
 20 	 666 	 14.50377 	 0.9374208 	 0.8870214 	 0.8870214 	 0 	 F 	 0 	 0 	 429 	 565 	 1
 20 	 667 	 13.70691 	 0.9676058 	 0.8864208 	 0.8864208 	 0 	 F 	 0 	 0 	 429 	 565 	 1
 20 	 668 	 13.44022 	 -0.5198252 	 1.002917 	 1.002917 	 0 	 F 	 0 	 0 	 429 	 565 	 1
 20 	 669 	 11.71534 	 0.4344744 	 0.8568958 	 0.8568958 	 0 	 M 	 0 	 0 	 429 	 565 	 1
 20 	 670 	 12.26711 	 0.4440102 	 0.7972333 	 0.7972333 	 0 	 M 	 0 	 0 	 429 	 565 	 1
 20 	 671 	 13.31131 	 0.6096644 	 0.9823016 	 0.9823016 	 0 	 M 	 0 	 0 	 429 	 565 	 1
 20 	 672 	 12.15544 	 0.1479572 	 0.7330006 	 0.7330006 	 0 	 M 	 0 	 0 	 429 	 565 	 1
 20 	 673 	 14.65203 	 0.2884152 	 0.8022833 	 0.8022833 	 0 	 F 	 0 	 0 	 494 	 640 	 1
 20 	 674 	 13.29334 	 0.2168733 	 0.745249 	 0.745249 	 0 	 F 	 0 	 0 	 494 	 640 	 1
 20 	 675 	 10.43687 	 -0.2501797 	 0.7682791 	 0.7682791 	 0 	 F 	 0 	 0 	 494 	 640 	 1
 20 	 676 	 10.96403 	 0.3926433 	 0.7968596 	 0.7968596 	 0 	 F 	 0 	 0 	 494 	 640 	 1
 20 	 677 	 13.22388 	 -0.1329142 	 0.5932256 	 0.5932256 	 0 	 F 	 0 	 0 	 494 	 640 	 1
 20 	 678 	 12.39129 	 0.08383207 	 0.8086931 	 0.8086931 	 0 	 F 	 0 	 0 	 494 	 640 	 1
 20 	 679 	 11.90695 	 0.4324877 	 0.9289253 	 0.9289253 	 0 	 F 	 0 	 0 	 494 	 640 	 1
 20 	 680 	 12.54091 	 -0.2561115 	 0.6199365 	 0.6199365 	 0 	 F 	 0 	 0 	 494 	 640 	 1
 20 	 681 	 14.84623 	 0.4793091 	 0.9653654 	 0.9653654 	 0 	 M 	 0 	 0 	 494 	 640 	 1
 20 	 682 	 12.68329 	 -0.04563571 	 0.5303326 	 0.5303326 	 0 	 F 	 0 	 0 	 494 	 640 	 1
 20 	 683 	 12.66795 	 -0.1895016 	 0.8317231 	 0.8317231 	 0 	 F 	 0 	 0 	 494 	 640 	 1
 20 	 684 	 13.72543 	 0.2230744 	 1.030926 	 1.030926 	 0 	 F 	 0 	 0 	 494 	 640 	 1
 20 	 685 	 10.87938 	 -0.2178805 	 0.5989275 	 0.5989275 	 0 	 M 	 0 	 0 	 530 	 640 	 1
 20 	 686 	 12.52177 	 0.07993296 	 0.6907178 	 0.6907178 	 0 	 F 	 0 	 0 	 530 	 640 	 1
 20 	 687 	 10.92278 	 -0.1294541 	 0.737146 	 0.737146 	 0 	 M 	 0 	 0 	 530 	 640 	 1
 20 	 688 	 12.87496 	 0.3825217 	 0.5458175 	 0.5458175 	 0 	 M 	 0 	 0 	 530 	 640 	 1
 20 	 689 	 13.61872 	 0.2433479 	 0.6705865 	 0.6705865 	 0 	 M 	 0 	 0 	 530 	 640 	 1
 20 	 690 	 11.71911 	 0.07993296 	 0.538372 	 0.538372 	 0 	 M 	 0 	 0 	 530 	 640 	 1
 20 	 691 	 11.82803 	 -0.1681575 	 0.743188 	 0.743188 	 0 	 M 	 0 	 0 	 530 	 640 	 1
 20 	 692 	 11.04814 	 -0.193317 	 0.4643561 	 0.4643561 	 0 	 M 	 0 	 0 	 530 	 640 	 1
 20 	 693 	 11.09852 	 0.3242576 	 0.8176567 	 0.8176567 	 0 	 M 	 0 	 0 	 530 	 640 	 1
 20 	 694 	 11.82717 	 -0.02858649 	 0.6974399 	 0.6974399 	 0 	 F 	 0 	 0 	 530 	 640 	 1
 20 	 695 	 12.00275 	 -0.2915645 	 1.111993 	 1.111993 	 0 	 F 	 0 	 0 	 530 	 640 	 1
 20 	 696 	 14.43269 	 -0.0002497201 	 0.5113278 	 0.5113278 	 0 	 M 	 0 	 0 	 530 	 640 	 1
 20 	 423 	 23.3819 	 0.4784174 	 0.609104 	 0.609104 	 134 	 M 	 0 	 7 	 23 	 334 	 0
 20 	 453 	 23.43091 	 -0.01182445 	 0.5533672 	 0.5533672 	 123 	 M 	 0 	 6 	 290 	 286 	 0
 20 	 543 	 22.64637 	 0.5121193 	 0.6857862 	 0.6857862 	 148 	 M 	 0 	 3 	 392 	 531 	 0
 20 	 609 	 18.8246 	 0.01159399 	 0.8752407 	 0.8752407 	 183 	 F 	 0 	 1 	 392 	 173 	 0
 20 	 617 	 16.69829 	 0.1532191 	 0.7007382 	 0.7007382 	 151 	 F 	 0 	 1 	 392 	 173 	 0
 20 	 620 	 17.2591 	 0.461799 	 0.8309065 	 0.8309065 	 175 	 F 	 0 	 1 	 392 	 173 	 0
 20 	 621 	 16.37425 	 0.133836 	 0.8157751 	 0.8157751 	 172 	 F 	 0 	 1 	 392 	 173 	 0
 20 	 638 	 11.86868 	 0.2621625 	 0.3392573 	 0.3392573 	 84 	 F 	 0 	 0 	 429 	 294 	 0
 20 	 639 	 14.09237 	 0.4470291 	 0.863558 	 0.863558 	 181 	 M 	 0 	 0 	 429 	 294 	 0
 20 	 642 	 13.89454 	 -0.05944425 	 0.5756846 	 0.5756846 	 128 	 F 	 0 	 0 	 429 	 294 	 0
 20 	 643 	 13.80319 	 0.2777117 	 0.5570697 	 0.5570697 	 124 	 M 	 0 	 0 	 429 	 294 	 0
 20 	 644 	 13.09035 	 0.379554 	 0.5202516 	 0.5202516 	 117 	 F 	 0 	 0 	 429 	 294 	 0
