t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 9 	 38 	 14.03777 	 -0.2180889 	 1.015783 	 1.015783 	 120 	 M 	 0 	 5 	 23 	 10 	 1
 9 	 44 	 13.82346 	 0.385662 	 0.8686904 	 0.8686904 	 127 	 M 	 0 	 5 	 23 	 10 	 1
 9 	 55 	 11.02604 	 -0.7822865 	 0.5908958 	 0.5908958 	 57 	 M 	 0 	 3 	 23 	 47 	 1
 9 	 60 	 12.02502 	 -0.1285107 	 0.8289324 	 0.8289324 	 99 	 F 	 0 	 3 	 23 	 47 	 1
 9 	 63 	 12.1389 	 0.01653891 	 0.5657658 	 0.5657658 	 68 	 F 	 17 	 3 	 49 	 33 	 1
 9 	 64 	 11.71402 	 0.0348554 	 0.6032096 	 0.6032096 	 97 	 M 	 0 	 3 	 49 	 33 	 1
 9 	 79 	 11.40805 	 -0.4238641 	 0.4242307 	 0.4242307 	 49 	 M 	 0 	 1 	 63 	 74 	 1
 9 	 85 	 10.39591 	 -0.4956444 	 0.6658943 	 0.6658943 	 71 	 M 	 0 	 1 	 63 	 74 	 1
 9 	 89 	 12.57668 	 -0.4285987 	 0.6911586 	 0.6911586 	 0 	 F 	 0 	 0 	 63 	 55 	 1
 9 	 90 	 12.59353 	 -0.2084028 	 0.3911552 	 0.3911552 	 0 	 M 	 0 	 0 	 63 	 55 	 1
 9 	 91 	 11.76972 	 0.06456478 	 0.5340741 	 0.5340741 	 0 	 F 	 0 	 0 	 63 	 55 	 1
 9 	 92 	 12.64608 	 -0.2537301 	 0.8574126 	 0.8574126 	 0 	 F 	 0 	 0 	 63 	 55 	 1
 9 	 93 	 10.71819 	 -0.1997306 	 0.8365919 	 0.8365919 	 0 	 M 	 0 	 0 	 63 	 55 	 1
 9 	 94 	 11.22997 	 -0.3366203 	 0.5038982 	 0.5038982 	 0 	 F 	 0 	 0 	 63 	 55 	 1
 9 	 95 	 10.1294 	 -0.6573584 	 0.8244073 	 0.8244073 	 0 	 F 	 0 	 0 	 63 	 55 	 1
 9 	 96 	 11.57855 	 0.07143851 	 0.6327667 	 0.6327667 	 0 	 M 	 0 	 0 	 63 	 55 	 1
 9 	 97 	 11.31132 	 -0.105628 	 0.6824675 	 0.6824675 	 0 	 F 	 0 	 0 	 63 	 55 	 1
 9 	 98 	 12.52508 	 -0.2040938 	 0.6913712 	 0.6913712 	 0 	 F 	 0 	 0 	 63 	 55 	 1
 9 	 99 	 10.34582 	 -0.2627197 	 0.7481495 	 0.7481495 	 0 	 M 	 0 	 0 	 63 	 55 	 1
 9 	 100 	 10.06951 	 -0.08925154 	 0.489319 	 0.489319 	 0 	 F 	 0 	 0 	 63 	 55 	 1
 9 	 101 	 11.54535 	 -0.5801307 	 0.4765272 	 0.4765272 	 0 	 M 	 0 	 0 	 63 	 55 	 1
 9 	 102 	 12.17749 	 -0.2593901 	 0.7812136 	 0.7812136 	 0 	 F 	 0 	 0 	 63 	 55 	 1
 9 	 103 	 10.03372 	 -0.3176145 	 0.5931138 	 0.5931138 	 0 	 F 	 0 	 0 	 63 	 55 	 1
 9 	 104 	 12.65329 	 -0.2575562 	 0.8726852 	 0.8726852 	 0 	 M 	 0 	 0 	 63 	 55 	 1
 9 	 105 	 10.75635 	 -0.1812585 	 0.5244083 	 0.5244083 	 0 	 M 	 0 	 0 	 63 	 55 	 1
 9 	 33 	 11.89904 	 0.06635203 	 0.5996656 	 0.5996656 	 68 	 M 	 0 	 4 	 23 	 10 	 0
 9 	 57 	 10.34088 	 -0.649848 	 0.5641548 	 0.5641548 	 60 	 M 	 0 	 2 	 23 	 47 	 0
 9 	 61 	 13.11629 	 -0.7855095 	 0.3337744 	 0.3337744 	 31 	 F 	 0 	 2 	 23 	 47 	 0
 9 	 67 	 11.83353 	 -0.7949591 	 0.3637809 	 0.3637809 	 32 	 F 	 0 	 2 	 49 	 33 	 0
 9 	 72 	 10.22999 	 -0.162904 	 0.3718288 	 0.3718288 	 43 	 F 	 0 	 2 	 49 	 33 	 0
 9 	 74 	 13.96846 	 0.1295565 	 0.3751497 	 0.3751497 	 38 	 M 	 0 	 2 	 49 	 33 	 0
 9 	 75 	 12.52749 	 0.1999716 	 0.4063559 	 0.4063559 	 45 	 F 	 0 	 2 	 49 	 33 	 0
 9 	 77 	 10.9381 	 -0.2028099 	 0.6253489 	 0.6253489 	 66 	 M 	 0 	 0 	 63 	 74 	 0
 9 	 78 	 12.44479 	 -0.0284041 	 0.5071991 	 0.5071991 	 52 	 F 	 0 	 0 	 63 	 74 	 0
 9 	 80 	 11.47783 	 -0.3973567 	 0.3417252 	 0.3417252 	 36 	 M 	 0 	 0 	 63 	 74 	 0
 9 	 81 	 10.93855 	 -0.6289142 	 0.4064578 	 0.4064578 	 44 	 F 	 0 	 0 	 63 	 74 	 0
 9 	 82 	 11.9731 	 -0.2288898 	 0.4682241 	 0.4682241 	 55 	 F 	 0 	 0 	 63 	 74 	 0
 9 	 83 	 10.06659 	 -0.3437091 	 0.4382087 	 0.4382087 	 55 	 F 	 0 	 0 	 63 	 74 	 0
 9 	 84 	 10.53598 	 0.3532694 	 0.5163132 	 0.5163132 	 51 	 F 	 0 	 0 	 63 	 74 	 0
 9 	 86 	 12.07013 	 0.175594 	 0.4062691 	 0.4062691 	 32 	 F 	 0 	 0 	 63 	 74 	 0
 9 	 87 	 12.31266 	 0.4614354 	 0.4123409 	 0.4123409 	 37 	 F 	 0 	 0 	 63 	 74 	 0
 9 	 88 	 10.88239 	 -0.1356146 	 0.4325934 	 0.4325934 	 38 	 M 	 0 	 0 	 63 	 74 	 0
 10 	 44 	 14.02026 	 0.385662 	 0.8686904 	 0.8686904 	 320 	 M 	 0 	 6 	 23 	 10 	 1
 10 	 64 	 11.79049 	 0.0348554 	 0.6032096 	 0.6032096 	 200 	 M 	 0 	 4 	 49 	 33 	 1
 10 	 85 	 10.35978 	 -0.4956444 	 0.6658943 	 0.6658943 	 247 	 M 	 0 	 2 	 63 	 74 	 1
 10 	 89 	 13.81806 	 -0.4285987 	 0.6911586 	 0.6911586 	 225 	 F 	 0 	 1 	 63 	 55 	 1
 10 	 90 	 13.05815 	 -0.2084028 	 0.3911552 	 0.3911552 	 106 	 M 	 0 	 1 	 63 	 55 	 1
 10 	 94 	 11.65656 	 -0.3366203 	 0.5038982 	 0.5038982 	 150 	 F 	 0 	 1 	 63 	 55 	 1
 10 	 95 	 10.5582 	 -0.6573584 	 0.8244073 	 0.8244073 	 302 	 F 	 0 	 1 	 63 	 55 	 1
 10 	 96 	 12.33485 	 0.07143851 	 0.6327667 	 0.6327667 	 220 	 M 	 0 	 1 	 63 	 55 	 1
 10 	 98 	 13.36449 	 -0.2040938 	 0.6913712 	 0.6913712 	 252 	 F 	 12 	 1 	 63 	 55 	 1
 10 	 99 	 11.18211 	 -0.2627197 	 0.7481495 	 0.7481495 	 251 	 M 	 0 	 1 	 63 	 55 	 1
 10 	 100 	 10.41393 	 -0.08925154 	 0.489319 	 0.489319 	 152 	 F 	 0 	 1 	 63 	 55 	 1
 10 	 101 	 12.65728 	 -0.5801307 	 0.4765272 	 0.4765272 	 142 	 M 	 0 	 1 	 63 	 55 	 1
 10 	 102 	 13.11056 	 -0.2593901 	 0.7812136 	 0.7812136 	 294 	 F 	 0 	 1 	 63 	 55 	 1
 10 	 104 	 13.65734 	 -0.2575562 	 0.8726852 	 0.8726852 	 301 	 M 	 0 	 1 	 63 	 55 	 1
 10 	 105 	 11.56989 	 -0.1812585 	 0.5244083 	 0.5244083 	 180 	 M 	 0 	 1 	 63 	 55 	 1
 10 	 106 	 11.27485 	 -0.1145126 	 0.7471283 	 0.7471283 	 0 	 F 	 0 	 0 	 98 	 96 	 1
 10 	 107 	 11.0312 	 -0.242672 	 0.1036857 	 0.1036857 	 0 	 F 	 0 	 0 	 98 	 96 	 1
 10 	 108 	 10.65871 	 0.4315145 	 0.3726043 	 0.3726043 	 0 	 F 	 0 	 0 	 98 	 96 	 1
 10 	 109 	 11.08206 	 -0.1244916 	 0.2249932 	 0.2249932 	 0 	 M 	 0 	 0 	 98 	 96 	 1
 10 	 110 	 11.76542 	 0.4300783 	 0.7954954 	 0.7954954 	 0 	 M 	 0 	 0 	 98 	 96 	 1
 10 	 111 	 12.07067 	 0.5641558 	 0.7148574 	 0.7148574 	 0 	 F 	 0 	 0 	 98 	 96 	 1
 10 	 112 	 11.45917 	 0.1998061 	 0.7130811 	 0.7130811 	 0 	 F 	 0 	 0 	 98 	 96 	 1
 10 	 113 	 10.54861 	 -0.01402728 	 0.3398557 	 0.3398557 	 0 	 M 	 0 	 0 	 98 	 96 	 1
 10 	 114 	 11.34058 	 -0.2248154 	 0.705069 	 0.705069 	 0 	 M 	 0 	 0 	 98 	 96 	 1
 10 	 115 	 12.03296 	 0.01284683 	 0.7794638 	 0.7794638 	 0 	 F 	 0 	 0 	 98 	 96 	 1
 10 	 116 	 10.96695 	 -0.2727808 	 0.1022411 	 0.1022411 	 0 	 F 	 0 	 0 	 98 	 96 	 1
 10 	 117 	 12.34333 	 0.03943248 	 0.4916605 	 0.4916605 	 0 	 M 	 0 	 0 	 98 	 96 	 1
 10 	 38 	 14.03777 	 -0.2180889 	 1.015783 	 1.015783 	 387 	 M 	 0 	 5 	 23 	 10 	 0
 10 	 55 	 11.02604 	 -0.7822865 	 0.5908958 	 0.5908958 	 184 	 M 	 0 	 3 	 23 	 47 	 0
 10 	 60 	 12.02502 	 -0.1285107 	 0.8289324 	 0.8289324 	 307 	 F 	 0 	 3 	 23 	 47 	 0
 10 	 63 	 12.1389 	 0.01653891 	 0.5657658 	 0.5657658 	 165 	 F 	 17 	 3 	 49 	 33 	 0
 10 	 79 	 11.40805 	 -0.4238641 	 0.4242307 	 0.4242307 	 132 	 M 	 0 	 1 	 63 	 74 	 0
 10 	 91 	 11.76972 	 0.06456478 	 0.5340741 	 0.5340741 	 158 	 F 	 0 	 0 	 63 	 55 	 0
 10 	 92 	 12.64608 	 -0.2537301 	 0.8574126 	 0.8574126 	 290 	 F 	 0 	 0 	 63 	 55 	 0
 10 	 93 	 10.71819 	 -0.1997306 	 0.8365919 	 0.8365919 	 293 	 M 	 0 	 0 	 63 	 55 	 0
 10 	 97 	 11.31132 	 -0.105628 	 0.6824675 	 0.6824675 	 248 	 F 	 0 	 0 	 63 	 55 	 0
 10 	 103 	 10.03372 	 -0.3176145 	 0.5931138 	 0.5931138 	 185 	 F 	 0 	 0 	 63 	 55 	 0
 11 	 64 	 11.72479 	 0.0348554 	 0.6032096 	 0.6032096 	 300 	 M 	 0 	 5 	 49 	 33 	 1
 11 	 85 	 10.30796 	 -0.4956444 	 0.6658943 	 0.6658943 	 334 	 M 	 0 	 3 	 63 	 74 	 1
 11 	 89 	 14.17862 	 -0.4285987 	 0.6911586 	 0.6911586 	 316 	 F 	 0 	 2 	 63 	 55 	 1
 11 	 90 	 13.16447 	 -0.2084028 	 0.3911552 	 0.3911552 	 254 	 M 	 0 	 2 	 63 	 55 	 1
 11 	 94 	 11.8725 	 -0.3366203 	 0.5038982 	 0.5038982 	 283 	 F 	 0 	 2 	 63 	 55 	 1
 11 	 98 	 13.97417 	 -0.2040938 	 0.6913712 	 0.6913712 	 317 	 F 	 0 	 2 	 63 	 55 	 1
 11 	 99 	 11.49743 	 -0.2627197 	 0.7481495 	 0.7481495 	 333 	 M 	 0 	 2 	 63 	 55 	 1
 11 	 100 	 10.31834 	 -0.08925154 	 0.489319 	 0.489319 	 287 	 F 	 10 	 2 	 63 	 55 	 1
 11 	 102 	 13.06054 	 -0.2593901 	 0.7812136 	 0.7812136 	 368 	 F 	 0 	 2 	 63 	 55 	 1
 11 	 104 	 14.00972 	 -0.2575562 	 0.8726852 	 0.8726852 	 393 	 M 	 0 	 2 	 63 	 55 	 1
 11 	 105 	 11.49073 	 -0.1812585 	 0.5244083 	 0.5244083 	 300 	 M 	 0 	 2 	 63 	 55 	 1
 11 	 106 	 12.17389 	 -0.1145126 	 0.7471283 	 0.7471283 	 318 	 F 	 0 	 1 	 98 	 96 	 1
 11 	 109 	 11.42413 	 -0.1244916 	 0.2249932 	 0.2249932 	 185 	 M 	 0 	 1 	 98 	 96 	 1
 11 	 110 	 11.76512 	 0.4300783 	 0.7954954 	 0.7954954 	 371 	 M 	 0 	 1 	 98 	 96 	 1
 11 	 111 	 12.77252 	 0.5641558 	 0.7148574 	 0.7148574 	 334 	 F 	 0 	 1 	 98 	 96 	 1
 11 	 114 	 12.31066 	 -0.2248154 	 0.705069 	 0.705069 	 333 	 M 	 0 	 1 	 98 	 96 	 1
 11 	 115 	 12.08177 	 0.01284683 	 0.7794638 	 0.7794638 	 353 	 F 	 0 	 1 	 98 	 96 	 1
 11 	 117 	 13.21746 	 0.03943248 	 0.4916605 	 0.4916605 	 271 	 M 	 0 	 1 	 98 	 96 	 1
 11 	 118 	 10.29659 	 -0.363272 	 0.6773661 	 0.6773661 	 0 	 M 	 0 	 0 	 100 	 85 	 1
 11 	 119 	 10.66222 	 -0.4053448 	 0.7241252 	 0.7241252 	 0 	 M 	 0 	 0 	 100 	 85 	 1
 11 	 120 	 10.38336 	 -0.2346239 	 0.7421864 	 0.7421864 	 0 	 M 	 0 	 0 	 100 	 85 	 1
 11 	 121 	 10.89251 	 -0.5988127 	 0.5022547 	 0.5022547 	 0 	 F 	 0 	 0 	 100 	 85 	 1
 11 	 122 	 10.89745 	 -0.1516979 	 0.7118415 	 0.7118415 	 0 	 M 	 0 	 0 	 100 	 85 	 1
 11 	 123 	 11.51237 	 -0.08252728 	 0.4493976 	 0.4493976 	 0 	 M 	 0 	 0 	 100 	 85 	 1
 11 	 124 	 10.89218 	 -0.159438 	 0.764638 	 0.764638 	 0 	 F 	 0 	 0 	 100 	 85 	 1
 11 	 125 	 9.86463 	 -0.06366739 	 0.7193078 	 0.7193078 	 0 	 M 	 0 	 0 	 100 	 85 	 1
 11 	 126 	 10.74446 	 0.01077194 	 0.7151729 	 0.7151729 	 0 	 M 	 0 	 0 	 100 	 85 	 1
 11 	 127 	 10.86417 	 -0.02584787 	 0.5518627 	 0.5518627 	 0 	 F 	 0 	 0 	 100 	 85 	 1
 11 	 44 	 14.02026 	 0.385662 	 0.8686904 	 0.8686904 	 380 	 M 	 0 	 6 	 23 	 10 	 0
 11 	 95 	 10.5582 	 -0.6573584 	 0.8244073 	 0.8244073 	 409 	 F 	 0 	 1 	 63 	 55 	 0
 11 	 96 	 12.33485 	 0.07143851 	 0.6327667 	 0.6327667 	 311 	 M 	 0 	 1 	 63 	 55 	 0
 11 	 101 	 12.65728 	 -0.5801307 	 0.4765272 	 0.4765272 	 276 	 M 	 0 	 1 	 63 	 55 	 0
 11 	 107 	 11.0312 	 -0.242672 	 0.1036857 	 0.1036857 	 164 	 F 	 0 	 0 	 98 	 96 	 0
 11 	 108 	 10.65871 	 0.4315145 	 0.3726043 	 0.3726043 	 224 	 F 	 0 	 0 	 98 	 96 	 0
 11 	 112 	 11.45917 	 0.1998061 	 0.7130811 	 0.7130811 	 358 	 F 	 0 	 0 	 98 	 96 	 0
 11 	 113 	 10.54861 	 -0.01402728 	 0.3398557 	 0.3398557 	 206 	 M 	 0 	 0 	 98 	 96 	 0
 11 	 116 	 10.96695 	 -0.2727808 	 0.1022411 	 0.1022411 	 164 	 F 	 0 	 0 	 98 	 96 	 0
 12 	 64 	 11.61545 	 0.0348554 	 0.6032096 	 0.6032096 	 177 	 M 	 0 	 6 	 49 	 33 	 1
 12 	 85 	 10.44614 	 -0.4956444 	 0.6658943 	 0.6658943 	 203 	 M 	 0 	 4 	 63 	 74 	 1
 12 	 89 	 14.20417 	 -0.4285987 	 0.6911586 	 0.6911586 	 180 	 F 	 0 	 3 	 63 	 55 	 1
 12 	 98 	 13.86254 	 -0.2040938 	 0.6913712 	 0.6913712 	 175 	 F 	 17 	 3 	 63 	 55 	 1
 12 	 99 	 11.70217 	 -0.2627197 	 0.7481495 	 0.7481495 	 212 	 M 	 0 	 3 	 63 	 55 	 1
 12 	 102 	 13.16468 	 -0.2593901 	 0.7812136 	 0.7812136 	 212 	 F 	 0 	 3 	 63 	 55 	 1
 12 	 105 	 11.44495 	 -0.1812585 	 0.5244083 	 0.5244083 	 152 	 M 	 0 	 3 	 63 	 55 	 1
 12 	 106 	 12.47222 	 -0.1145126 	 0.7471283 	 0.7471283 	 194 	 F 	 0 	 2 	 98 	 96 	 1
 12 	 109 	 11.95587 	 -0.1244916 	 0.2249932 	 0.2249932 	 102 	 M 	 0 	 2 	 98 	 96 	 1
 12 	 111 	 13.24323 	 0.5641558 	 0.7148574 	 0.7148574 	 202 	 F 	 0 	 2 	 98 	 96 	 1
 12 	 114 	 12.45285 	 -0.2248154 	 0.705069 	 0.705069 	 212 	 M 	 0 	 2 	 98 	 96 	 1
 12 	 117 	 13.66955 	 0.03943248 	 0.4916605 	 0.4916605 	 170 	 M 	 0 	 2 	 98 	 96 	 1
 12 	 118 	 10.80514 	 -0.363272 	 0.6773661 	 0.6773661 	 176 	 M 	 0 	 1 	 100 	 85 	 1
 12 	 119 	 11.49411 	 -0.4053448 	 0.7241252 	 0.7241252 	 187 	 M 	 0 	 1 	 100 	 85 	 1
 12 	 120 	 11.36856 	 -0.2346239 	 0.7421864 	 0.7421864 	 202 	 M 	 0 	 1 	 100 	 85 	 1
 12 	 123 	 11.88858 	 -0.08252728 	 0.4493976 	 0.4493976 	 131 	 M 	 0 	 1 	 100 	 85 	 1
 12 	 125 	 10.75575 	 -0.06366739 	 0.7193078 	 0.7193078 	 172 	 M 	 0 	 1 	 100 	 85 	 1
 12 	 128 	 11.01121 	 0.06106407 	 0.8555856 	 0.8555856 	 0 	 F 	 0 	 0 	 98 	 120 	 1
 12 	 129 	 10.60882 	 -0.2540259 	 0.2058063 	 0.2058063 	 0 	 M 	 0 	 0 	 98 	 120 	 1
 12 	 130 	 9.757865 	 -0.3785783 	 0.5857305 	 0.5857305 	 0 	 M 	 0 	 0 	 98 	 120 	 1
 12 	 131 	 11.0229 	 0.1728283 	 0.8816056 	 0.8816056 	 0 	 M 	 0 	 0 	 98 	 120 	 1
 12 	 132 	 11.62698 	 0.08236385 	 0.7957284 	 0.7957284 	 0 	 F 	 0 	 0 	 98 	 120 	 1
 12 	 133 	 10.03643 	 -0.4356151 	 0.9393258 	 0.9393258 	 0 	 F 	 0 	 0 	 98 	 120 	 1
 12 	 134 	 11.27279 	 -0.3657883 	 0.3071435 	 0.3071435 	 0 	 F 	 0 	 0 	 98 	 120 	 1
 12 	 135 	 10.48307 	 -0.07716666 	 0.1961477 	 0.1961477 	 0 	 F 	 0 	 0 	 98 	 120 	 1
 12 	 136 	 11.22575 	 -0.5172678 	 0.771111 	 0.771111 	 0 	 F 	 0 	 0 	 98 	 120 	 1
 12 	 137 	 9.20738 	 -0.8104872 	 0.7164865 	 0.7164865 	 0 	 F 	 0 	 0 	 98 	 120 	 1
 12 	 138 	 9.554349 	 -0.5629966 	 0.4074765 	 0.4074765 	 0 	 F 	 0 	 0 	 98 	 120 	 1
 12 	 139 	 11.97635 	 0.1215123 	 0.5689808 	 0.5689808 	 0 	 F 	 0 	 0 	 98 	 120 	 1
 12 	 140 	 10.39298 	 -0.3357973 	 0.7269992 	 0.7269992 	 0 	 M 	 0 	 0 	 98 	 120 	 1
 12 	 141 	 10.70501 	 -0.7224757 	 1.022723 	 1.022723 	 0 	 F 	 0 	 0 	 98 	 120 	 1
 12 	 142 	 12.04088 	 -0.2030544 	 0.9867963 	 0.9867963 	 0 	 M 	 0 	 0 	 98 	 120 	 1
 12 	 143 	 10.02811 	 -0.6509652 	 0.6312389 	 0.6312389 	 0 	 M 	 0 	 0 	 98 	 120 	 1
 12 	 144 	 11.86948 	 0.4425274 	 0.3915222 	 0.3915222 	 0 	 M 	 0 	 0 	 98 	 120 	 1
 12 	 90 	 13.16447 	 -0.2084028 	 0.3911552 	 0.3911552 	 115 	 M 	 0 	 2 	 63 	 55 	 0
 12 	 94 	 11.8725 	 -0.3366203 	 0.5038982 	 0.5038982 	 153 	 F 	 0 	 2 	 63 	 55 	 0
 12 	 100 	 10.31834 	 -0.08925154 	 0.489319 	 0.489319 	 175 	 F 	 10 	 2 	 63 	 55 	 0
 12 	 104 	 14.00972 	 -0.2575562 	 0.8726852 	 0.8726852 	 231 	 M 	 0 	 2 	 63 	 55 	 0
 12 	 110 	 11.76512 	 0.4300783 	 0.7954954 	 0.7954954 	 210 	 M 	 0 	 1 	 98 	 96 	 0
 12 	 115 	 12.08177 	 0.01284683 	 0.7794638 	 0.7794638 	 218 	 F 	 0 	 1 	 98 	 96 	 0
 12 	 121 	 10.89251 	 -0.5988127 	 0.5022547 	 0.5022547 	 129 	 F 	 0 	 0 	 100 	 85 	 0
 12 	 122 	 10.89745 	 -0.1516979 	 0.7118415 	 0.7118415 	 198 	 M 	 0 	 0 	 100 	 85 	 0
 12 	 124 	 10.89218 	 -0.159438 	 0.764638 	 0.764638 	 213 	 F 	 0 	 0 	 100 	 85 	 0
 12 	 126 	 10.74446 	 0.01077194 	 0.7151729 	 0.7151729 	 191 	 M 	 0 	 0 	 100 	 85 	 0
 12 	 127 	 10.86417 	 -0.02584787 	 0.5518627 	 0.5518627 	 153 	 F 	 0 	 0 	 100 	 85 	 0
 13 	 64 	 11.51161 	 0.0348554 	 0.6032096 	 0.6032096 	 186 	 M 	 0 	 7 	 49 	 33 	 1
 13 	 85 	 10.63688 	 -0.4956444 	 0.6658943 	 0.6658943 	 239 	 M 	 0 	 5 	 63 	 74 	 1
 13 	 89 	 14.51586 	 -0.4285987 	 0.6911586 	 0.6911586 	 224 	 F 	 0 	 4 	 63 	 55 	 1
 13 	 102 	 13.08306 	 -0.2593901 	 0.7812136 	 0.7812136 	 216 	 F 	 12 	 4 	 63 	 55 	 1
 13 	 105 	 11.62155 	 -0.1812585 	 0.5244083 	 0.5244083 	 171 	 M 	 0 	 4 	 63 	 55 	 1
 13 	 106 	 12.83614 	 -0.1145126 	 0.7471283 	 0.7471283 	 231 	 F 	 0 	 3 	 98 	 96 	 1
 13 	 109 	 12.0571 	 -0.1244916 	 0.2249932 	 0.2249932 	 96 	 M 	 0 	 3 	 98 	 96 	 1
 13 	 111 	 13.21539 	 0.5641558 	 0.7148574 	 0.7148574 	 210 	 F 	 10 	 3 	 98 	 96 	 1
 13 	 117 	 14.10227 	 0.03943248 	 0.4916605 	 0.4916605 	 157 	 M 	 0 	 3 	 98 	 96 	 1
 13 	 119 	 12.05462 	 -0.4053448 	 0.7241252 	 0.7241252 	 208 	 M 	 0 	 2 	 100 	 85 	 1
 13 	 123 	 11.93717 	 -0.08252728 	 0.4493976 	 0.4493976 	 173 	 M 	 0 	 2 	 100 	 85 	 1
 13 	 125 	 10.66567 	 -0.06366739 	 0.7193078 	 0.7193078 	 247 	 M 	 0 	 2 	 100 	 85 	 1
 13 	 128 	 11.54972 	 0.06106407 	 0.8555856 	 0.8555856 	 268 	 F 	 13 	 1 	 98 	 120 	 1
 13 	 129 	 10.85994 	 -0.2540259 	 0.2058063 	 0.2058063 	 105 	 M 	 0 	 1 	 98 	 120 	 1
 13 	 130 	 10.65304 	 -0.3785783 	 0.5857305 	 0.5857305 	 212 	 M 	 0 	 1 	 98 	 120 	 1
 13 	 131 	 11.04101 	 0.1728283 	 0.8816056 	 0.8816056 	 272 	 M 	 0 	 1 	 98 	 120 	 1
 13 	 132 	 12.49601 	 0.08236385 	 0.7957284 	 0.7957284 	 240 	 F 	 0 	 1 	 98 	 120 	 1
 13 	 135 	 10.54883 	 -0.07716666 	 0.1961477 	 0.1961477 	 100 	 F 	 0 	 1 	 98 	 120 	 1
 13 	 138 	 10.1172 	 -0.5629966 	 0.4074765 	 0.4074765 	 165 	 F 	 0 	 1 	 98 	 120 	 1
 13 	 139 	 12.59493 	 0.1215123 	 0.5689808 	 0.5689808 	 187 	 F 	 0 	 1 	 98 	 120 	 1
 13 	 140 	 10.60808 	 -0.3357973 	 0.7269992 	 0.7269992 	 250 	 M 	 0 	 1 	 98 	 120 	 1
 13 	 141 	 10.65889 	 -0.7224757 	 1.022723 	 1.022723 	 280 	 F 	 0 	 1 	 98 	 120 	 1
 13 	 142 	 13.01448 	 -0.2030544 	 0.9867963 	 0.9867963 	 294 	 M 	 0 	 1 	 98 	 120 	 1
 13 	 143 	 10.05697 	 -0.6509652 	 0.6312389 	 0.6312389 	 192 	 M 	 0 	 1 	 98 	 120 	 1
 13 	 144 	 12.83374 	 0.4425274 	 0.3915222 	 0.3915222 	 152 	 M 	 0 	 1 	 98 	 120 	 1
 13 	 145 	 11.85524 	 -0.0838786 	 0.5622626 	 0.5622626 	 0 	 F 	 0 	 0 	 102 	 144 	 1
 13 	 146 	 11.71275 	 -0.05076815 	 0.5751304 	 0.5751304 	 0 	 F 	 0 	 0 	 102 	 144 	 1
 13 	 147 	 11.53556 	 0.6315975 	 0.2635701 	 0.2635701 	 0 	 F 	 0 	 0 	 102 	 144 	 1
 13 	 148 	 12.1501 	 0.4373947 	 0.5225197 	 0.5225197 	 0 	 M 	 0 	 0 	 102 	 144 	 1
 13 	 149 	 12.28081 	 0.4898423 	 0.4650884 	 0.4650884 	 0 	 M 	 0 	 0 	 102 	 144 	 1
 13 	 150 	 11.05692 	 -0.304122 	 0.3952031 	 0.3952031 	 0 	 F 	 0 	 0 	 102 	 144 	 1
 13 	 151 	 11.4815 	 0.4736836 	 0.8684184 	 0.8684184 	 0 	 F 	 0 	 0 	 102 	 144 	 1
 13 	 152 	 10.91138 	 0.3058931 	 0.6874187 	 0.6874187 	 0 	 F 	 0 	 0 	 102 	 144 	 1
 13 	 153 	 12.75842 	 -0.2014769 	 0.388558 	 0.388558 	 0 	 F 	 0 	 0 	 102 	 144 	 1
 13 	 154 	 14.06882 	 0.6289573 	 0.7885171 	 0.7885171 	 0 	 F 	 0 	 0 	 102 	 144 	 1
 13 	 155 	 10.70468 	 0.5465392 	 0.5273186 	 0.5273186 	 0 	 M 	 0 	 0 	 102 	 144 	 1
 13 	 156 	 11.2815 	 -0.318777 	 0.4882293 	 0.4882293 	 0 	 F 	 0 	 0 	 102 	 144 	 1
 13 	 157 	 12.01809 	 -0.05831109 	 0.6852779 	 0.6852779 	 0 	 M 	 0 	 0 	 111 	 119 	 1
 13 	 158 	 10.15631 	 -0.321397 	 0.6964885 	 0.6964885 	 0 	 F 	 0 	 0 	 111 	 119 	 1
 13 	 159 	 11.72926 	 0.42991 	 0.7622895 	 0.7622895 	 0 	 M 	 0 	 0 	 111 	 119 	 1
 13 	 160 	 12.27824 	 -0.363455 	 0.8367987 	 0.8367987 	 0 	 M 	 0 	 0 	 111 	 119 	 1
 13 	 161 	 11.93209 	 0.1403942 	 0.8142415 	 0.8142415 	 0 	 M 	 0 	 0 	 111 	 119 	 1
 13 	 162 	 10.11903 	 0.1971167 	 0.816717 	 0.816717 	 0 	 M 	 0 	 0 	 111 	 119 	 1
 13 	 163 	 11.24711 	 0.6502166 	 0.8636034 	 0.8636034 	 0 	 M 	 0 	 0 	 111 	 119 	 1
 13 	 164 	 10.2794 	 0.2371143 	 0.7606272 	 0.7606272 	 0 	 M 	 0 	 0 	 111 	 119 	 1
 13 	 165 	 10.15057 	 -0.107215 	 0.9955633 	 0.9955633 	 0 	 M 	 0 	 0 	 111 	 119 	 1
 13 	 166 	 9.550057 	 -0.4372696 	 0.7879434 	 0.7879434 	 0 	 F 	 0 	 0 	 111 	 119 	 1
 13 	 167 	 12.70778 	 0.5139122 	 0.4818915 	 0.4818915 	 0 	 F 	 0 	 0 	 128 	 144 	 1
 13 	 168 	 12.10798 	 0.3024776 	 0.5331164 	 0.5331164 	 0 	 F 	 0 	 0 	 128 	 144 	 1
