t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 12 	 630 	 16.25618 	 0.3479987 	 0 	 0 	 21 	 M 	 0 	 1 	 479 	 512 	 0
 12 	 633 	 13.75445 	 0.8451602 	 0 	 0 	 24 	 F 	 7 	 1 	 479 	 512 	 0
 12 	 634 	 15.12109 	 0.5543352 	 0 	 0 	 2 	 F 	 0 	 1 	 504 	 308 	 0
 12 	 643 	 11.96575 	 0.3064715 	 0 	 0 	 136 	 F 	 8 	 1 	 504 	 308 	 0
 12 	 644 	 11.52372 	 0.289927 	 0 	 0 	 44 	 M 	 0 	 1 	 504 	 308 	 0
 12 	 645 	 15.69798 	 0.5259071 	 0 	 0 	 71 	 F 	 8 	 1 	 504 	 308 	 0
 12 	 646 	 18.76055 	 0.3086188 	 0 	 0 	 119 	 M 	 0 	 1 	 504 	 308 	 0
 12 	 651 	 16.10759 	 1.032356 	 0 	 0 	 21 	 F 	 0 	 1 	 517 	 500 	 0
 12 	 657 	 18.29555 	 -0.2125069 	 0 	 0 	 78 	 F 	 10 	 1 	 530 	 500 	 0
 12 	 659 	 14.50909 	 0.08201456 	 0 	 0 	 6 	 F 	 0 	 1 	 530 	 500 	 0
 12 	 663 	 15.34676 	 -0.2465635 	 0 	 0 	 20 	 F 	 12 	 1 	 530 	 500 	 0
 12 	 667 	 15.35731 	 -0.1106737 	 0 	 0 	 150 	 F 	 10 	 1 	 549 	 442 	 0
 12 	 668 	 13.18518 	 -0.2269443 	 0 	 0 	 28 	 M 	 0 	 1 	 549 	 442 	 0
 12 	 672 	 13.26089 	 -0.162367 	 0 	 0 	 109 	 F 	 9 	 1 	 549 	 442 	 0
 12 	 673 	 11.71371 	 0.5498292 	 0 	 0 	 69 	 F 	 9 	 1 	 549 	 442 	 0
 12 	 677 	 18.27834 	 0.4563963 	 0 	 0 	 15 	 M 	 0 	 1 	 551 	 538 	 0
 12 	 681 	 15.02807 	 -0.08668649 	 0 	 0 	 58 	 M 	 0 	 1 	 552 	 538 	 0
 12 	 690 	 11.9545 	 0.3245818 	 0 	 0 	 46 	 M 	 0 	 0 	 503 	 644 	 0
 12 	 691 	 11.67467 	 0.2191006 	 0 	 0 	 123 	 F 	 0 	 0 	 503 	 644 	 0
 12 	 692 	 13.08102 	 0.246501 	 0 	 0 	 102 	 M 	 0 	 0 	 503 	 644 	 0
 12 	 694 	 11.39502 	 0.1416781 	 0 	 0 	 151 	 F 	 0 	 0 	 503 	 644 	 0
 12 	 697 	 12.15477 	 0.5730393 	 0 	 0 	 142 	 F 	 0 	 0 	 633 	 308 	 0
 12 	 698 	 11.27445 	 0.09618857 	 0 	 0 	 146 	 F 	 0 	 0 	 633 	 308 	 0
 12 	 699 	 10.06679 	 0.3043243 	 0 	 0 	 106 	 M 	 0 	 0 	 633 	 308 	 0
 12 	 700 	 11.52484 	 0.4525464 	 0 	 0 	 96 	 M 	 0 	 0 	 633 	 308 	 0
 12 	 701 	 14.78354 	 0.9123304 	 0 	 0 	 45 	 F 	 0 	 0 	 633 	 308 	 0
 12 	 702 	 8.965841 	 0.6378895 	 0 	 0 	 50 	 M 	 0 	 0 	 633 	 308 	 0
 12 	 703 	 11.45066 	 0.113812 	 0 	 0 	 6 	 M 	 0 	 0 	 643 	 681 	 0
 12 	 704 	 11.10025 	 -0.2050128 	 0 	 0 	 135 	 F 	 0 	 0 	 643 	 681 	 0
 12 	 706 	 10.27712 	 0.3903217 	 0 	 0 	 52 	 M 	 0 	 0 	 643 	 681 	 0
 12 	 707 	 13.06217 	 0.2329112 	 0 	 0 	 12 	 F 	 0 	 0 	 643 	 681 	 0
 12 	 709 	 11.72349 	 0.3111163 	 0 	 0 	 29 	 F 	 0 	 0 	 643 	 681 	 0
 12 	 710 	 12.03492 	 0.144404 	 0 	 0 	 157 	 M 	 0 	 0 	 643 	 681 	 0
 12 	 711 	 10.37234 	 -0.1393242 	 0 	 0 	 1 	 F 	 0 	 0 	 645 	 512 	 0
 12 	 712 	 10.75275 	 0.4196066 	 0 	 0 	 75 	 M 	 0 	 0 	 645 	 512 	 0
 12 	 715 	 10.96403 	 0.1514598 	 0 	 0 	 74 	 F 	 0 	 0 	 645 	 512 	 0
 12 	 717 	 11.87172 	 0.1153175 	 0 	 0 	 94 	 M 	 0 	 0 	 645 	 512 	 0
 12 	 718 	 12.28917 	 0.6306991 	 0 	 0 	 21 	 F 	 0 	 0 	 645 	 512 	 0
 12 	 720 	 11.50418 	 0.521586 	 0 	 0 	 47 	 F 	 0 	 0 	 657 	 683 	 0
 12 	 721 	 12.89557 	 -0.08815934 	 0 	 0 	 86 	 M 	 0 	 0 	 657 	 683 	 0
 12 	 722 	 11.44292 	 0.8304972 	 0 	 0 	 100 	 M 	 0 	 0 	 657 	 683 	 0
 12 	 724 	 12.83181 	 0.7986707 	 0 	 0 	 93 	 F 	 0 	 0 	 657 	 683 	 0
 12 	 726 	 10.23902 	 1.120823 	 0 	 0 	 100 	 F 	 0 	 0 	 657 	 683 	 0
 12 	 727 	 13.73917 	 0.7981563 	 0 	 0 	 4 	 M 	 0 	 0 	 657 	 683 	 0
 12 	 730 	 10.87519 	 0.5398705 	 0 	 0 	 55 	 M 	 0 	 0 	 663 	 660 	 0
 12 	 731 	 11.9058 	 0.1339698 	 0 	 0 	 3 	 F 	 0 	 0 	 663 	 660 	 0
 12 	 732 	 13.34069 	 0.683901 	 0 	 0 	 90 	 F 	 0 	 0 	 663 	 660 	 0
 12 	 733 	 12.01017 	 0.09069728 	 0 	 0 	 48 	 F 	 0 	 0 	 663 	 660 	 0
 12 	 735 	 10.36815 	 -0.2361262 	 0 	 0 	 32 	 F 	 0 	 0 	 663 	 660 	 0
 12 	 736 	 10.87308 	 0.06999241 	 0 	 0 	 31 	 F 	 0 	 0 	 663 	 660 	 0
 12 	 738 	 12.44771 	 -0.4385387 	 0 	 0 	 62 	 M 	 0 	 0 	 663 	 660 	 0
 12 	 739 	 12.55965 	 0.0351341 	 0 	 0 	 97 	 M 	 0 	 0 	 663 	 660 	 0
 12 	 740 	 11.9119 	 -0.1255962 	 0 	 0 	 22 	 M 	 0 	 0 	 663 	 660 	 0
 12 	 742 	 11.26084 	 0.3285375 	 0 	 0 	 13 	 F 	 0 	 0 	 665 	 308 	 0
 12 	 744 	 12.50849 	 0.2522616 	 0 	 0 	 17 	 F 	 0 	 0 	 665 	 308 	 0
 12 	 746 	 13.15773 	 0.4700746 	 0 	 0 	 16 	 F 	 0 	 0 	 665 	 308 	 0
 12 	 747 	 10.93522 	 0.2926531 	 0 	 0 	 66 	 F 	 0 	 0 	 665 	 308 	 0
 12 	 748 	 10.92589 	 0.223168 	 0 	 0 	 140 	 M 	 0 	 0 	 665 	 308 	 0
 12 	 749 	 10.86876 	 -0.3996913 	 0 	 0 	 30 	 F 	 0 	 0 	 667 	 567 	 0
 12 	 751 	 11.61712 	 -0.2437197 	 0 	 0 	 35 	 F 	 0 	 0 	 667 	 567 	 0
 12 	 752 	 12.56796 	 0.09350576 	 0 	 0 	 156 	 M 	 0 	 0 	 667 	 567 	 0
 12 	 753 	 11.19843 	 0.1864251 	 0 	 0 	 95 	 M 	 0 	 0 	 667 	 567 	 0
 12 	 754 	 12.44273 	 -0.1508294 	 0 	 0 	 34 	 M 	 0 	 0 	 667 	 567 	 0
 12 	 755 	 11.17957 	 -0.1908765 	 0 	 0 	 7 	 M 	 0 	 0 	 667 	 567 	 0
 12 	 756 	 11.66129 	 -0.01077548 	 0 	 0 	 88 	 M 	 0 	 0 	 667 	 567 	 0
 12 	 758 	 12.44213 	 0.05632723 	 0 	 0 	 29 	 F 	 0 	 0 	 667 	 567 	 0
 12 	 759 	 11.09476 	 -0.0783951 	 0 	 0 	 32 	 M 	 0 	 0 	 672 	 579 	 0
 12 	 761 	 11.17797 	 0.2945878 	 0 	 0 	 130 	 M 	 0 	 0 	 672 	 579 	 0
 12 	 762 	 11.36958 	 -0.06359901 	 0 	 0 	 16 	 M 	 0 	 0 	 672 	 579 	 0
 12 	 764 	 12.1623 	 0.22915 	 0 	 0 	 39 	 M 	 0 	 0 	 672 	 579 	 0
 12 	 765 	 10.20291 	 -0.1625997 	 0 	 0 	 99 	 F 	 0 	 0 	 672 	 579 	 0
 12 	 766 	 12.06658 	 0.2322387 	 0 	 0 	 22 	 F 	 0 	 0 	 672 	 579 	 0
 12 	 767 	 11.02344 	 0.0927918 	 0 	 0 	 1 	 F 	 0 	 0 	 672 	 579 	 0
 12 	 768 	 10.05422 	 0.4987471 	 0 	 0 	 49 	 F 	 0 	 0 	 673 	 683 	 0
 12 	 770 	 12.32513 	 0.6429461 	 0 	 0 	 96 	 F 	 0 	 0 	 673 	 683 	 0
 12 	 771 	 13.45261 	 0.6607458 	 0 	 0 	 23 	 F 	 0 	 0 	 673 	 683 	 0
 12 	 772 	 12.43706 	 0.7676926 	 0 	 0 	 58 	 F 	 0 	 0 	 673 	 683 	 0
 12 	 775 	 10.00972 	 0.3935779 	 0 	 0 	 151 	 F 	 0 	 0 	 673 	 683 	 0
 13 	 556 	 20.66954 	 -0.1043686 	 0 	 0 	 104 	 F 	 9 	 5 	 412 	 455 	 1
 13 	 579 	 22.4247 	 0.1096321 	 0 	 0 	 87 	 M 	 0 	 5 	 420 	 432 	 1
 13 	 636 	 17.44615 	 0.4436724 	 0 	 0 	 118 	 F 	 0 	 3 	 504 	 308 	 1
 13 	 653 	 20.49646 	 0.05046055 	 0 	 0 	 120 	 M 	 0 	 3 	 517 	 500 	 1
 13 	 655 	 19.97951 	 1.348962 	 0 	 0 	 74 	 F 	 6 	 3 	 517 	 500 	 1
 13 	 658 	 15.16493 	 0.3713557 	 0 	 0 	 119 	 M 	 0 	 3 	 530 	 500 	 1
 13 	 660 	 20.09218 	 0.1422568 	 0 	 0 	 124 	 M 	 0 	 3 	 530 	 500 	 1
 13 	 662 	 18.64686 	 0.3000155 	 0 	 0 	 119 	 M 	 0 	 3 	 530 	 500 	 1
 13 	 665 	 17.71765 	 0.1974833 	 0 	 0 	 116 	 F 	 11 	 3 	 530 	 500 	 1
 13 	 683 	 16.05435 	 1.245384 	 0 	 0 	 171 	 M 	 0 	 3 	 552 	 538 	 1
 13 	 685 	 13.88242 	 0.5964644 	 0 	 0 	 127 	 M 	 0 	 3 	 609 	 458 	 1
 13 	 695 	 19.93361 	 0.3279739 	 0 	 0 	 111 	 M 	 0 	 2 	 503 	 644 	 1
 13 	 705 	 16.71345 	 -0.7644023 	 0 	 0 	 156 	 F 	 9 	 2 	 643 	 681 	 1
 13 	 708 	 16.43721 	 0.05385327 	 0 	 0 	 135 	 M 	 0 	 2 	 643 	 681 	 1
 13 	 719 	 21.99141 	 0.8161773 	 0 	 0 	 75 	 F 	 10 	 2 	 657 	 683 	 1
 13 	 723 	 15.15098 	 0.250332 	 0 	 0 	 141 	 F 	 0 	 2 	 657 	 683 	 1
 13 	 725 	 18.68547 	 1.393784 	 0 	 0 	 118 	 F 	 20 	 2 	 657 	 683 	 1
 13 	 728 	 19.7904 	 0.7099853 	 0 	 0 	 163 	 M 	 0 	 2 	 657 	 683 	 1
 13 	 734 	 15.4844 	 -0.2595405 	 0 	 0 	 77 	 F 	 8 	 2 	 663 	 660 	 1
 13 	 737 	 16.00178 	 0.2722688 	 0 	 0 	 122 	 M 	 0 	 2 	 663 	 660 	 1
 13 	 741 	 15.5424 	 0.2978516 	 0 	 0 	 133 	 M 	 0 	 2 	 665 	 308 	 1
 13 	 743 	 16.70321 	 0.4303524 	 0 	 0 	 141 	 F 	 9 	 2 	 665 	 308 	 1
 13 	 757 	 15.74031 	 -0.01609534 	 0 	 0 	 154 	 M 	 0 	 2 	 667 	 567 	 1
 13 	 760 	 14.00388 	 0.04552483 	 0 	 0 	 145 	 M 	 0 	 2 	 672 	 579 	 1
 13 	 769 	 18.81672 	 0.6100408 	 0 	 0 	 137 	 M 	 0 	 2 	 673 	 683 	 1
 13 	 773 	 17.0071 	 0.7724347 	 0 	 0 	 88 	 F 	 0 	 2 	 673 	 683 	 1
 13 	 776 	 24.897 	 0.5515075 	 0 	 0 	 122 	 F 	 21 	 2 	 673 	 683 	 1
 13 	 777 	 11.49166 	 -0.08622136 	 0 	 0 	 0 	 M 	 0 	 0 	 556 	 737 	 1
 13 	 778 	 12.66259 	 0.09433172 	 0 	 0 	 0 	 F 	 0 	 0 	 556 	 737 	 1
 13 	 779 	 11.33328 	 -0.2486807 	 0 	 0 	 0 	 F 	 0 	 0 	 556 	 737 	 1
 13 	 780 	 14.21063 	 0.2862351 	 0 	 0 	 0 	 F 	 0 	 0 	 556 	 737 	 1
 13 	 781 	 13.0063 	 0.005414505 	 0 	 0 	 0 	 M 	 0 	 0 	 556 	 737 	 1
 13 	 782 	 13.00074 	 0.3540528 	 0 	 0 	 0 	 F 	 0 	 0 	 556 	 737 	 1
 13 	 783 	 12.12335 	 0.1980462 	 0 	 0 	 0 	 F 	 0 	 0 	 556 	 737 	 1
 13 	 784 	 11.71069 	 0.1871942 	 0 	 0 	 0 	 M 	 0 	 0 	 556 	 737 	 1
 13 	 785 	 14.67621 	 0.8589944 	 0 	 0 	 0 	 M 	 0 	 0 	 556 	 737 	 1
 13 	 786 	 13.27964 	 0.9162001 	 0 	 0 	 0 	 F 	 0 	 0 	 655 	 685 	 1
 13 	 787 	 12.38982 	 0.8376696 	 0 	 0 	 0 	 M 	 0 	 0 	 655 	 685 	 1
 13 	 788 	 14.47295 	 1.449803 	 0 	 0 	 0 	 M 	 0 	 0 	 655 	 685 	 1
 13 	 789 	 12.55654 	 1.167655 	 0 	 0 	 0 	 M 	 0 	 0 	 655 	 685 	 1
 13 	 790 	 15.35067 	 1.267914 	 0 	 0 	 0 	 M 	 0 	 0 	 655 	 685 	 1
 13 	 791 	 13.8938 	 0.6023972 	 0 	 0 	 0 	 F 	 0 	 0 	 655 	 685 	 1
 13 	 792 	 12.32786 	 -0.02553787 	 0 	 0 	 0 	 F 	 0 	 0 	 665 	 662 	 1
 13 	 793 	 10.93275 	 0.02189841 	 0 	 0 	 0 	 F 	 0 	 0 	 665 	 662 	 1
 13 	 794 	 11.07889 	 -0.2767737 	 0 	 0 	 0 	 F 	 0 	 0 	 665 	 662 	 1
 13 	 795 	 12.31569 	 0.5055704 	 0 	 0 	 0 	 F 	 0 	 0 	 665 	 662 	 1
 13 	 796 	 13.14922 	 0.1063209 	 0 	 0 	 0 	 M 	 0 	 0 	 665 	 662 	 1
 13 	 797 	 11.97957 	 0.659169 	 0 	 0 	 0 	 M 	 0 	 0 	 665 	 662 	 1
 13 	 798 	 12.07624 	 0.9399574 	 0 	 0 	 0 	 M 	 0 	 0 	 665 	 662 	 1
 13 	 799 	 12.71656 	 -0.4345961 	 0 	 0 	 0 	 M 	 0 	 0 	 665 	 662 	 1
 13 	 800 	 12.61163 	 0.4232028 	 0 	 0 	 0 	 F 	 0 	 0 	 665 	 662 	 1
 13 	 801 	 14.00094 	 0.5439816 	 0 	 0 	 0 	 M 	 0 	 0 	 665 	 662 	 1
 13 	 802 	 11.97694 	 -0.1910378 	 0 	 0 	 0 	 F 	 0 	 0 	 665 	 662 	 1
 13 	 803 	 12.17102 	 -0.3085353 	 0 	 0 	 0 	 M 	 0 	 0 	 705 	 760 	 1
 13 	 804 	 10.38818 	 -0.4223969 	 0 	 0 	 0 	 M 	 0 	 0 	 705 	 760 	 1
 13 	 805 	 13.30769 	 -0.03389132 	 0 	 0 	 0 	 M 	 0 	 0 	 705 	 760 	 1
 13 	 806 	 9.171536 	 -0.6066017 	 0 	 0 	 0 	 M 	 0 	 0 	 705 	 760 	 1
 13 	 807 	 12.44066 	 0.05058806 	 0 	 0 	 0 	 M 	 0 	 0 	 705 	 760 	 1
 13 	 808 	 11.32826 	 -0.1684307 	 0 	 0 	 0 	 F 	 0 	 0 	 705 	 760 	 1
 13 	 809 	 9.633924 	 -0.4607698 	 0 	 0 	 0 	 M 	 0 	 0 	 705 	 760 	 1
 13 	 810 	 11.57298 	 -0.01229243 	 0 	 0 	 0 	 F 	 0 	 0 	 705 	 760 	 1
 13 	 811 	 11.68864 	 -0.02023124 	 0 	 0 	 0 	 M 	 0 	 0 	 705 	 760 	 1
 13 	 812 	 11.85279 	 0.7282868 	 0 	 0 	 0 	 M 	 0 	 0 	 719 	 662 	 1
 13 	 813 	 13.6159 	 0.8726223 	 0 	 0 	 0 	 F 	 0 	 0 	 719 	 662 	 1
 13 	 814 	 12.86553 	 0.7429256 	 0 	 0 	 0 	 F 	 0 	 0 	 719 	 662 	 1
 13 	 815 	 14.13253 	 0.2838284 	 0 	 0 	 0 	 F 	 0 	 0 	 719 	 662 	 1
 13 	 816 	 11.63907 	 0.5000612 	 0 	 0 	 0 	 M 	 0 	 0 	 719 	 662 	 1
 13 	 817 	 14.49578 	 0.2458951 	 0 	 0 	 0 	 F 	 0 	 0 	 719 	 662 	 1
 13 	 818 	 11.70225 	 0.8200439 	 0 	 0 	 0 	 F 	 0 	 0 	 719 	 662 	 1
 13 	 819 	 11.45652 	 0.5906095 	 0 	 0 	 0 	 M 	 0 	 0 	 719 	 662 	 1
 13 	 820 	 12.10275 	 1.004756 	 0 	 0 	 0 	 M 	 0 	 0 	 719 	 662 	 1
 13 	 821 	 13.42436 	 0.8459167 	 0 	 0 	 0 	 M 	 0 	 0 	 719 	 662 	 1
 13 	 822 	 12.03716 	 0.9072809 	 0 	 0 	 0 	 F 	 0 	 0 	 725 	 658 	 1
 13 	 823 	 11.57538 	 0.6555831 	 0 	 0 	 0 	 M 	 0 	 0 	 725 	 658 	 1
 13 	 824 	 12.81657 	 0.3502775 	 0 	 0 	 0 	 F 	 0 	 0 	 725 	 658 	 1
 13 	 825 	 13.1063 	 0.6657652 	 0 	 0 	 0 	 M 	 0 	 0 	 725 	 658 	 1
 13 	 826 	 13.95492 	 1.161861 	 0 	 0 	 0 	 M 	 0 	 0 	 725 	 658 	 1
 13 	 827 	 13.04504 	 1.215127 	 0 	 0 	 0 	 M 	 0 	 0 	 725 	 658 	 1
 13 	 828 	 11.86953 	 0.4793198 	 0 	 0 	 0 	 M 	 0 	 0 	 725 	 658 	 1
 13 	 829 	 12.85606 	 0.8750733 	 0 	 0 	 0 	 M 	 0 	 0 	 725 	 658 	 1
 13 	 830 	 11.89649 	 0.5597089 	 0 	 0 	 0 	 F 	 0 	 0 	 725 	 658 	 1
 13 	 831 	 10.29539 	 0.6421427 	 0 	 0 	 0 	 M 	 0 	 0 	 725 	 658 	 1
 13 	 832 	 13.4073 	 0.7685837 	 0 	 0 	 0 	 M 	 0 	 0 	 725 	 658 	 1
 13 	 833 	 12.88188 	 0.5321902 	 0 	 0 	 0 	 F 	 0 	 0 	 725 	 658 	 1
 13 	 834 	 13.33609 	 0.5555041 	 0 	 0 	 0 	 F 	 0 	 0 	 725 	 658 	 1
 13 	 835 	 12.11341 	 0.3083742 	 0 	 0 	 0 	 M 	 0 	 0 	 725 	 658 	 1
 13 	 836 	 11.85141 	 0.445222 	 0 	 0 	 0 	 F 	 0 	 0 	 725 	 658 	 1
 13 	 837 	 13.09927 	 0.7223842 	 0 	 0 	 0 	 M 	 0 	 0 	 725 	 658 	 1
 13 	 838 	 11.7685 	 0.3992677 	 0 	 0 	 0 	 F 	 0 	 0 	 725 	 658 	 1
 13 	 839 	 13.23997 	 0.7114745 	 0 	 0 	 0 	 M 	 0 	 0 	 725 	 658 	 1
 13 	 840 	 13.09461 	 0.9407137 	 0 	 0 	 0 	 F 	 0 	 0 	 725 	 658 	 1
 13 	 841 	 13.26078 	 0.52095 	 0 	 0 	 0 	 M 	 0 	 0 	 725 	 658 	 1
 13 	 842 	 11.37237 	 -0.3561111 	 0 	 0 	 0 	 F 	 0 	 0 	 734 	 662 	 1
 13 	 843 	 10.57448 	 -0.2662048 	 0 	 0 	 0 	 F 	 0 	 0 	 734 	 662 	 1
 13 	 844 	 12.37063 	 0.01951307 	 0 	 0 	 0 	 F 	 0 	 0 	 734 	 662 	 1
 13 	 845 	 10.274 	 -0.4163849 	 0 	 0 	 0 	 M 	 0 	 0 	 734 	 662 	 1
 13 	 846 	 12.82356 	 0.2288221 	 0 	 0 	 0 	 M 	 0 	 0 	 734 	 662 	 1
 13 	 847 	 9.923586 	 -0.5954859 	 0 	 0 	 0 	 F 	 0 	 0 	 734 	 662 	 1
 13 	 848 	 10.16508 	 -0.240824 	 0 	 0 	 0 	 F 	 0 	 0 	 734 	 662 	 1
 13 	 849 	 9.599821 	 0.00852724 	 0 	 0 	 0 	 F 	 0 	 0 	 734 	 662 	 1
 13 	 850 	 11.60453 	 -0.1770618 	 0 	 0 	 0 	 M 	 0 	 0 	 743 	 695 	 1
 13 	 851 	 12.16774 	 0.3710917 	 0 	 0 	 0 	 M 	 0 	 0 	 743 	 695 	 1
 13 	 852 	 12.26244 	 0.4517418 	 0 	 0 	 0 	 M 	 0 	 0 	 743 	 695 	 1
 13 	 853 	 12.56125 	 0.5780859 	 0 	 0 	 0 	 F 	 0 	 0 	 743 	 695 	 1
 13 	 854 	 12.57176 	 0.212693 	 0 	 0 	 0 	 F 	 0 	 0 	 743 	 695 	 1
 13 	 855 	 12.1263 	 0.593604 	 0 	 0 	 0 	 F 	 0 	 0 	 743 	 695 	 1
 13 	 856 	 12.87471 	 0.3170693 	 0 	 0 	 0 	 M 	 0 	 0 	 743 	 695 	 1
 13 	 857 	 11.97484 	 0.7462508 	 0 	 0 	 0 	 F 	 0 	 0 	 743 	 695 	 1
 13 	 858 	 12.24198 	 0.3784 	 0 	 0 	 0 	 F 	 0 	 0 	 743 	 695 	 1
 13 	 859 	 11.97948 	 0.3384614 	 0 	 0 	 0 	 F 	 0 	 0 	 776 	 653 	 1
 13 	 860 	 13.79967 	 1.002698 	 0 	 0 	 0 	 F 	 0 	 0 	 776 	 653 	 1
 13 	 861 	 12.58836 	 0.223562 	 0 	 0 	 0 	 F 	 0 	 0 	 776 	 653 	 1
 13 	 862 	 14.4155 	 0.8910415 	 0 	 0 	 0 	 F 	 0 	 0 	 776 	 653 	 1
 13 	 863 	 13.98266 	 0.4359433 	 0 	 0 	 0 	 F 	 0 	 0 	 776 	 653 	 1
 13 	 864 	 14.12603 	 0.9520634 	 0 	 0 	 0 	 M 	 0 	 0 	 776 	 653 	 1
 13 	 865 	 12.0506 	 0.1674297 	 0 	 0 	 0 	 M 	 0 	 0 	 776 	 653 	 1
 13 	 866 	 14.77961 	 0.303911 	 0 	 0 	 0 	 M 	 0 	 0 	 776 	 653 	 1
 13 	 867 	 12.88959 	 -0.02626992 	 0 	 0 	 0 	 M 	 0 	 0 	 776 	 653 	 1
 13 	 868 	 12.80208 	 0.008879539 	 0 	 0 	 0 	 M 	 0 	 0 	 776 	 653 	 1
 13 	 869 	 12.79709 	 0.0957053 	 0 	 0 	 0 	 F 	 0 	 0 	 776 	 653 	 1
 13 	 870 	 13.25596 	 0.6541995 	 0 	 0 	 0 	 F 	 0 	 0 	 776 	 653 	 1
 13 	 871 	 13.34252 	 0.8064677 	 0 	 0 	 0 	 F 	 0 	 0 	 776 	 653 	 1
 13 	 872 	 12.67035 	 -0.06072742 	 0 	 0 	 0 	 M 	 0 	 0 	 776 	 653 	 1
 13 	 873 	 13.01975 	 0.4617572 	 0 	 0 	 0 	 F 	 0 	 0 	 776 	 653 	 1
 13 	 874 	 14.31898 	 0.5316774 	 0 	 0 	 0 	 M 	 0 	 0 	 776 	 653 	 1
 13 	 875 	 13.43373 	 0.1778268 	 0 	 0 	 0 	 F 	 0 	 0 	 776 	 653 	 1
 13 	 876 	 12.89556 	 0.3389649 	 0 	 0 	 0 	 M 	 0 	 0 	 776 	 653 	 1
 13 	 877 	 14.36826 	 0.6874659 	 0 	 0 	 0 	 F 	 0 	 0 	 776 	 653 	 1
 13 	 878 	 14.18684 	 0.5009276 	 0 	 0 	 0 	 F 	 0 	 0 	 776 	 653 	 1
 13 	 879 	 14.30407 	 0.8214655 	 0 	 0 	 0 	 F 	 0 	 0 	 776 	 653 	 1
 13 	 442 	 24.90705 	 0.3737918 	 0 	 0 	 1 	 M 	 0 	 5 	 314 	 388 	 0
 13 	 512 	 14.67381 	 0.3209305 	 0 	 0 	 36 	 M 	 0 	 4 	 354 	 467 	 0
 13 	 538 	 19.76816 	 0.5086399 	 0 	 0 	 145 	 M 	 0 	 4 	 371 	 432 	 0
 13 	 590 	 26.96885 	 0.4331905 	 0 	 0 	 34 	 F 	 0 	 4 	 428 	 360 	 0
 13 	 684 	 22.08672 	 0.9597765 	 0 	 0 	 40 	 F 	 0 	 2 	 552 	 538 	 0
 13 	 689 	 14.47489 	 0.4903189 	 0 	 0 	 27 	 M 	 0 	 1 	 503 	 644 	 0
 13 	 693 	 13.13534 	 0.06887269 	 0 	 0 	 115 	 M 	 0 	 1 	 503 	 644 	 0
 13 	 696 	 12.89311 	 1.126415 	 0 	 0 	 37 	 M 	 0 	 1 	 633 	 308 	 0
 13 	 713 	 15.46585 	 0.2376393 	 0 	 0 	 100 	 F 	 0 	 1 	 645 	 512 	 0
 13 	 714 	 15.50267 	 0.4610332 	 0 	 0 	 45 	 F 	 0 	 1 	 645 	 512 	 0
 13 	 716 	 17.97559 	 0.6036543 	 0 	 0 	 137 	 M 	 0 	 1 	 645 	 512 	 0
 13 	 729 	 14.60194 	 -0.2661933 	 0 	 0 	 67 	 M 	 0 	 1 	 663 	 660 	 0
 13 	 745 	 13.80446 	 0.1512864 	 0 	 0 	 158 	 M 	 0 	 1 	 665 	 308 	 0
 13 	 750 	 13.43529 	 -0.09895298 	 0 	 0 	 140 	 M 	 0 	 1 	 667 	 567 	 0
 13 	 763 	 13.30048 	 -0.194411 	 0 	 0 	 95 	 F 	 0 	 1 	 672 	 579 	 0
 13 	 774 	 13.6463 	 0.8154016 	 0 	 0 	 15 	 M 	 0 	 1 	 673 	 683 	 0
 14 	 655 	 20.9567 	 1.348962 	 0 	 0 	 18 	 F 	 12 	 4 	 517 	 500 	 1
 14 	 787 	 12.57223 	 0.8376696 	 0 	 0 	 18 	 M 	 0 	 1 	 655 	 685 	 1
 14 	 835 	 15.511 	 0.3083742 	 0 	 0 	 18 	 M 	 0 	 1 	 725 	 658 	 1
 14 	 845 	 14.11204 	 -0.4163849 	 0 	 0 	 23 	 M 	 0 	 1 	 734 	 662 	 1
 14 	 857 	 12.13491 	 0.7462508 	 0 	 0 	 14 	 F 	 7 	 1 	 743 	 695 	 1
 14 	 860 	 16.42845 	 1.002698 	 0 	 0 	 20 	 F 	 0 	 1 	 776 	 653 	 1
 14 	 874 	 16.34213 	 0.5316774 	 0 	 0 	 15 	 M 	 0 	 1 	 776 	 653 	 1
 14 	 880 	 12.7975 	 0.595995 	 0 	 0 	 0 	 F 	 0 	 0 	 655 	 787 	 1
 14 	 881 	 10.85994 	 1.408988 	 0 	 0 	 0 	 M 	 0 	 0 	 655 	 787 	 1
 14 	 882 	 13.48866 	 1.074594 	 0 	 0 	 0 	 M 	 0 	 0 	 655 	 787 	 1
 14 	 883 	 13.87321 	 1.376006 	 0 	 0 	 0 	 F 	 0 	 0 	 655 	 787 	 1
 14 	 884 	 14.07123 	 0.9899367 	 0 	 0 	 0 	 M 	 0 	 0 	 655 	 787 	 1
 14 	 885 	 15.1071 	 1.221109 	 0 	 0 	 0 	 F 	 0 	 0 	 655 	 787 	 1
 14 	 886 	 11.75333 	 1.049647 	 0 	 0 	 0 	 F 	 0 	 0 	 655 	 787 	 1
 14 	 887 	 13.24315 	 1.14368 	 0 	 0 	 0 	 M 	 0 	 0 	 655 	 787 	 1
 14 	 888 	 13.34711 	 1.374519 	 0 	 0 	 0 	 F 	 0 	 0 	 655 	 787 	 1
