t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 34 	 3751 	 18.34146 	 0.01930336 	 0 	 0 	 30 	 M 	 0 	 1 	 3643 	 3635 	 1
 34 	 3754 	 12.6811 	 0.1120013 	 0 	 0 	 33 	 M 	 0 	 1 	 3643 	 3635 	 1
 34 	 3756 	 13.26236 	 0.2472792 	 0 	 0 	 29 	 M 	 0 	 1 	 3643 	 3635 	 1
 34 	 3758 	 12.2527 	 -0.01766904 	 0 	 0 	 29 	 F 	 0 	 1 	 3652 	 3635 	 1
 34 	 3760 	 14.80344 	 0.244996 	 0 	 0 	 36 	 M 	 0 	 1 	 3652 	 3635 	 1
 34 	 3761 	 13.03222 	 0.6844325 	 0 	 0 	 30 	 F 	 0 	 1 	 3652 	 3635 	 1
 34 	 3762 	 10.72736 	 0.48838 	 0 	 0 	 0 	 M 	 0 	 0 	 3044 	 3741 	 1
 34 	 3763 	 11.52242 	 -0.05516463 	 0 	 0 	 0 	 F 	 0 	 0 	 3121 	 3671 	 1
 34 	 3764 	 11.23778 	 0.03511168 	 0 	 0 	 0 	 F 	 0 	 0 	 3121 	 3671 	 1
 34 	 3765 	 12.20716 	 0.5222277 	 0 	 0 	 0 	 M 	 0 	 0 	 3121 	 3671 	 1
 34 	 3766 	 12.09066 	 0.1105592 	 0 	 0 	 0 	 M 	 0 	 0 	 3259 	 3498 	 1
 34 	 3767 	 12.07964 	 0.2019015 	 0 	 0 	 0 	 M 	 0 	 0 	 3259 	 3498 	 1
 34 	 3768 	 11.60268 	 0.4204772 	 0 	 0 	 0 	 F 	 0 	 0 	 3325 	 3673 	 1
 34 	 3769 	 13.1146 	 0.5179462 	 0 	 0 	 0 	 F 	 0 	 0 	 3325 	 3673 	 1
 34 	 3770 	 9.879747 	 0.1127462 	 0 	 0 	 0 	 M 	 0 	 0 	 3325 	 3673 	 1
 34 	 3771 	 11.4948 	 0.701017 	 0 	 0 	 0 	 F 	 0 	 0 	 3325 	 3673 	 1
 34 	 3772 	 12.40564 	 -0.231708 	 0 	 0 	 0 	 F 	 0 	 0 	 3349 	 3668 	 1
 34 	 3773 	 12.10924 	 -0.02687174 	 0 	 0 	 0 	 M 	 0 	 0 	 3349 	 3668 	 1
 34 	 3774 	 12.56551 	 0.579352 	 0 	 0 	 0 	 F 	 0 	 0 	 3349 	 3668 	 1
 34 	 3775 	 10.94629 	 -0.1337539 	 0 	 0 	 0 	 M 	 0 	 0 	 3349 	 3668 	 1
 34 	 3776 	 11.72966 	 0.4848732 	 0 	 0 	 0 	 F 	 0 	 0 	 3349 	 3668 	 1
 34 	 3777 	 13.4824 	 0.8360678 	 0 	 0 	 0 	 M 	 0 	 0 	 3349 	 3668 	 1
 34 	 3778 	 11.54428 	 0.08226311 	 0 	 0 	 0 	 M 	 0 	 0 	 3349 	 3668 	 1
 34 	 3779 	 13.03746 	 0.1027727 	 0 	 0 	 0 	 M 	 0 	 0 	 3364 	 3742 	 1
 34 	 3780 	 13.64888 	 0.3183706 	 0 	 0 	 0 	 F 	 0 	 0 	 3364 	 3742 	 1
 34 	 3781 	 13.26811 	 0.05211734 	 0 	 0 	 0 	 M 	 0 	 0 	 3377 	 3578 	 1
 34 	 3782 	 10.26346 	 0.004055669 	 0 	 0 	 0 	 M 	 0 	 0 	 3377 	 3578 	 1
 34 	 3783 	 11.90046 	 0.5191446 	 0 	 0 	 0 	 F 	 0 	 0 	 3377 	 3578 	 1
 34 	 3784 	 11.17715 	 -0.1264081 	 0 	 0 	 0 	 M 	 0 	 0 	 3405 	 3568 	 1
 34 	 3785 	 13.67658 	 0.8530675 	 0 	 0 	 0 	 M 	 0 	 0 	 3405 	 3568 	 1
 34 	 3786 	 12.54469 	 0.576579 	 0 	 0 	 0 	 M 	 0 	 0 	 3476 	 3671 	 1
 34 	 3787 	 12.70526 	 0.6214024 	 0 	 0 	 0 	 F 	 0 	 0 	 3476 	 3671 	 1
 34 	 3788 	 11.59657 	 0.8709507 	 0 	 0 	 0 	 F 	 0 	 0 	 3476 	 3671 	 1
 34 	 3789 	 13.38009 	 0.4289051 	 0 	 0 	 0 	 M 	 0 	 0 	 3476 	 3671 	 1
 34 	 3790 	 13.82428 	 0.2706399 	 0 	 0 	 0 	 M 	 0 	 0 	 3476 	 3671 	 1
 34 	 3791 	 11.37031 	 0.1483902 	 0 	 0 	 0 	 M 	 0 	 0 	 3476 	 3671 	 1
 34 	 3792 	 12.43197 	 0.7402772 	 0 	 0 	 0 	 F 	 0 	 0 	 3484 	 3552 	 1
 34 	 3793 	 12.62134 	 0.8917951 	 0 	 0 	 0 	 M 	 0 	 0 	 3484 	 3552 	 1
 34 	 3794 	 12.35786 	 0.8267915 	 0 	 0 	 0 	 M 	 0 	 0 	 3484 	 3552 	 1
 34 	 3795 	 11.49793 	 0.1689462 	 0 	 0 	 0 	 M 	 0 	 0 	 3484 	 3552 	 1
 34 	 3796 	 13.32322 	 0.5901094 	 0 	 0 	 0 	 F 	 0 	 0 	 3512 	 3720 	 1
 34 	 3797 	 10.86805 	 0.5478372 	 0 	 0 	 0 	 M 	 0 	 0 	 3515 	 3552 	 1
 34 	 3798 	 13.23592 	 0.7923925 	 0 	 0 	 0 	 M 	 0 	 0 	 3515 	 3552 	 1
 34 	 3799 	 13.42767 	 0.4692758 	 0 	 0 	 0 	 F 	 0 	 0 	 3534 	 3707 	 1
 34 	 3800 	 12.14069 	 0.6879323 	 0 	 0 	 0 	 F 	 0 	 0 	 3534 	 3707 	 1
 34 	 3801 	 12.13492 	 0.0589554 	 0 	 0 	 0 	 F 	 0 	 0 	 3534 	 3707 	 1
 34 	 3802 	 10.31645 	 0.5445265 	 0 	 0 	 0 	 F 	 0 	 0 	 3534 	 3707 	 1
 34 	 3803 	 12.60152 	 0.5044612 	 0 	 0 	 0 	 F 	 0 	 0 	 3551 	 3674 	 1
 34 	 3804 	 13.13474 	 0.09151777 	 0 	 0 	 0 	 M 	 0 	 0 	 3551 	 3674 	 1
 34 	 3805 	 12.13933 	 0.06236004 	 0 	 0 	 0 	 M 	 0 	 0 	 3584 	 3498 	 1
 34 	 3806 	 11.91367 	 0.303214 	 0 	 0 	 0 	 F 	 0 	 0 	 3585 	 3667 	 1
 34 	 3807 	 13.19658 	 0.7769021 	 0 	 0 	 0 	 M 	 0 	 0 	 3585 	 3667 	 1
 34 	 3808 	 13.33105 	 0.7992303 	 0 	 0 	 0 	 F 	 0 	 0 	 3585 	 3667 	 1
 34 	 3809 	 13.47306 	 0.8076971 	 0 	 0 	 0 	 F 	 0 	 0 	 3589 	 3480 	 1
 34 	 3810 	 12.23344 	 0.3176404 	 0 	 0 	 0 	 F 	 0 	 0 	 3589 	 3480 	 1
 34 	 3811 	 13.26907 	 0.4264796 	 0 	 0 	 0 	 M 	 0 	 0 	 3589 	 3480 	 1
 34 	 3812 	 12.00472 	 0.5806066 	 0 	 0 	 0 	 F 	 0 	 0 	 3607 	 3581 	 1
 34 	 3813 	 12.61133 	 0.6558844 	 0 	 0 	 0 	 F 	 0 	 0 	 3607 	 3581 	 1
 34 	 3814 	 12.22806 	 0.2274423 	 0 	 0 	 0 	 F 	 0 	 0 	 3607 	 3581 	 1
 34 	 3815 	 12.68093 	 0.4175191 	 0 	 0 	 0 	 M 	 0 	 0 	 3607 	 3581 	 1
 34 	 3816 	 10.56587 	 -0.5577219 	 0 	 0 	 0 	 M 	 0 	 0 	 3611 	 3667 	 1
 34 	 3817 	 11.84013 	 -0.4558942 	 0 	 0 	 0 	 M 	 0 	 0 	 3611 	 3667 	 1
 34 	 3818 	 11.86163 	 -0.07079726 	 0 	 0 	 0 	 F 	 0 	 0 	 3611 	 3667 	 1
 34 	 3819 	 13.87961 	 0.6053672 	 0 	 0 	 0 	 M 	 0 	 0 	 3636 	 3416 	 1
 34 	 3820 	 11.27223 	 0.214329 	 0 	 0 	 0 	 F 	 0 	 0 	 3678 	 3749 	 1
 34 	 3821 	 12.5819 	 0.202095 	 0 	 0 	 0 	 F 	 0 	 0 	 3689 	 3492 	 1
 34 	 3822 	 13.10103 	 0.7616562 	 0 	 0 	 0 	 M 	 0 	 0 	 3691 	 3710 	 1
 34 	 3823 	 12.44866 	 0.6835596 	 0 	 0 	 0 	 M 	 0 	 0 	 3691 	 3710 	 1
 34 	 3824 	 11.75394 	 0.3609242 	 0 	 0 	 0 	 M 	 0 	 0 	 3691 	 3710 	 1
 34 	 3825 	 12.48931 	 0.584252 	 0 	 0 	 0 	 F 	 0 	 0 	 3729 	 3684 	 1
 34 	 3826 	 13.37109 	 0.9622577 	 0 	 0 	 0 	 F 	 0 	 0 	 3729 	 3684 	 1
 34 	 3827 	 13.09591 	 0.8910454 	 0 	 0 	 0 	 F 	 0 	 0 	 3729 	 3684 	 1
 34 	 3828 	 12.81375 	 0.8459729 	 0 	 0 	 0 	 F 	 0 	 0 	 3729 	 3684 	 1
 34 	 3829 	 12.01896 	 1.132563 	 0 	 0 	 0 	 F 	 0 	 0 	 3729 	 3684 	 1
 34 	 3830 	 13.46131 	 1.018448 	 0 	 0 	 0 	 M 	 0 	 0 	 3731 	 3707 	 1
 34 	 3831 	 11.31832 	 0.7412027 	 0 	 0 	 0 	 M 	 0 	 0 	 3731 	 3707 	 1
 34 	 3832 	 12.58566 	 0.2468501 	 0 	 0 	 0 	 F 	 0 	 0 	 3733 	 3677 	 1
 34 	 3833 	 12.75636 	 0.0362643 	 0 	 0 	 0 	 M 	 0 	 0 	 3733 	 3677 	 1
 34 	 3834 	 12.20915 	 0.4982503 	 0 	 0 	 0 	 F 	 0 	 0 	 3733 	 3677 	 1
 34 	 3835 	 12.63727 	 0.1153149 	 0 	 0 	 0 	 M 	 0 	 0 	 3733 	 3677 	 1
 34 	 3836 	 11.94721 	 0.3834107 	 0 	 0 	 0 	 M 	 0 	 0 	 3745 	 3720 	 1
 34 	 3837 	 11.50726 	 1.083607 	 0 	 0 	 0 	 M 	 0 	 0 	 3745 	 3720 	 1
 34 	 3006 	 14.43804 	 0.03827319 	 0 	 0 	 32 	 F 	 3 	 6 	 2891 	 2754 	 0
 34 	 3141 	 18.10675 	 0.1051407 	 0 	 0 	 28 	 F 	 3 	 4 	 2710 	 2793 	 0
 34 	 3142 	 23.5257 	 0.2101651 	 0 	 0 	 33 	 M 	 0 	 4 	 2710 	 2793 	 0
 34 	 3162 	 16.89712 	 -0.1443675 	 0 	 0 	 28 	 M 	 0 	 4 	 2839 	 3039 	 0
 34 	 3198 	 20.77176 	 0.1671465 	 0 	 0 	 36 	 M 	 0 	 4 	 3023 	 3119 	 0
 34 	 3245 	 16.62841 	 0.4595621 	 0 	 0 	 29 	 M 	 0 	 4 	 3096 	 3080 	 0
 34 	 3283 	 19.31786 	 0.4324553 	 0 	 0 	 36 	 F 	 3 	 3 	 2990 	 3072 	 0
 34 	 3285 	 15.87198 	 0.8815631 	 0 	 0 	 32 	 F 	 2 	 3 	 2990 	 3072 	 0
 34 	 3329 	 15.97852 	 0.5287613 	 0 	 0 	 29 	 F 	 6 	 3 	 3121 	 3072 	 0
 34 	 3401 	 15.18289 	 0.3854136 	 0 	 0 	 30 	 M 	 0 	 2 	 2873 	 3372 	 0
 34 	 3410 	 11.48324 	 0.6323723 	 0 	 0 	 31 	 F 	 0 	 2 	 2989 	 3300 	 0
 34 	 3417 	 15.0423 	 0.318009 	 0 	 0 	 33 	 M 	 0 	 2 	 2989 	 3300 	 0
 34 	 3418 	 17.55467 	 0.3802319 	 0 	 0 	 29 	 M 	 0 	 2 	 2989 	 3300 	 0
 34 	 3420 	 17.40169 	 -0.1158078 	 0 	 0 	 32 	 F 	 0 	 2 	 3006 	 3352 	 0
 34 	 3421 	 17.84523 	 0.1597629 	 0 	 0 	 33 	 M 	 0 	 2 	 3006 	 3352 	 0
 34 	 3423 	 15.44408 	 -0.1049129 	 0 	 0 	 35 	 M 	 0 	 2 	 3006 	 3352 	 0
 34 	 3438 	 19.9526 	 -0.3837904 	 0 	 0 	 35 	 F 	 3 	 2 	 3076 	 3343 	 0
 34 	 3448 	 14.96762 	 0.5140301 	 0 	 0 	 30 	 F 	 1 	 2 	 3127 	 3245 	 0
 34 	 3460 	 16.02382 	 0.07833935 	 0 	 0 	 30 	 F 	 3 	 2 	 3196 	 3352 	 0
 34 	 3462 	 14.76323 	 0.2990293 	 0 	 0 	 31 	 M 	 0 	 2 	 3196 	 3352 	 0
 34 	 3473 	 15.07874 	 0.2838551 	 0 	 0 	 28 	 F 	 0 	 2 	 3230 	 2928 	 0
 34 	 3500 	 18.19029 	 0.2166078 	 0 	 0 	 32 	 M 	 0 	 2 	 3366 	 2928 	 0
 34 	 3505 	 13.05319 	 0.7504079 	 0 	 0 	 30 	 F 	 0 	 2 	 3367 	 3267 	 0
 34 	 3508 	 13.82267 	 0.3547163 	 0 	 0 	 35 	 M 	 0 	 2 	 3370 	 3347 	 0
 34 	 3519 	 13.38684 	 0.6428283 	 0 	 0 	 35 	 M 	 0 	 2 	 3389 	 3234 	 0
 34 	 3521 	 17.66035 	 0.751888 	 0 	 0 	 35 	 F 	 2 	 2 	 3389 	 3234 	 0
 34 	 3538 	 14.01954 	 0.2000538 	 0 	 0 	 27 	 F 	 0 	 1 	 3006 	 3146 	 0
 34 	 3542 	 20.75418 	 0.1516902 	 0 	 0 	 29 	 M 	 0 	 1 	 3024 	 3423 	 0
 34 	 3544 	 16.30721 	 0.5646303 	 0 	 0 	 32 	 M 	 0 	 1 	 3044 	 3416 	 0
 34 	 3546 	 10.92751 	 0.5374992 	 0 	 0 	 30 	 M 	 0 	 1 	 3044 	 3416 	 0
 34 	 3549 	 14.85029 	 0.3272344 	 0 	 0 	 30 	 M 	 0 	 1 	 3068 	 3162 	 0
 34 	 3553 	 14.20228 	 0.2630418 	 0 	 0 	 35 	 F 	 6 	 1 	 3076 	 3467 	 0
 34 	 3554 	 13.02719 	 0.06062831 	 0 	 0 	 36 	 M 	 0 	 1 	 3106 	 3399 	 0
 34 	 3557 	 12.01388 	 -0.04952603 	 0 	 0 	 29 	 F 	 2 	 1 	 3121 	 3510 	 0
 34 	 3558 	 16.69501 	 0.1969583 	 0 	 0 	 28 	 M 	 0 	 1 	 3121 	 3510 	 0
 34 	 3563 	 15.69292 	 -0.002507185 	 0 	 0 	 35 	 M 	 0 	 1 	 3141 	 3183 	 0
 34 	 3569 	 12.89329 	 0.141765 	 0 	 0 	 34 	 F 	 0 	 1 	 3211 	 3183 	 0
 34 	 3574 	 12.6458 	 0.6043025 	 0 	 0 	 29 	 M 	 0 	 1 	 3283 	 3482 	 0
 34 	 3577 	 12.12458 	 0.5838853 	 0 	 0 	 29 	 M 	 0 	 1 	 3285 	 3482 	 0
 34 	 3579 	 16.79616 	 0.8528385 	 0 	 0 	 31 	 M 	 0 	 1 	 3285 	 3482 	 0
 34 	 3580 	 14.21932 	 0.6893701 	 0 	 0 	 35 	 M 	 0 	 1 	 3285 	 3482 	 0
 34 	 3588 	 16.15079 	 -0.09060882 	 0 	 0 	 32 	 M 	 0 	 1 	 3349 	 3172 	 0
 34 	 3590 	 15.87924 	 0.5729398 	 0 	 0 	 33 	 F 	 4 	 1 	 3349 	 3172 	 0
 34 	 3600 	 14.96816 	 0.3323431 	 0 	 0 	 35 	 F 	 0 	 1 	 3400 	 3434 	 0
 34 	 3601 	 11.93732 	 -0.0006842383 	 0 	 0 	 33 	 F 	 0 	 1 	 3400 	 3434 	 0
 34 	 3612 	 14.1856 	 -0.06193219 	 0 	 0 	 33 	 M 	 0 	 1 	 3435 	 3093 	 0
 34 	 3619 	 14.46547 	 0.5359316 	 0 	 0 	 33 	 F 	 1 	 1 	 3441 	 3480 	 0
 34 	 3625 	 12.65471 	 0.3719806 	 0 	 0 	 30 	 M 	 0 	 1 	 3448 	 3183 	 0
 34 	 3626 	 12.84887 	 0.28769 	 0 	 0 	 31 	 F 	 0 	 1 	 3448 	 3183 	 0
 34 	 3629 	 15.56595 	 0.1243234 	 0 	 0 	 29 	 M 	 0 	 1 	 3449 	 3419 	 0
 34 	 3631 	 19.34538 	 0.1604236 	 0 	 0 	 30 	 M 	 0 	 1 	 3449 	 3419 	 0
 34 	 3634 	 15.87037 	 0.1661823 	 0 	 0 	 31 	 F 	 5 	 1 	 3456 	 3162 	 0
 34 	 3637 	 13.19684 	 0.4862014 	 0 	 0 	 28 	 M 	 0 	 1 	 3458 	 3409 	 0
 34 	 3642 	 14.29787 	 0.1668206 	 0 	 0 	 29 	 M 	 0 	 1 	 3460 	 3146 	 0
 34 	 3643 	 11.77589 	 0.08301025 	 0 	 0 	 33 	 F 	 6 	 1 	 3468 	 3432 	 0
 34 	 3646 	 15.63867 	 0.437176 	 0 	 0 	 35 	 F 	 0 	 1 	 3471 	 3451 	 0
 34 	 3647 	 14.81144 	 0.3101872 	 0 	 0 	 34 	 F 	 1 	 1 	 3484 	 3434 	 0
 34 	 3648 	 14.9469 	 0.5325472 	 0 	 0 	 28 	 F 	 0 	 1 	 3484 	 3434 	 0
 34 	 3651 	 11.80223 	 0.3723812 	 0 	 0 	 32 	 M 	 0 	 1 	 3484 	 3434 	 0
 34 	 3656 	 15.88233 	 1.141022 	 0 	 0 	 35 	 M 	 0 	 1 	 3505 	 3432 	 0
 34 	 3659 	 12.88991 	 0.4996242 	 0 	 0 	 28 	 M 	 0 	 1 	 3505 	 3432 	 0
 34 	 3661 	 16.23692 	 0.486273 	 0 	 0 	 36 	 M 	 0 	 1 	 3512 	 3093 	 0
 34 	 3669 	 11.78298 	 0.01021217 	 0 	 0 	 27 	 M 	 0 	 0 	 3006 	 3419 	 0
 34 	 3672 	 11.63449 	 0.2972361 	 0 	 0 	 33 	 M 	 0 	 0 	 3044 	 3540 	 0
 34 	 3675 	 10.6321 	 0.3431728 	 0 	 0 	 34 	 M 	 0 	 0 	 3121 	 3632 	 0
 34 	 3676 	 9.125625 	 -0.09955265 	 0 	 0 	 27 	 F 	 0 	 0 	 3141 	 3542 	 0
 34 	 3680 	 11.32082 	 0.09968559 	 0 	 0 	 29 	 M 	 0 	 0 	 3259 	 3581 	 0
 34 	 3682 	 13.43258 	 0.2163794 	 0 	 0 	 31 	 M 	 0 	 0 	 3283 	 3637 	 0
 34 	 3687 	 11.63327 	 0.05205884 	 0 	 0 	 30 	 F 	 0 	 0 	 3325 	 3172 	 0
 34 	 3688 	 12.39887 	 -0.2308882 	 0 	 0 	 27 	 F 	 0 	 0 	 3325 	 3172 	 0
 34 	 3690 	 12.62159 	 1.011156 	 0 	 0 	 35 	 F 	 0 	 0 	 3329 	 3588 	 0
 34 	 3692 	 10.616 	 1.065798 	 0 	 0 	 28 	 M 	 0 	 0 	 3329 	 3588 	 0
 34 	 3693 	 12.74922 	 0.5942108 	 0 	 0 	 31 	 M 	 0 	 0 	 3329 	 3588 	 0
 34 	 3696 	 13.9297 	 0.9320064 	 0 	 0 	 35 	 F 	 0 	 0 	 3349 	 3560 	 0
 34 	 3697 	 11.41267 	 0.8256447 	 0 	 0 	 30 	 M 	 0 	 0 	 3349 	 3560 	 0
 34 	 3698 	 10.13705 	 -0.03245187 	 0 	 0 	 36 	 F 	 0 	 0 	 3349 	 3560 	 0
 34 	 3699 	 13.10711 	 0.6304063 	 0 	 0 	 28 	 M 	 0 	 0 	 3349 	 3560 	 0
 34 	 3701 	 11.35217 	 0.2888792 	 0 	 0 	 29 	 M 	 0 	 0 	 3349 	 3560 	 0
 34 	 3703 	 13.72321 	 0.5577199 	 0 	 0 	 29 	 M 	 0 	 0 	 3364 	 3580 	 0
 34 	 3705 	 9.516526 	 0.1398261 	 0 	 0 	 31 	 M 	 0 	 0 	 3364 	 3580 	 0
 34 	 3708 	 12.75781 	 0.7832796 	 0 	 0 	 29 	 M 	 0 	 0 	 3405 	 3142 	 0
 34 	 3711 	 11.89636 	 0.1819736 	 0 	 0 	 35 	 F 	 0 	 0 	 3438 	 3498 	 0
 34 	 3712 	 9.791048 	 0.01894436 	 0 	 0 	 33 	 M 	 0 	 0 	 3438 	 3498 	 0
 34 	 3714 	 11.76489 	 0.2095846 	 0 	 0 	 33 	 M 	 0 	 0 	 3448 	 3162 	 0
 34 	 3715 	 10.93728 	 0.19255 	 0 	 0 	 34 	 M 	 0 	 0 	 3460 	 3580 	 0
 34 	 3716 	 12.88311 	 0.8260693 	 0 	 0 	 28 	 F 	 0 	 0 	 3460 	 3580 	 0
 34 	 3717 	 11.86748 	 0.4571784 	 0 	 0 	 32 	 M 	 0 	 0 	 3460 	 3580 	 0
 34 	 3718 	 12.37557 	 1.090669 	 0 	 0 	 35 	 M 	 0 	 0 	 3484 	 3577 	 0
 34 	 3719 	 11.83099 	 0.7682395 	 0 	 0 	 35 	 M 	 0 	 0 	 3484 	 3577 	 0
 34 	 3721 	 12.7534 	 0.8420673 	 0 	 0 	 33 	 M 	 0 	 0 	 3512 	 3555 	 0
 34 	 3722 	 11.09229 	 0.9240851 	 0 	 0 	 32 	 M 	 0 	 0 	 3512 	 3555 	 0
 34 	 3723 	 10.9376 	 0.2575336 	 0 	 0 	 29 	 F 	 0 	 0 	 3521 	 3558 	 0
 34 	 3724 	 11.2894 	 0.7613195 	 0 	 0 	 29 	 M 	 0 	 0 	 3521 	 3558 	 0
 34 	 3726 	 10.46436 	 0.09146479 	 0 	 0 	 27 	 F 	 0 	 0 	 3551 	 3651 	 0
 34 	 3727 	 12.01645 	 0.2082945 	 0 	 0 	 31 	 M 	 0 	 0 	 3553 	 3579 	 0
 34 	 3728 	 12.71873 	 0.3118968 	 0 	 0 	 30 	 M 	 0 	 0 	 3553 	 3579 	 0
 34 	 3734 	 10.96594 	 0.2603785 	 0 	 0 	 31 	 F 	 0 	 0 	 3557 	 3549 	 0
 34 	 3735 	 12.34802 	 0.8641099 	 0 	 0 	 36 	 F 	 0 	 0 	 3584 	 3549 	 0
 34 	 3736 	 10.90964 	 -0.3124836 	 0 	 0 	 34 	 F 	 0 	 0 	 3584 	 3549 	 0
 34 	 3738 	 12.06083 	 -0.01238854 	 0 	 0 	 29 	 F 	 0 	 0 	 3589 	 3570 	 0
 34 	 3739 	 10.97726 	 -0.1514216 	 0 	 0 	 36 	 F 	 0 	 0 	 3589 	 3570 	 0
 34 	 3740 	 11.73918 	 -0.3078191 	 0 	 0 	 33 	 F 	 0 	 0 	 3589 	 3570 	 0
 34 	 3744 	 13.56023 	 1.015985 	 0 	 0 	 32 	 M 	 0 	 0 	 3590 	 3659 	 0
 34 	 3747 	 13.41848 	 0.4542984 	 0 	 0 	 35 	 M 	 0 	 0 	 3634 	 3629 	 0
 34 	 3748 	 11.67484 	 0.01587092 	 0 	 0 	 29 	 F 	 0 	 0 	 3634 	 3629 	 0
 34 	 3750 	 13.72951 	 0.2972487 	 0 	 0 	 30 	 F 	 0 	 0 	 3634 	 3629 	 0
 34 	 3752 	 11.7148 	 0.2032572 	 0 	 0 	 31 	 F 	 0 	 0 	 3643 	 3635 	 0
 34 	 3753 	 11.62511 	 -0.1755449 	 0 	 0 	 29 	 F 	 0 	 0 	 3643 	 3635 	 0
 34 	 3755 	 11.19479 	 0.04255445 	 0 	 0 	 36 	 F 	 0 	 0 	 3643 	 3635 	 0
 34 	 3757 	 11.96121 	 0.172084 	 0 	 0 	 31 	 F 	 0 	 0 	 3647 	 3542 	 0
 34 	 3759 	 12.9373 	 0.5092677 	 0 	 0 	 30 	 M 	 0 	 0 	 3652 	 3635 	 0
 35 	 3044 	 19.05814 	 0.4633836 	 0 	 0 	 32 	 F 	 3 	 7 	 2746 	 2575 	 1
 35 	 3121 	 19.52304 	 -0.4167253 	 0 	 0 	 29 	 F 	 4 	 7 	 3001 	 2457 	 1
 35 	 3172 	 18.72652 	 -0.09936445 	 0 	 0 	 28 	 M 	 0 	 6 	 2881 	 3066 	 1
 35 	 3268 	 18.07337 	 0.4059824 	 0 	 0 	 26 	 M 	 0 	 5 	 2710 	 3016 	 1
 35 	 3364 	 16.75715 	 0.09570915 	 0 	 0 	 30 	 F 	 2 	 5 	 3199 	 3143 	 1
 35 	 3416 	 24.25805 	 0.7590914 	 0 	 0 	 32 	 M 	 0 	 4 	 2989 	 3300 	 1
 35 	 3476 	 17.93154 	 0.3919709 	 0 	 0 	 28 	 F 	 5 	 4 	 3241 	 3297 	 1
 35 	 3492 	 19.37538 	 0.448292 	 0 	 0 	 27 	 M 	 0 	 4 	 3337 	 3143 	 1
 35 	 3515 	 18.39524 	 0.6942681 	 0 	 0 	 27 	 F 	 3 	 4 	 3388 	 3297 	 1
 35 	 3534 	 17.13323 	 0.2710992 	 0 	 0 	 27 	 F 	 0 	 3 	 2964 	 3422 	 1
 35 	 3551 	 20.38299 	 0.1874039 	 0 	 0 	 25 	 F 	 2 	 3 	 3068 	 3162 	 1
 35 	 3552 	 22.9751 	 0.2695168 	 0 	 0 	 31 	 M 	 0 	 3 	 3076 	 3467 	 1
 35 	 3555 	 17.17922 	 0.6313523 	 0 	 0 	 28 	 M 	 0 	 3 	 3106 	 3399 	 1
 35 	 3560 	 17.92611 	 0.1514068 	 0 	 0 	 30 	 M 	 0 	 3 	 3121 	 3510 	 1
 35 	 3562 	 13.83312 	 -0.1667574 	 0 	 0 	 33 	 F 	 3 	 3 	 3141 	 3183 	 1
 35 	 3568 	 15.16392 	 -0.2912833 	 0 	 0 	 32 	 M 	 0 	 3 	 3211 	 3183 	 1
 35 	 3570 	 22.94163 	 0.3929861 	 0 	 0 	 33 	 M 	 0 	 3 	 3259 	 3506 	 1
 35 	 3578 	 12.51085 	 0.3522889 	 0 	 0 	 30 	 M 	 0 	 3 	 3285 	 3482 	 1
 35 	 3584 	 16.45269 	 0.2315381 	 0 	 0 	 33 	 F 	 4 	 3 	 3329 	 3338 	 1
 35 	 3585 	 20.28495 	 0.9810743 	 0 	 0 	 32 	 F 	 2 	 3 	 3340 	 3413 	 1
 35 	 3586 	 15.53371 	 0.1179165 	 0 	 0 	 34 	 M 	 0 	 3 	 3340 	 3413 	 1
 35 	 3589 	 22.58386 	 0.161234 	 0 	 0 	 30 	 F 	 0 	 3 	 3349 	 3172 	 1
 35 	 3594 	 22.99756 	 0.004942649 	 0 	 0 	 28 	 M 	 0 	 3 	 3366 	 3268 	 1
 35 	 3607 	 19.07403 	 0.09414827 	 0 	 0 	 31 	 F 	 1 	 3 	 3410 	 3421 	 1
 35 	 3611 	 19.61778 	 -0.08591627 	 0 	 0 	 26 	 F 	 4 	 3 	 3435 	 3093 	 1
 35 	 3627 	 13.38071 	 0.7943698 	 0 	 0 	 27 	 F 	 4 	 3 	 3449 	 3419 	 1
 35 	 3633 	 23.65665 	 0.4932044 	 0 	 0 	 28 	 F 	 2 	 3 	 3452 	 3457 	 1
 35 	 3635 	 16.07766 	 -0.06455766 	 0 	 0 	 27 	 M 	 0 	 3 	 3456 	 3162 	 1
 35 	 3636 	 18.27579 	 0.9766299 	 0 	 0 	 28 	 F 	 2 	 3 	 3458 	 3409 	 1
 35 	 3638 	 12.73154 	 0.2384714 	 0 	 0 	 33 	 M 	 0 	 3 	 3458 	 3409 	 1
 35 	 3668 	 17.89994 	 0.08205738 	 0 	 0 	 27 	 M 	 0 	 2 	 3006 	 3419 	 1
 35 	 3671 	 13.50874 	 0.6163148 	 0 	 0 	 26 	 M 	 0 	 2 	 3044 	 3540 	 1
 35 	 3673 	 19.04574 	 0.011712 	 0 	 0 	 27 	 M 	 0 	 2 	 3121 	 3632 	 1
 35 	 3674 	 14.65521 	 0.2781004 	 0 	 0 	 29 	 M 	 0 	 2 	 3121 	 3632 	 1
 35 	 3681 	 19.47945 	 0.9073056 	 0 	 0 	 27 	 M 	 0 	 2 	 3283 	 3637 	 1
