t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 11 	 311 	 10.22914 	 0.2291375 	 -0.2693395 	 -0.2693395 	 0 	 M 	 0 	 0 	 191 	 253 	 1
 11 	 312 	 9.981985 	 -0.01801537 	 0.7285156 	 0.7285156 	 0 	 F 	 0 	 0 	 191 	 253 	 1
 11 	 313 	 10.06755 	 0.0675477 	 0.713202 	 0.713202 	 0 	 F 	 0 	 0 	 191 	 253 	 1
 11 	 314 	 9.981944 	 -0.01805615 	 0.2615807 	 0.2615807 	 0 	 M 	 0 	 0 	 191 	 253 	 1
 11 	 32 	 10.96335 	 0.1541691 	 1.273299 	 1.273299 	 108 	 M 	 0 	 7 	 10 	 24 	 0
 11 	 100 	 9.88765 	 -0.4262328 	 0.6642286 	 0.6642286 	 94 	 M 	 0 	 5 	 10 	 76 	 0
 11 	 150 	 10.37785 	 -0.51529 	 0.633237 	 0.633237 	 67 	 M 	 0 	 4 	 72 	 98 	 0
 11 	 172 	 11.41116 	 0.52147 	 -0.6712719 	 -0.6712719 	 36 	 M 	 0 	 3 	 23 	 106 	 0
 11 	 176 	 10.48461 	 0.5305379 	 -0.4276545 	 -0.4276545 	 36 	 M 	 0 	 3 	 23 	 106 	 0
 11 	 183 	 10.73184 	 0.04078117 	 -0.3710428 	 -0.3710428 	 51 	 F 	 0 	 3 	 28 	 134 	 0
 11 	 201 	 10.76461 	 0.2165697 	 0.6536866 	 0.6536866 	 76 	 M 	 0 	 3 	 110 	 143 	 0
 11 	 228 	 10.73068 	 -0.1859491 	 -0.2688258 	 -0.2688258 	 39 	 F 	 0 	 1 	 65 	 195 	 0
 11 	 231 	 10.23258 	 -0.2896661 	 -0.03161155 	 -0.03161155 	 65 	 F 	 0 	 1 	 65 	 195 	 0
 11 	 233 	 10.5693 	 -0.1093311 	 0.07447661 	 0.07447661 	 53 	 M 	 0 	 1 	 65 	 195 	 0
 11 	 236 	 10.61489 	 -0.05074392 	 0.3691778 	 0.3691778 	 74 	 F 	 0 	 1 	 65 	 195 	 0
 11 	 237 	 9.595598 	 -0.3624976 	 -0.2989321 	 -0.2989321 	 48 	 M 	 0 	 1 	 65 	 195 	 0
 11 	 239 	 10.05604 	 -0.1032827 	 0.1241233 	 0.1241233 	 64 	 F 	 0 	 1 	 65 	 195 	 0
 11 	 241 	 10.31065 	 -0.4743905 	 0.184727 	 0.184727 	 51 	 M 	 0 	 1 	 213 	 195 	 0
 11 	 243 	 9.440504 	 -0.6141121 	 0.5233859 	 0.5233859 	 77 	 F 	 0 	 1 	 213 	 195 	 0
 11 	 246 	 10.11768 	 -0.4176157 	 0.07951889 	 0.07951889 	 54 	 F 	 0 	 1 	 213 	 195 	 0
 11 	 250 	 10.3562 	 -0.1793787 	 0.2311792 	 0.2311792 	 75 	 F 	 8 	 1 	 213 	 195 	 0
 11 	 256 	 9.654417 	 -0.345583 	 -0.2023888 	 -0.2023888 	 48 	 F 	 0 	 0 	 191 	 233 	 0
 11 	 259 	 9.964367 	 -0.03563261 	 -0.005730669 	 -0.005730669 	 67 	 M 	 0 	 0 	 191 	 233 	 0
 11 	 260 	 9.996501 	 -0.00349871 	 0.1592147 	 0.1592147 	 56 	 F 	 0 	 0 	 191 	 233 	 0
 11 	 262 	 10.02656 	 0.02656378 	 0.3332355 	 0.3332355 	 63 	 M 	 0 	 0 	 232 	 233 	 0
 11 	 265 	 9.910887 	 -0.08911268 	 -0.4655311 	 -0.4655311 	 42 	 F 	 0 	 0 	 232 	 233 	 0
 11 	 266 	 9.767555 	 -0.2324452 	 -0.007372564 	 -0.007372564 	 65 	 F 	 0 	 0 	 232 	 233 	 0
 11 	 268 	 9.817267 	 -0.1827334 	 -0.0175489 	 -0.0175489 	 53 	 F 	 0 	 0 	 232 	 233 	 0
 11 	 271 	 9.808774 	 -0.1912264 	 0.3917216 	 0.3917216 	 70 	 F 	 0 	 0 	 232 	 233 	 0
 11 	 272 	 10.15219 	 0.1521877 	 0.4571722 	 0.4571722 	 65 	 M 	 0 	 0 	 232 	 233 	 0
 11 	 273 	 9.953295 	 -0.04670533 	 0.7234307 	 0.7234307 	 87 	 M 	 0 	 0 	 232 	 233 	 0
 11 	 274 	 9.756853 	 -0.2431468 	 -0.330816 	 -0.330816 	 35 	 F 	 0 	 0 	 232 	 233 	 0
 11 	 275 	 9.972631 	 -0.0273688 	 0.2335442 	 0.2335442 	 68 	 F 	 0 	 0 	 250 	 241 	 0
 11 	 276 	 9.793825 	 -0.2061745 	 0.3349403 	 0.3349403 	 67 	 M 	 0 	 0 	 250 	 241 	 0
 11 	 278 	 10.04048 	 0.04048105 	 0.3209149 	 0.3209149 	 68 	 M 	 0 	 0 	 250 	 241 	 0
 11 	 279 	 9.851679 	 -0.1483208 	 0.1304727 	 0.1304727 	 70 	 M 	 0 	 0 	 250 	 241 	 0
 11 	 280 	 9.42635 	 -0.5736504 	 0.04372004 	 0.04372004 	 66 	 M 	 0 	 0 	 250 	 241 	 0
 11 	 282 	 9.681365 	 -0.318635 	 0.4456568 	 0.4456568 	 82 	 M 	 0 	 0 	 250 	 241 	 0
 12 	 174 	 10.08086 	 -0.5907478 	 -0.02854473 	 -0.02854473 	 90 	 F 	 7 	 5 	 23 	 106 	 1
 12 	 191 	 11.37355 	 0.07864756 	 0.2881291 	 0.2881291 	 121 	 F 	 9 	 5 	 72 	 150 	 1
 12 	 195 	 10.5261 	 -0.2366559 	 0.4853909 	 0.4853909 	 133 	 M 	 0 	 5 	 72 	 150 	 1
 12 	 209 	 10.07354 	 -0.05834595 	 0.5509951 	 0.5509951 	 131 	 F 	 0 	 5 	 110 	 143 	 1
 12 	 230 	 10.53901 	 -0.423149 	 -0.2600971 	 -0.2600971 	 57 	 M 	 0 	 3 	 65 	 195 	 1
 12 	 248 	 10.0434 	 -0.2846379 	 0.3972262 	 0.3972262 	 109 	 F 	 14 	 3 	 213 	 195 	 1
 12 	 254 	 9.931307 	 -0.6700057 	 -0.1665785 	 -0.1665785 	 84 	 F 	 0 	 2 	 191 	 233 	 1
 12 	 255 	 10.71071 	 -0.01224884 	 0.2463979 	 0.2463979 	 110 	 M 	 0 	 2 	 191 	 233 	 1
 12 	 257 	 10.54069 	 -0.7780218 	 0.3933391 	 0.3933391 	 130 	 M 	 0 	 2 	 191 	 233 	 1
 12 	 258 	 10.06088 	 -0.4169566 	 0.4245861 	 0.4245861 	 124 	 M 	 0 	 2 	 191 	 233 	 1
 12 	 261 	 11.08499 	 -0.1174504 	 0.120911 	 0.120911 	 106 	 F 	 0 	 2 	 191 	 233 	 1
 12 	 263 	 9.665943 	 -0.5378841 	 0.6481999 	 0.6481999 	 121 	 F 	 21 	 2 	 232 	 233 	 1
 12 	 267 	 10.6198 	 -0.1127717 	 0.4514609 	 0.4514609 	 103 	 M 	 0 	 2 	 232 	 233 	 1
 12 	 269 	 10.50318 	 -0.1109289 	 0.1372469 	 0.1372469 	 92 	 M 	 0 	 2 	 232 	 233 	 1
 12 	 270 	 11.20079 	 -0.2091573 	 0.07441497 	 0.07441497 	 85 	 F 	 0 	 2 	 232 	 233 	 1
 12 	 283 	 9.462202 	 -0.5741509 	 0.4829733 	 0.4829733 	 123 	 F 	 0 	 1 	 156 	 267 	 1
 12 	 286 	 10.65389 	 -0.1911567 	 0.2737954 	 0.2737954 	 125 	 M 	 0 	 1 	 156 	 267 	 1
 12 	 287 	 11.00547 	 0.04078144 	 0.4228965 	 0.4228965 	 113 	 F 	 0 	 1 	 156 	 267 	 1
 12 	 289 	 10.44193 	 -0.4346998 	 0.3393376 	 0.3393376 	 114 	 M 	 0 	 1 	 156 	 267 	 1
 12 	 290 	 9.910505 	 -0.1738479 	 0.2652388 	 0.2652388 	 103 	 F 	 0 	 1 	 156 	 267 	 1
 12 	 294 	 9.943803 	 -0.2858842 	 0.5441435 	 0.5441435 	 143 	 M 	 0 	 1 	 174 	 255 	 1
 12 	 300 	 11.11183 	 0.1994047 	 0.1765803 	 0.1765803 	 88 	 F 	 0 	 1 	 191 	 253 	 1
 12 	 301 	 10.76413 	 0.06898668 	 0.476811 	 0.476811 	 132 	 M 	 0 	 1 	 191 	 253 	 1
 12 	 303 	 10.44418 	 0.3157268 	 -0.07172053 	 -0.07172053 	 82 	 M 	 0 	 1 	 191 	 253 	 1
 12 	 305 	 9.772225 	 -0.9236117 	 0.3534057 	 0.3534057 	 112 	 F 	 0 	 1 	 191 	 253 	 1
 12 	 310 	 9.57917 	 -0.6241318 	 0.09874904 	 0.09874904 	 87 	 F 	 0 	 1 	 191 	 253 	 1
 12 	 313 	 10.63345 	 0.0675477 	 0.713202 	 0.713202 	 163 	 F 	 0 	 1 	 191 	 253 	 1
 12 	 315 	 9.509845 	 -0.4901551 	 0.2014774 	 0.2014774 	 0 	 M 	 0 	 0 	 174 	 257 	 1
 12 	 316 	 9.059027 	 -0.9409734 	 -0.07135581 	 -0.07135581 	 0 	 F 	 0 	 0 	 174 	 257 	 1
 12 	 317 	 8.99174 	 -1.00826 	 0.0002784388 	 0.0002784388 	 0 	 F 	 0 	 0 	 174 	 257 	 1
 12 	 318 	 9.038136 	 -0.9618641 	 -0.1725527 	 -0.1725527 	 0 	 M 	 0 	 0 	 174 	 257 	 1
 12 	 319 	 9.409115 	 -0.590885 	 -0.1211791 	 -0.1211791 	 0 	 F 	 0 	 0 	 174 	 257 	 1
 12 	 320 	 9.232648 	 -0.7673523 	 0.6914838 	 0.6914838 	 0 	 F 	 0 	 0 	 174 	 257 	 1
 12 	 321 	 9.085454 	 -0.9145465 	 0.553961 	 0.553961 	 0 	 M 	 0 	 0 	 174 	 257 	 1
 12 	 322 	 9.310419 	 -0.6895811 	 0.2923125 	 0.2923125 	 0 	 M 	 0 	 0 	 191 	 257 	 1
 12 	 323 	 9.869534 	 -0.1304662 	 0.4676 	 0.4676 	 0 	 F 	 0 	 0 	 191 	 257 	 1
 12 	 324 	 10.11325 	 0.1132503 	 0.3115086 	 0.3115086 	 0 	 M 	 0 	 0 	 191 	 257 	 1
 12 	 325 	 9.494008 	 -0.5059924 	 0.3539587 	 0.3539587 	 0 	 F 	 0 	 0 	 191 	 257 	 1
 12 	 326 	 9.066763 	 -0.933237 	 0.5243379 	 0.5243379 	 0 	 M 	 0 	 0 	 191 	 257 	 1
 12 	 327 	 9.246743 	 -0.7532567 	 0.2629688 	 0.2629688 	 0 	 M 	 0 	 0 	 191 	 257 	 1
 12 	 328 	 9.870098 	 -0.1299016 	 0.2678026 	 0.2678026 	 0 	 F 	 0 	 0 	 191 	 257 	 1
 12 	 329 	 9.333047 	 -0.666953 	 0.1325593 	 0.1325593 	 0 	 F 	 0 	 0 	 191 	 257 	 1
 12 	 330 	 9.571869 	 -0.4281306 	 0.2753817 	 0.2753817 	 0 	 F 	 0 	 0 	 191 	 257 	 1
 12 	 331 	 9.809116 	 -0.1908836 	 0.3321936 	 0.3321936 	 0 	 F 	 0 	 0 	 248 	 257 	 1
 12 	 332 	 9.490291 	 -0.5097092 	 0.2648971 	 0.2648971 	 0 	 M 	 0 	 0 	 248 	 257 	 1
 12 	 333 	 10.04057 	 0.04057205 	 0.2597875 	 0.2597875 	 0 	 F 	 0 	 0 	 248 	 257 	 1
 12 	 334 	 9.097514 	 -0.9024862 	 0.5856983 	 0.5856983 	 0 	 M 	 0 	 0 	 248 	 257 	 1
 12 	 335 	 9.769209 	 -0.2307914 	 0.2254703 	 0.2254703 	 0 	 M 	 0 	 0 	 248 	 257 	 1
 12 	 336 	 9.618133 	 -0.381867 	 0.3031205 	 0.3031205 	 0 	 F 	 0 	 0 	 248 	 257 	 1
 12 	 337 	 9.943699 	 -0.05630094 	 0.1355983 	 0.1355983 	 0 	 M 	 0 	 0 	 248 	 257 	 1
 12 	 338 	 9.530528 	 -0.4694721 	 0.2079889 	 0.2079889 	 0 	 F 	 0 	 0 	 248 	 257 	 1
 12 	 339 	 9.405504 	 -0.5944957 	 0.3560197 	 0.3560197 	 0 	 F 	 0 	 0 	 248 	 257 	 1
 12 	 340 	 9.508532 	 -0.4914677 	 0.09858856 	 0.09858856 	 0 	 F 	 0 	 0 	 248 	 257 	 1
 12 	 341 	 9.370244 	 -0.6297561 	 0.09332002 	 0.09332002 	 0 	 M 	 0 	 0 	 248 	 257 	 1
 12 	 342 	 10.01635 	 0.01635245 	 0.3686556 	 0.3686556 	 0 	 F 	 0 	 0 	 248 	 257 	 1
 12 	 343 	 10.00548 	 0.005484675 	 0.03321848 	 0.03321848 	 0 	 M 	 0 	 0 	 248 	 257 	 1
 12 	 344 	 9.684163 	 -0.3158374 	 0.2654082 	 0.2654082 	 0 	 F 	 0 	 0 	 248 	 257 	 1
 12 	 345 	 10.09242 	 0.09241586 	 0.6335843 	 0.6335843 	 0 	 F 	 0 	 0 	 263 	 303 	 1
 12 	 346 	 10.08111 	 0.08111191 	 0.6424338 	 0.6424338 	 0 	 M 	 0 	 0 	 263 	 303 	 1
 12 	 347 	 9.495053 	 -0.5049468 	 0.1787028 	 0.1787028 	 0 	 F 	 0 	 0 	 263 	 303 	 1
 12 	 348 	 9.480904 	 -0.5190965 	 0.3952287 	 0.3952287 	 0 	 M 	 0 	 0 	 263 	 303 	 1
 12 	 349 	 9.821887 	 -0.1781133 	 0.3831638 	 0.3831638 	 0 	 M 	 0 	 0 	 263 	 303 	 1
 12 	 350 	 9.925956 	 -0.07404419 	 0.1314068 	 0.1314068 	 0 	 M 	 0 	 0 	 263 	 303 	 1
 12 	 351 	 9.550515 	 -0.449485 	 0.4065656 	 0.4065656 	 0 	 M 	 0 	 0 	 263 	 303 	 1
 12 	 352 	 9.555957 	 -0.4440428 	 0.5089487 	 0.5089487 	 0 	 F 	 0 	 0 	 263 	 303 	 1
 12 	 353 	 10.16442 	 0.1644184 	 0.1787028 	 0.1787028 	 0 	 M 	 0 	 0 	 263 	 303 	 1
 12 	 354 	 10.24619 	 0.246189 	 0.32679 	 0.32679 	 0 	 M 	 0 	 0 	 263 	 303 	 1
 12 	 355 	 10.18584 	 0.1858375 	 0.1381195 	 0.1381195 	 0 	 M 	 0 	 0 	 263 	 303 	 1
 12 	 356 	 10.13951 	 0.139508 	 0.3183666 	 0.3183666 	 0 	 M 	 0 	 0 	 263 	 303 	 1
 12 	 357 	 9.44647 	 -0.5535296 	 0.302351 	 0.302351 	 0 	 M 	 0 	 0 	 263 	 303 	 1
 12 	 358 	 9.844927 	 -0.1550726 	 0.2960788 	 0.2960788 	 0 	 F 	 0 	 0 	 263 	 303 	 1
 12 	 359 	 9.808423 	 -0.1915772 	 0.1629161 	 0.1629161 	 0 	 F 	 0 	 0 	 263 	 303 	 1
 12 	 360 	 9.755724 	 -0.2442761 	 0.3518196 	 0.3518196 	 0 	 F 	 0 	 0 	 263 	 303 	 1
 12 	 361 	 10.19691 	 0.1969132 	 0.4236632 	 0.4236632 	 0 	 M 	 0 	 0 	 263 	 303 	 1
 12 	 362 	 9.847287 	 -0.1527133 	 0.349218 	 0.349218 	 0 	 M 	 0 	 0 	 263 	 303 	 1
 12 	 363 	 9.774667 	 -0.2253326 	 0.429471 	 0.429471 	 0 	 M 	 0 	 0 	 263 	 303 	 1
 12 	 364 	 9.477004 	 -0.5229957 	 0.24475 	 0.24475 	 0 	 M 	 0 	 0 	 263 	 303 	 1
 12 	 365 	 9.555654 	 -0.4443459 	 0.4453581 	 0.4453581 	 0 	 F 	 0 	 0 	 263 	 303 	 1
 12 	 156 	 9.832897 	 -0.6198506 	 0.3691699 	 0.3691699 	 109 	 F 	 9 	 5 	 72 	 98 	 0
 12 	 232 	 10.15805 	 -0.488918 	 0.2366195 	 0.2366195 	 107 	 F 	 0 	 2 	 65 	 195 	 0
 12 	 235 	 9.712601 	 -0.5207019 	 -0.004906549 	 -0.004906549 	 82 	 F 	 0 	 2 	 65 	 195 	 0
 12 	 244 	 10.49743 	 -0.4143554 	 -0.1897544 	 -0.1897544 	 74 	 F 	 0 	 2 	 213 	 195 	 0
 12 	 252 	 10.45174 	 0.1566649 	 -0.1335155 	 -0.1335155 	 58 	 M 	 0 	 1 	 191 	 233 	 0
 12 	 253 	 10.37381 	 0.07904876 	 0.1394858 	 0.1394858 	 100 	 M 	 0 	 1 	 191 	 233 	 0
 12 	 264 	 9.738143 	 -0.2072108 	 1.334144 	 1.334144 	 196 	 F 	 0 	 1 	 232 	 233 	 0
 12 	 277 	 9.652251 	 -0.5069791 	 0.2030712 	 0.2030712 	 101 	 F 	 0 	 1 	 250 	 241 	 0
 12 	 281 	 9.971544 	 -0.07110504 	 0.492524 	 0.492524 	 116 	 F 	 0 	 1 	 250 	 241 	 0
 12 	 284 	 10.0431 	 0.04309946 	 0.3448278 	 0.3448278 	 120 	 M 	 0 	 0 	 156 	 267 	 0
 12 	 285 	 9.477506 	 -0.522494 	 0.2912523 	 0.2912523 	 90 	 F 	 0 	 0 	 156 	 267 	 0
 12 	 288 	 9.759913 	 -0.2400869 	 0.3908653 	 0.3908653 	 127 	 F 	 0 	 0 	 156 	 267 	 0
 12 	 291 	 10.02111 	 0.0211054 	 0.413439 	 0.413439 	 127 	 M 	 0 	 0 	 156 	 267 	 0
 12 	 292 	 9.514918 	 -0.4850816 	 0.5315241 	 0.5315241 	 131 	 F 	 0 	 0 	 174 	 255 	 0
 12 	 293 	 9.661411 	 -0.338589 	 0.4975941 	 0.4975941 	 131 	 M 	 0 	 0 	 174 	 255 	 0
 12 	 295 	 9.621441 	 -0.3785594 	 -0.03629526 	 -0.03629526 	 84 	 M 	 0 	 0 	 174 	 255 	 0
 12 	 296 	 9.768491 	 -0.2315092 	 0.005844935 	 0.005844935 	 90 	 F 	 0 	 0 	 174 	 255 	 0
 12 	 297 	 9.700371 	 -0.2996289 	 0.2154763 	 0.2154763 	 131 	 F 	 0 	 0 	 174 	 255 	 0
 12 	 298 	 9.695737 	 -0.3042625 	 -0.08652809 	 -0.08652809 	 78 	 M 	 0 	 0 	 174 	 255 	 0
 12 	 299 	 9.469743 	 -0.5302565 	 -0.4502294 	 -0.4502294 	 40 	 F 	 0 	 0 	 174 	 255 	 0
 12 	 302 	 9.927628 	 -0.07237176 	 0.1589456 	 0.1589456 	 114 	 M 	 0 	 0 	 191 	 253 	 0
 12 	 304 	 10.23576 	 0.2357581 	 0.07273493 	 0.07273493 	 103 	 M 	 0 	 0 	 191 	 253 	 0
 12 	 306 	 10.13096 	 0.1309627 	 0.007758009 	 0.007758009 	 93 	 M 	 0 	 0 	 191 	 253 	 0
 12 	 307 	 9.475083 	 -0.524917 	 0.01761242 	 0.01761242 	 85 	 F 	 0 	 0 	 191 	 253 	 0
 12 	 308 	 10.21986 	 0.2198633 	 0.06217803 	 0.06217803 	 95 	 M 	 0 	 0 	 191 	 253 	 0
 12 	 309 	 9.937719 	 -0.06228075 	 0.5573169 	 0.5573169 	 138 	 M 	 0 	 0 	 191 	 253 	 0
 12 	 311 	 10.22914 	 0.2291375 	 -0.2693395 	 -0.2693395 	 58 	 M 	 0 	 0 	 191 	 253 	 0
 12 	 312 	 9.981985 	 -0.01801537 	 0.7285156 	 0.7285156 	 148 	 F 	 0 	 0 	 191 	 253 	 0
 12 	 314 	 9.981944 	 -0.01805615 	 0.2615807 	 0.2615807 	 104 	 M 	 0 	 0 	 191 	 253 	 0
 13 	 209 	 10.15875 	 -0.05834595 	 0.5509951 	 0.5509951 	 74 	 F 	 11 	 6 	 110 	 143 	 1
 13 	 230 	 10.68946 	 -0.423149 	 -0.2600971 	 -0.2600971 	 33 	 M 	 0 	 4 	 65 	 195 	 1
 13 	 248 	 10.10998 	 -0.2846379 	 0.3972262 	 0.3972262 	 84 	 F 	 14 	 4 	 213 	 195 	 1
 13 	 257 	 10.79347 	 -0.7780218 	 0.3933391 	 0.3933391 	 63 	 M 	 0 	 3 	 191 	 233 	 1
 13 	 267 	 10.76748 	 -0.1127717 	 0.4514609 	 0.4514609 	 64 	 M 	 0 	 3 	 232 	 233 	 1
 13 	 289 	 10.47154 	 -0.4346998 	 0.3393376 	 0.3393376 	 70 	 M 	 0 	 2 	 156 	 267 	 1
 13 	 290 	 10.31526 	 -0.1738479 	 0.2652388 	 0.2652388 	 53 	 F 	 17 	 2 	 156 	 267 	 1
 13 	 300 	 11.10452 	 0.1994047 	 0.1765803 	 0.1765803 	 40 	 F 	 0 	 2 	 191 	 253 	 1
 13 	 305 	 10.16592 	 -0.9236117 	 0.3534057 	 0.3534057 	 57 	 F 	 0 	 2 	 191 	 253 	 1
 13 	 310 	 9.893018 	 -0.6241318 	 0.09874904 	 0.09874904 	 41 	 F 	 0 	 2 	 191 	 253 	 1
 13 	 313 	 10.67793 	 0.0675477 	 0.713202 	 0.713202 	 68 	 F 	 0 	 2 	 191 	 253 	 1
 13 	 316 	 9.56573 	 -0.9409734 	 -0.07135581 	 -0.07135581 	 37 	 F 	 0 	 1 	 174 	 257 	 1
 13 	 321 	 9.648074 	 -0.9145465 	 0.553961 	 0.553961 	 63 	 M 	 0 	 1 	 174 	 257 	 1
 13 	 324 	 10.36449 	 0.1132503 	 0.3115086 	 0.3115086 	 66 	 M 	 0 	 1 	 191 	 257 	 1
 13 	 333 	 10.19422 	 0.04057205 	 0.2597875 	 0.2597875 	 52 	 F 	 0 	 1 	 248 	 257 	 1
 13 	 334 	 9.190273 	 -0.9024862 	 0.5856983 	 0.5856983 	 66 	 M 	 0 	 1 	 248 	 257 	 1
 13 	 335 	 10.54897 	 -0.2307914 	 0.2254703 	 0.2254703 	 48 	 M 	 0 	 1 	 248 	 257 	 1
 13 	 337 	 10.6328 	 -0.05630094 	 0.1355983 	 0.1355983 	 46 	 M 	 0 	 1 	 248 	 257 	 1
 13 	 338 	 9.959968 	 -0.4694721 	 0.2079889 	 0.2079889 	 51 	 F 	 0 	 1 	 248 	 257 	 1
 13 	 340 	 10.13523 	 -0.4914677 	 0.09858856 	 0.09858856 	 54 	 F 	 0 	 1 	 248 	 257 	 1
 13 	 345 	 10.04569 	 0.09241586 	 0.6335843 	 0.6335843 	 73 	 F 	 0 	 1 	 263 	 303 	 1
 13 	 348 	 10.28743 	 -0.5190965 	 0.3952287 	 0.3952287 	 73 	 M 	 0 	 1 	 263 	 303 	 1
 13 	 350 	 10.28426 	 -0.07404419 	 0.1314068 	 0.1314068 	 42 	 M 	 0 	 1 	 263 	 303 	 1
 13 	 351 	 9.910987 	 -0.449485 	 0.4065656 	 0.4065656 	 61 	 M 	 0 	 1 	 263 	 303 	 1
 13 	 356 	 10.16821 	 0.139508 	 0.3183666 	 0.3183666 	 57 	 M 	 0 	 1 	 263 	 303 	 1
 13 	 358 	 10.7815 	 -0.1550726 	 0.2960788 	 0.2960788 	 46 	 F 	 0 	 1 	 263 	 303 	 1
 13 	 361 	 10.62871 	 0.1969132 	 0.4236632 	 0.4236632 	 72 	 M 	 0 	 1 	 263 	 303 	 1
 13 	 364 	 9.987505 	 -0.5229957 	 0.24475 	 0.24475 	 71 	 M 	 0 	 1 	 263 	 303 	 1
 13 	 365 	 10.34678 	 -0.4443459 	 0.4453581 	 0.4453581 	 71 	 F 	 0 	 1 	 263 	 303 	 1
 13 	 366 	 10.68051 	 0.6805053 	 0.0444558 	 0.0444558 	 0 	 M 	 0 	 0 	 209 	 356 	 1
 13 	 367 	 10.59669 	 0.5966922 	 -0.3207641 	 -0.3207641 	 0 	 M 	 0 	 0 	 209 	 356 	 1
 13 	 368 	 9.761308 	 -0.2386916 	 0.1071892 	 0.1071892 	 0 	 M 	 0 	 0 	 209 	 356 	 1
 13 	 369 	 10.65765 	 0.657654 	 0.2518694 	 0.2518694 	 0 	 F 	 0 	 0 	 209 	 356 	 1
 13 	 370 	 10.72845 	 0.7284513 	 0.1018039 	 0.1018039 	 0 	 F 	 0 	 0 	 209 	 356 	 1
 13 	 371 	 10.69407 	 0.6940747 	 0.6376468 	 0.6376468 	 0 	 F 	 0 	 0 	 209 	 356 	 1
 13 	 372 	 10.49805 	 0.4980487 	 0.0686214 	 0.0686214 	 0 	 F 	 0 	 0 	 209 	 356 	 1
 13 	 373 	 10.6232 	 0.6232016 	 -0.297078 	 -0.297078 	 0 	 M 	 0 	 0 	 209 	 356 	 1
 13 	 374 	 9.7543 	 -0.2457004 	 0.1652528 	 0.1652528 	 0 	 M 	 0 	 0 	 209 	 356 	 1
 13 	 375 	 10.62172 	 0.6217242 	 0.073751 	 0.073751 	 0 	 M 	 0 	 0 	 209 	 356 	 1
 13 	 376 	 10.63118 	 0.631184 	 -0.3026948 	 -0.3026948 	 0 	 F 	 0 	 0 	 209 	 356 	 1
 13 	 377 	 10.19525 	 0.1952521 	 0.4107382 	 0.4107382 	 0 	 F 	 0 	 0 	 248 	 361 	 1
 13 	 378 	 9.76611 	 -0.2338899 	 0.4335897 	 0.4335897 	 0 	 F 	 0 	 0 	 248 	 361 	 1
 13 	 379 	 10.06537 	 0.06537408 	 0.3900777 	 0.3900777 	 0 	 M 	 0 	 0 	 248 	 361 	 1
 13 	 380 	 9.974144 	 -0.02585643 	 0.7090995 	 0.7090995 	 0 	 M 	 0 	 0 	 248 	 361 	 1
 13 	 381 	 10.40894 	 0.4089376 	 0.1058864 	 0.1058864 	 0 	 M 	 0 	 0 	 248 	 361 	 1
 13 	 382 	 10.43523 	 0.4352299 	 0.3954982 	 0.3954982 	 0 	 M 	 0 	 0 	 248 	 361 	 1
 13 	 383 	 10.26397 	 0.2639659 	 0.1817556 	 0.1817556 	 0 	 F 	 0 	 0 	 248 	 361 	 1
 13 	 384 	 9.925224 	 -0.07477603 	 0.4075486 	 0.4075486 	 0 	 M 	 0 	 0 	 248 	 361 	 1
 13 	 385 	 10.48255 	 0.4825512 	 0.2908832 	 0.2908832 	 0 	 M 	 0 	 0 	 248 	 361 	 1
 13 	 386 	 10.30537 	 0.305367 	 0.3705774 	 0.3705774 	 0 	 F 	 0 	 0 	 248 	 361 	 1
 13 	 387 	 9.699781 	 -0.300219 	 0.5166763 	 0.5166763 	 0 	 M 	 0 	 0 	 248 	 361 	 1
 13 	 388 	 10.09395 	 0.09394983 	 0.1295916 	 0.1295916 	 0 	 F 	 0 	 0 	 248 	 361 	 1
 13 	 389 	 9.68462 	 -0.3153799 	 0.3523263 	 0.3523263 	 0 	 M 	 0 	 0 	 248 	 361 	 1
 13 	 390 	 10.01229 	 0.01229293 	 0.4086403 	 0.4086403 	 0 	 M 	 0 	 0 	 248 	 361 	 1
 13 	 391 	 9.27871 	 -0.72129 	 0.4225405 	 0.4225405 	 0 	 F 	 0 	 0 	 290 	 334 	 1
 13 	 392 	 9.703189 	 -0.296811 	 0.5144688 	 0.5144688 	 0 	 F 	 0 	 0 	 290 	 334 	 1
 13 	 393 	 9.530852 	 -0.4691482 	 0.3072221 	 0.3072221 	 0 	 F 	 0 	 0 	 290 	 334 	 1
 13 	 394 	 9.404501 	 -0.595499 	 0.4847718 	 0.4847718 	 0 	 F 	 0 	 0 	 290 	 334 	 1
 13 	 395 	 9.798585 	 -0.2014146 	 0.5074455 	 0.5074455 	 0 	 M 	 0 	 0 	 290 	 334 	 1
 13 	 396 	 9.938961 	 -0.06103858 	 0.3284695 	 0.3284695 	 0 	 M 	 0 	 0 	 290 	 334 	 1
 13 	 397 	 9.060257 	 -0.9397431 	 0.4221744 	 0.4221744 	 0 	 M 	 0 	 0 	 290 	 334 	 1
 13 	 398 	 9.703773 	 -0.2962274 	 0.4253146 	 0.4253146 	 0 	 F 	 0 	 0 	 290 	 334 	 1
 13 	 399 	 9.309568 	 -0.690432 	 0.4238632 	 0.4238632 	 0 	 F 	 0 	 0 	 290 	 334 	 1
 13 	 400 	 9.841438 	 -0.1585624 	 0.4913426 	 0.4913426 	 0 	 F 	 0 	 0 	 290 	 334 	 1
