t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 16 	 1020 	 11.30138 	 1.301384 	 0.7320456 	 0.6904793 	 14 	 M 	 0 	 0 	 392 	 771 	 0
 16 	 1021 	 10.41798 	 0.4179753 	 0.7970597 	 0.640091 	 21 	 M 	 0 	 0 	 607 	 908 	 0
 16 	 1022 	 9.825596 	 -0.1744042 	 0.6506117 	 0.5254484 	 5 	 F 	 0 	 0 	 607 	 908 	 0
 16 	 1023 	 10.05194 	 0.05194479 	 0.6407731 	 0.8580809 	 11 	 M 	 0 	 0 	 607 	 908 	 0
 16 	 1025 	 10.75497 	 0.7549735 	 -0.7999064 	 -0.2489939 	 34 	 M 	 0 	 0 	 621 	 989 	 0
 16 	 1026 	 11.15711 	 1.157114 	 0.02818915 	 -0.111883 	 13 	 M 	 0 	 0 	 621 	 989 	 0
 16 	 1027 	 11.16668 	 1.166678 	 0.205563 	 0.6975173 	 1 	 M 	 0 	 0 	 622 	 955 	 0
 16 	 1028 	 10.95083 	 0.9508331 	 0.2006404 	 0.3379723 	 4 	 F 	 0 	 0 	 622 	 955 	 0
 16 	 1030 	 10.59548 	 0.595479 	 0.2112852 	 0.1237048 	 6 	 F 	 0 	 0 	 624 	 958 	 0
 16 	 1031 	 10.93632 	 0.9363163 	 0.4588219 	 0.4398701 	 10 	 M 	 0 	 0 	 624 	 958 	 0
 16 	 1032 	 10.70539 	 0.7053902 	 -0.1406269 	 -0.1406632 	 9 	 M 	 0 	 0 	 763 	 864 	 0
 16 	 1033 	 10.82941 	 0.8294136 	 0.1327822 	 0.03364235 	 5 	 F 	 0 	 0 	 763 	 864 	 0
 16 	 1034 	 10.79354 	 0.7935431 	 0.1837587 	 0.3538392 	 5 	 M 	 0 	 0 	 763 	 864 	 0
 16 	 1038 	 10.55676 	 0.556755 	 -0.1735035 	 -0.1370789 	 16 	 M 	 0 	 0 	 770 	 771 	 0
 16 	 1039 	 11.19014 	 1.190144 	 0.2592786 	 0.159598 	 1 	 F 	 0 	 0 	 770 	 771 	 0
 16 	 1040 	 10.37478 	 0.3747751 	 0.2545545 	 0.2094945 	 3 	 F 	 0 	 0 	 770 	 771 	 0
 16 	 1041 	 11.02807 	 1.028066 	 0.4356835 	 0.03633828 	 6 	 F 	 0 	 0 	 770 	 771 	 0
 16 	 1044 	 10.38785 	 0.3878481 	 -0.09128992 	 0.006677948 	 14 	 M 	 0 	 0 	 786 	 958 	 0
 16 	 1045 	 10.70188 	 0.7018754 	 0.5997236 	 0.6153274 	 11 	 M 	 0 	 0 	 813 	 1003 	 0
 16 	 1046 	 10.36637 	 0.3663715 	 0.6170973 	 -0.01501239 	 10 	 F 	 0 	 0 	 813 	 1003 	 0
 16 	 1047 	 10.64542 	 0.6454157 	 0.3649896 	 0.3621513 	 3 	 M 	 0 	 0 	 813 	 1003 	 0
 16 	 1048 	 10.75396 	 0.7539566 	 -0.2098254 	 -0.2913132 	 25 	 F 	 0 	 0 	 831 	 1003 	 0
 16 	 1049 	 10.91459 	 0.914587 	 0.1479204 	 -0.5575126 	 7 	 F 	 0 	 0 	 831 	 1003 	 0
 16 	 1050 	 10.90933 	 0.9093255 	 -1.41535 	 -0.872713 	 49 	 M 	 0 	 0 	 866 	 546 	 0
 16 	 1051 	 10.84938 	 0.8493755 	 0.3048122 	 0.1750487 	 0 	 F 	 0 	 0 	 866 	 546 	 0
 16 	 1052 	 10.71723 	 0.7172264 	 0.265279 	 0.3464533 	 0 	 F 	 0 	 0 	 886 	 945 	 0
 16 	 1053 	 10.43941 	 0.4394089 	 0.3158005 	 0.1518947 	 1 	 F 	 0 	 0 	 886 	 945 	 0
 16 	 1054 	 10.89429 	 0.8942922 	 -0.6504648 	 -0.4059511 	 24 	 M 	 0 	 0 	 886 	 945 	 0
 16 	 1055 	 11.00253 	 1.002535 	 1.19426 	 0.5914076 	 28 	 F 	 0 	 0 	 886 	 945 	 0
 16 	 1056 	 10.39635 	 0.3963454 	 -0.3312379 	 -0.167375 	 22 	 M 	 0 	 0 	 897 	 850 	 0
 16 	 1057 	 10.40605 	 0.4060475 	 0.2632352 	 -0.02165087 	 0 	 F 	 0 	 0 	 897 	 850 	 0
 16 	 1059 	 10.36522 	 0.3652151 	 1.171574 	 0.3808123 	 25 	 M 	 0 	 0 	 907 	 908 	 0
 16 	 1060 	 10.56188 	 0.561878 	 0.3886354 	 0.9611867 	 2 	 F 	 0 	 0 	 926 	 924 	 0
 16 	 1061 	 10.74688 	 0.7468816 	 -0.1416558 	 0.3721832 	 21 	 M 	 0 	 0 	 926 	 924 	 0
 16 	 1062 	 10.4775 	 0.4775015 	 1.17137 	 1.233908 	 25 	 M 	 0 	 0 	 926 	 924 	 0
 16 	 1063 	 10.30366 	 0.3036632 	 0.3407068 	 0.4132358 	 1 	 F 	 0 	 0 	 953 	 991 	 0
 16 	 1064 	 10.62989 	 0.6298883 	 1.038042 	 0.1678211 	 24 	 M 	 0 	 0 	 953 	 991 	 0
 16 	 1065 	 10.6579 	 0.6578985 	 -0.1934253 	 -0.2209622 	 15 	 F 	 0 	 0 	 953 	 991 	 0
 16 	 1066 	 10.85778 	 0.8577779 	 0.537563 	 0.9105795 	 10 	 F 	 0 	 0 	 962 	 932 	 0
 16 	 1067 	 11.19072 	 1.190722 	 0.9157573 	 0.6109866 	 22 	 M 	 0 	 0 	 962 	 932 	 0
 16 	 1068 	 10.66378 	 0.6637841 	 0.6888501 	 0.8085249 	 8 	 F 	 0 	 0 	 962 	 932 	 0
 16 	 1069 	 10.9782 	 0.9782004 	 0.9914172 	 1.091871 	 21 	 F 	 0 	 0 	 962 	 932 	 0
 16 	 1070 	 11.04025 	 1.04025 	 0.7643778 	 0.9237232 	 22 	 M 	 0 	 0 	 962 	 932 	 0
 16 	 1072 	 10.36205 	 0.3620482 	 -0.6357396 	 -0.3339074 	 28 	 M 	 0 	 0 	 969 	 1003 	 0
 16 	 1073 	 10.3657 	 0.3657005 	 -0.03393731 	 0.117398 	 11 	 F 	 0 	 0 	 969 	 1003 	 0
 16 	 1074 	 10.72908 	 0.729085 	 0.05394818 	 0.1129824 	 7 	 F 	 0 	 0 	 969 	 1003 	 0
 16 	 1075 	 10.88973 	 0.8897328 	 1.852592 	 0.8376469 	 46 	 F 	 0 	 0 	 970 	 932 	 0
 16 	 1076 	 10.39833 	 0.3983348 	 1.37398 	 0.6689433 	 40 	 F 	 0 	 0 	 975 	 964 	 0
 16 	 1078 	 10.5227 	 0.5227026 	 0.3345512 	 0.659502 	 0 	 F 	 0 	 0 	 975 	 964 	 0
 16 	 1079 	 10.34659 	 0.3465937 	 1.545788 	 0.9616099 	 58 	 F 	 0 	 0 	 975 	 964 	 0
 16 	 1080 	 10.59057 	 0.5905723 	 1.100163 	 0.1602343 	 22 	 M 	 0 	 0 	 978 	 924 	 0
 16 	 1081 	 10.68341 	 0.6834111 	 -0.3955555 	 0.1479156 	 28 	 F 	 0 	 0 	 978 	 924 	 0
 16 	 1082 	 10.61825 	 0.6182489 	 -0.6861188 	 -0.1976543 	 25 	 F 	 0 	 0 	 978 	 924 	 0
 16 	 1083 	 10.54656 	 0.5465576 	 0.3072838 	 0.2569303 	 0 	 F 	 0 	 0 	 978 	 924 	 0
 16 	 1084 	 10.62377 	 0.6237661 	 -0.3823434 	 -0.218219 	 18 	 M 	 0 	 0 	 983 	 960 	 0
 16 	 1085 	 11.00706 	 1.007063 	 0.7623166 	 0.5718653 	 15 	 M 	 0 	 0 	 983 	 960 	 0
 16 	 1086 	 10.61405 	 0.6140498 	 -0.4278178 	 -0.06909432 	 31 	 F 	 0 	 0 	 983 	 960 	 0
 16 	 1087 	 10.48665 	 0.4866462 	 -0.2454066 	 -0.2283907 	 12 	 M 	 0 	 0 	 983 	 960 	 0
 16 	 1088 	 11.13066 	 1.130659 	 0.8770904 	 0.9226061 	 16 	 F 	 0 	 0 	 984 	 853 	 0
 16 	 1089 	 10.6435 	 0.6435032 	 0.2948486 	 0.8734835 	 1 	 F 	 0 	 0 	 984 	 853 	 0
 16 	 1090 	 10.76437 	 0.7643685 	 -0.4967474 	 0.1513973 	 25 	 M 	 0 	 0 	 984 	 853 	 0
 16 	 1091 	 10.9243 	 0.924298 	 1.071853 	 0.7077285 	 23 	 F 	 0 	 0 	 984 	 853 	 0
 16 	 1092 	 10.62826 	 0.628264 	 0.4767161 	 0.4450969 	 10 	 F 	 0 	 0 	 984 	 853 	 0
 16 	 1094 	 10.35837 	 0.3583731 	 1.133981 	 1.206217 	 29 	 F 	 0 	 0 	 993 	 998 	 0
 16 	 1095 	 11.09734 	 1.097345 	 0.3401916 	 0.3982957 	 0 	 F 	 0 	 0 	 993 	 998 	 0
 16 	 1098 	 10.56793 	 0.5679287 	 0.06018981 	 -0.2205646 	 8 	 F 	 0 	 0 	 994 	 1003 	 0
 16 	 1100 	 10.86219 	 0.8621925 	 0.4874544 	 0.3237498 	 8 	 M 	 0 	 0 	 999 	 988 	 0
 16 	 1101 	 10.09082 	 0.09082028 	 -0.03681129 	 0.4936873 	 11 	 F 	 0 	 0 	 999 	 988 	 0
 16 	 1102 	 10.32055 	 0.3205488 	 0.06400202 	 0.137689 	 6 	 F 	 0 	 0 	 999 	 988 	 0
 16 	 1103 	 11.12416 	 1.124162 	 0.2568664 	 0.1161296 	 2 	 F 	 0 	 0 	 1002 	 864 	 0
 16 	 1104 	 10.75321 	 0.753206 	 -0.4088303 	 0.002671048 	 27 	 M 	 0 	 0 	 1002 	 864 	 0
 16 	 1105 	 10.07281 	 0.07281017 	 1.083062 	 1.427177 	 33 	 F 	 0 	 0 	 1014 	 853 	 0
 17 	 46 	 23.51103 	 0.8238159 	 -1.369688 	 -0.4963265 	 94 	 M 	 0 	 16 	 8 	 12 	 1
 17 	 392 	 17.88368 	 0.4005001 	 1.526115 	 0.9762642 	 80 	 F 	 8 	 11 	 249 	 280 	 1
 17 	 622 	 15.49053 	 1.153587 	 -1.373345 	 -0.1539164 	 111 	 F 	 4 	 8 	 522 	 559 	 1
 17 	 763 	 13.74637 	 0.8540605 	 1.151711 	 1.041208 	 64 	 F 	 4 	 6 	 522 	 666 	 1
 17 	 786 	 13.95253 	 0.4555233 	 -0.5671627 	 0.03050963 	 55 	 F 	 4 	 6 	 620 	 484 	 1
 17 	 831 	 13.85203 	 0.7530873 	 -1.579927 	 -0.1808662 	 116 	 F 	 5 	 6 	 706 	 666 	 1
 17 	 864 	 12.32673 	 0.7936489 	 -1.120712 	 0.1133515 	 69 	 M 	 0 	 5 	 739 	 252 	 1
 17 	 897 	 13.01762 	 0.662293 	 -0.6537928 	 0.04846336 	 49 	 F 	 2 	 4 	 607 	 820 	 1
 17 	 945 	 12.87449 	 0.9242495 	 -0.4658167 	 -0.7158455 	 41 	 M 	 0 	 4 	 866 	 870 	 1
 17 	 950 	 13.82399 	 0.9106066 	 -1.31891 	 -0.8997489 	 78 	 M 	 0 	 4 	 888 	 503 	 1
 17 	 964 	 11.7476 	 0.47683 	 1.502472 	 0.5959001 	 76 	 M 	 0 	 3 	 624 	 853 	 1
 17 	 993 	 12.40817 	 0.7183612 	 1.236432 	 0.4982571 	 54 	 F 	 1 	 3 	 895 	 546 	 1
 17 	 1002 	 11.14769 	 1.17692 	 -0.7731413 	 -0.5114667 	 61 	 F 	 0 	 3 	 899 	 503 	 1
 17 	 1014 	 13.51432 	 0.897187 	 2.31077 	 1.110138 	 138 	 F 	 3 	 3 	 926 	 864 	 1
 17 	 1017 	 12.45489 	 1.080623 	 -0.53046 	 0.4632513 	 63 	 F 	 3 	 2 	 392 	 771 	 1
 17 	 1024 	 12.30657 	 0.8673545 	 0.825299 	 0.824999 	 32 	 M 	 0 	 2 	 607 	 908 	 1
 17 	 1029 	 11.58784 	 0.4722741 	 0.6662712 	 0.3261167 	 28 	 M 	 0 	 2 	 624 	 958 	 1
 17 	 1036 	 11.61309 	 0.5045027 	 1.522448 	 1.011547 	 90 	 M 	 0 	 2 	 763 	 864 	 1
 17 	 1043 	 11.60664 	 0.7044772 	 -0.5738491 	 -0.2618309 	 48 	 M 	 0 	 2 	 786 	 958 	 1
 17 	 1058 	 10.95283 	 0.452114 	 2.048947 	 0.6061647 	 116 	 F 	 2 	 2 	 907 	 908 	 1
 17 	 1071 	 11.37169 	 0.9908156 	 0.8809024 	 1.018949 	 36 	 M 	 0 	 2 	 962 	 932 	 1
 17 	 1077 	 11.47128 	 0.5279393 	 1.109447 	 0.9194958 	 45 	 M 	 0 	 2 	 975 	 964 	 1
 17 	 1093 	 12.24789 	 0.7238541 	 0.988747 	 1.020568 	 35 	 F 	 1 	 2 	 984 	 853 	 1
 17 	 1106 	 11.16239 	 0.8663728 	 2.046304 	 1.223151 	 98 	 F 	 4 	 2 	 1014 	 853 	 1
 17 	 1107 	 10.93881 	 0.008059987 	 1.69417 	 0.9834849 	 98 	 F 	 2 	 2 	 1014 	 853 	 1
 17 	 1110 	 11.64499 	 0.5983956 	 0.4065393 	 0.9142519 	 9 	 M 	 0 	 1 	 392 	 1096 	 1
 17 	 1112 	 10.68278 	 0.195629 	 -0.3019518 	 -0.1528277 	 40 	 F 	 1 	 1 	 622 	 937 	 1
 17 	 1113 	 10.93562 	 1.042822 	 1.880265 	 0.9679612 	 115 	 M 	 0 	 1 	 763 	 1096 	 1
 17 	 1125 	 10.68847 	 0.6884924 	 -1.309877 	 -0.8218265 	 98 	 F 	 4 	 1 	 866 	 46 	 1
 17 	 1129 	 10.86149 	 0.6872503 	 -0.5246322 	 -0.5854452 	 55 	 F 	 4 	 1 	 866 	 46 	 1
 17 	 1132 	 10.83966 	 0.706384 	 0.9492423 	 0.5900871 	 45 	 F 	 4 	 1 	 978 	 1096 	 1
 17 	 1140 	 11.0983 	 1.125624 	 0.5338688 	 0.9374611 	 14 	 F 	 2 	 1 	 993 	 1024 	 1
 17 	 1145 	 10.74595 	 0.3739074 	 -0.6413856 	 -0.980043 	 56 	 F 	 5 	 1 	 1002 	 1036 	 1
 17 	 1147 	 11.58921 	 0.7703709 	 -0.3359125 	 0.1851677 	 35 	 F 	 1 	 1 	 1002 	 1036 	 1
 17 	 1148 	 11.71264 	 0.7880889 	 0.1924842 	 -0.2340841 	 7 	 F 	 4 	 1 	 1002 	 1036 	 1
 17 	 1150 	 11.82907 	 1.322479 	 1.531939 	 1.051499 	 92 	 M 	 0 	 1 	 1014 	 1071 	 1
 17 	 1151 	 11.69716 	 0.7828457 	 0.6483908 	 1.111462 	 29 	 F 	 6 	 1 	 1014 	 1071 	 1
 17 	 1152 	 10.81269 	 0.4286761 	 1.576555 	 1.039424 	 111 	 M 	 0 	 1 	 1014 	 1071 	 1
 17 	 1159 	 11.74292 	 1.044837 	 0.6106437 	 0.4730997 	 19 	 F 	 3 	 1 	 1017 	 1024 	 1
 17 	 1160 	 11.12882 	 0.657055 	 -0.5539687 	 -0.5374623 	 72 	 F 	 4 	 1 	 1035 	 950 	 1
 17 	 1162 	 10.6946 	 0.4585608 	 -0.798163 	 -0.5764224 	 65 	 F 	 6 	 1 	 1035 	 950 	 1
 17 	 1164 	 11.57646 	 0.6141818 	 -1.387765 	 -0.6613228 	 90 	 M 	 0 	 1 	 1035 	 950 	 1
 17 	 1175 	 11.46553 	 0.6339228 	 1.193876 	 0.99582 	 60 	 M 	 0 	 1 	 1058 	 964 	 1
 17 	 1181 	 11.39203 	 0.5522566 	 0.1488079 	 0.2807661 	 10 	 M 	 0 	 1 	 1106 	 1018 	 1
 17 	 1185 	 10.69289 	 0.6928916 	 1.480784 	 1.142967 	 0 	 M 	 0 	 0 	 392 	 1150 	 1
 17 	 1186 	 10.59335 	 0.5933521 	 2.2052 	 1.257996 	 0 	 M 	 0 	 0 	 392 	 1150 	 1
 17 	 1187 	 10.66304 	 0.6630412 	 2.235408 	 1.033138 	 0 	 M 	 0 	 0 	 392 	 1150 	 1
 17 	 1188 	 10.32595 	 0.3259534 	 1.778582 	 0.8553926 	 0 	 F 	 0 	 0 	 392 	 1150 	 1
 17 	 1189 	 10.63373 	 0.6337325 	 1.334511 	 1.32082 	 0 	 F 	 0 	 0 	 392 	 1150 	 1
 17 	 1190 	 10.84338 	 0.8433807 	 1.411044 	 1.198946 	 0 	 F 	 0 	 0 	 392 	 1150 	 1
 17 	 1191 	 10.96802 	 0.9680218 	 0.5902769 	 0.9593198 	 0 	 M 	 0 	 0 	 392 	 1150 	 1
 17 	 1192 	 10.46969 	 0.4696858 	 0.8872929 	 0.8769618 	 0 	 F 	 0 	 0 	 392 	 1150 	 1
 17 	 1193 	 10.9308 	 0.9307957 	 -0.5306576 	 0.01492898 	 0 	 M 	 0 	 0 	 622 	 1029 	 1
 17 	 1194 	 10.84871 	 0.8487068 	 -0.1452965 	 -0.5836284 	 0 	 M 	 0 	 0 	 622 	 1029 	 1
 17 	 1195 	 10.34552 	 0.3455163 	 0.06038229 	 0.3780103 	 0 	 M 	 0 	 0 	 622 	 1029 	 1
 17 	 1196 	 10.83675 	 0.8367526 	 0.4784423 	 0.2515875 	 0 	 F 	 0 	 0 	 622 	 1029 	 1
 17 	 1197 	 10.65618 	 0.656185 	 0.5795813 	 0.9444664 	 0 	 F 	 0 	 0 	 763 	 1077 	 1
 17 	 1198 	 10.57381 	 0.5738059 	 1.226798 	 1.172296 	 0 	 F 	 0 	 0 	 763 	 1077 	 1
 17 	 1199 	 10.56666 	 0.5666646 	 0.8125375 	 1.005839 	 0 	 F 	 0 	 0 	 763 	 1077 	 1
 17 	 1200 	 10.39606 	 0.3960648 	 0.4489711 	 0.7425294 	 0 	 F 	 0 	 0 	 763 	 1077 	 1
 17 	 1201 	 10.79111 	 0.7911148 	 0.6265214 	 0.01073237 	 0 	 M 	 0 	 0 	 786 	 945 	 1
 17 	 1202 	 10.97981 	 0.9798059 	 -1.232682 	 -0.8136828 	 0 	 F 	 0 	 0 	 786 	 945 	 1
 17 	 1203 	 10.27164 	 0.2716374 	 -1.113475 	 -0.4816629 	 0 	 M 	 0 	 0 	 786 	 945 	 1
 17 	 1204 	 10.82167 	 0.8216657 	 -0.8111346 	 -0.7818978 	 0 	 M 	 0 	 0 	 786 	 945 	 1
 17 	 1205 	 10.39632 	 0.3963201 	 0.47357 	 0.3985961 	 0 	 F 	 0 	 0 	 831 	 1077 	 1
 17 	 1206 	 10.3465 	 0.3465031 	 0.8783963 	 0.5620322 	 0 	 M 	 0 	 0 	 831 	 1077 	 1
 17 	 1207 	 10.46249 	 0.4624943 	 0.5779602 	 0.8124991 	 0 	 M 	 0 	 0 	 831 	 1077 	 1
 17 	 1208 	 10.32412 	 0.3241166 	 -0.4412549 	 0.2414941 	 0 	 F 	 0 	 0 	 831 	 1077 	 1
 17 	 1209 	 10.21552 	 0.2155184 	 0.253449 	 0.7667114 	 0 	 F 	 0 	 0 	 831 	 1077 	 1
 17 	 1210 	 10.50115 	 0.5011486 	 0.07475542 	 -0.1505575 	 0 	 M 	 0 	 0 	 897 	 1036 	 1
 17 	 1211 	 10.49794 	 0.4979356 	 0.6623317 	 0.098057 	 0 	 F 	 0 	 0 	 897 	 1036 	 1
 17 	 1212 	 10.50685 	 0.506853 	 2.280239 	 0.9563173 	 0 	 F 	 0 	 0 	 993 	 1110 	 1
 17 	 1213 	 10.38352 	 0.3835172 	 0.9656776 	 0.5723056 	 0 	 M 	 0 	 0 	 1014 	 46 	 1
 17 	 1214 	 11.14644 	 1.146444 	 0.6458145 	 0.332093 	 0 	 M 	 0 	 0 	 1014 	 46 	 1
 17 	 1215 	 11.25787 	 1.257868 	 1.296061 	 0.6538582 	 0 	 M 	 0 	 0 	 1014 	 46 	 1
 17 	 1216 	 10.51561 	 0.515605 	 -0.826887 	 -0.26994 	 0 	 F 	 0 	 0 	 1017 	 46 	 1
 17 	 1217 	 10.83439 	 0.8343944 	 0.104085 	 -0.02037649 	 0 	 F 	 0 	 0 	 1017 	 46 	 1
 17 	 1218 	 10.97612 	 0.9761241 	 0.7070012 	 0.02553315 	 0 	 M 	 0 	 0 	 1017 	 46 	 1
 17 	 1219 	 10.72426 	 0.7242596 	 -0.5059721 	 0.1838723 	 0 	 F 	 0 	 0 	 1058 	 945 	 1
 17 	 1220 	 10.8909 	 0.890896 	 1.017764 	 0.4082792 	 0 	 M 	 0 	 0 	 1058 	 945 	 1
 17 	 1221 	 10.9256 	 0.9256007 	 -0.6417013 	 -0.4106071 	 0 	 F 	 0 	 0 	 1093 	 1164 	 1
 17 	 1222 	 10.49286 	 0.4928624 	 0.1411031 	 0.04518954 	 0 	 F 	 0 	 0 	 1106 	 950 	 1
 17 	 1223 	 11.02322 	 1.023218 	 -0.4906655 	 -0.3091761 	 0 	 F 	 0 	 0 	 1106 	 950 	 1
 17 	 1224 	 10.58255 	 0.5825504 	 0.992763 	 0.4512282 	 0 	 F 	 0 	 0 	 1106 	 950 	 1
 17 	 1225 	 10.79555 	 0.7955525 	 0.008683251 	 0.1931601 	 0 	 M 	 0 	 0 	 1106 	 950 	 1
 17 	 1226 	 10.10485 	 0.1048515 	 0.427171 	 0.6741786 	 0 	 F 	 0 	 0 	 1107 	 1110 	 1
 17 	 1227 	 10.5253 	 0.5252992 	 -0.07274352 	 0.5689177 	 0 	 M 	 0 	 0 	 1107 	 1110 	 1
 17 	 1228 	 10.93184 	 0.9318436 	 -0.09215863 	 -0.3329418 	 0 	 F 	 0 	 0 	 1112 	 1029 	 1
 17 	 1229 	 10.92817 	 0.9281716 	 0.1035365 	 0.1416093 	 0 	 M 	 0 	 0 	 1125 	 1152 	 1
 17 	 1230 	 10.36828 	 0.3682814 	 0.3153242 	 0.22661 	 0 	 M 	 0 	 0 	 1125 	 1152 	 1
 17 	 1231 	 9.932878 	 -0.06712237 	 0.9593153 	 0.3520331 	 0 	 F 	 0 	 0 	 1125 	 1152 	 1
 17 	 1232 	 11.10444 	 1.104437 	 -0.7800681 	 -0.3826501 	 0 	 M 	 0 	 0 	 1125 	 1152 	 1
 17 	 1233 	 10.42791 	 0.4279097 	 -0.2403873 	 -0.2706024 	 0 	 M 	 0 	 0 	 1129 	 1110 	 1
 17 	 1234 	 11.17939 	 1.17939 	 -0.2447578 	 0.05612919 	 0 	 F 	 0 	 0 	 1129 	 1110 	 1
 17 	 1235 	 10.51523 	 0.5152307 	 0.5087777 	 0.2578369 	 0 	 M 	 0 	 0 	 1129 	 1110 	 1
 17 	 1236 	 10.45816 	 0.4581567 	 -0.2317206 	 0.09719189 	 0 	 M 	 0 	 0 	 1129 	 1110 	 1
 17 	 1237 	 10.61251 	 0.6125109 	 1.451084 	 0.8617981 	 0 	 M 	 0 	 0 	 1132 	 1110 	 1
 17 	 1238 	 11.23628 	 1.236278 	 0.6729563 	 0.5974223 	 0 	 F 	 0 	 0 	 1132 	 1110 	 1
 17 	 1239 	 10.56847 	 0.5684722 	 0.403789 	 0.2921409 	 0 	 M 	 0 	 0 	 1132 	 1110 	 1
 17 	 1240 	 11.28934 	 1.289344 	 0.4259616 	 0.3282521 	 0 	 M 	 0 	 0 	 1132 	 1110 	 1
 17 	 1241 	 10.4 	 0.4000019 	 0.2929451 	 0.829446 	 0 	 F 	 0 	 0 	 1140 	 964 	 1
 17 	 1242 	 10.97342 	 0.9734189 	 1.313951 	 0.8360339 	 0 	 F 	 0 	 0 	 1140 	 964 	 1
 17 	 1243 	 10.702 	 0.7019989 	 -0.5948277 	 0.1105848 	 0 	 M 	 0 	 0 	 1145 	 1024 	 1
 17 	 1244 	 10.59661 	 0.5966112 	 0.1567222 	 -0.08811605 	 0 	 M 	 0 	 0 	 1145 	 1024 	 1
 17 	 1245 	 10.80361 	 0.8036095 	 0.4516211 	 0.06884869 	 0 	 M 	 0 	 0 	 1145 	 1024 	 1
 17 	 1246 	 10.89488 	 0.8948805 	 -0.6684925 	 -0.6958564 	 0 	 M 	 0 	 0 	 1145 	 1024 	 1
 17 	 1247 	 10.67127 	 0.6712708 	 0.008190378 	 0.02603995 	 0 	 F 	 0 	 0 	 1145 	 1024 	 1
 17 	 1248 	 10.90012 	 0.9001233 	 0.2667482 	 0.02568166 	 0 	 F 	 0 	 0 	 1147 	 1113 	 1
 17 	 1249 	 10.67675 	 0.6767485 	 0.8098655 	 -0.2553335 	 0 	 F 	 0 	 0 	 1148 	 864 	 1
 17 	 1250 	 10.76976 	 0.7697595 	 -0.8189138 	 0.3816702 	 0 	 F 	 0 	 0 	 1148 	 864 	 1
 17 	 1251 	 10.51947 	 0.519474 	 1.388245 	 0.4773901 	 0 	 F 	 0 	 0 	 1148 	 864 	 1
 17 	 1252 	 10.86565 	 0.865651 	 -0.4395799 	 -0.3529074 	 0 	 M 	 0 	 0 	 1148 	 864 	 1
 17 	 1253 	 10.841 	 0.8410006 	 0.770766 	 0.9226768 	 0 	 F 	 0 	 0 	 1151 	 1175 	 1
 17 	 1254 	 10.6401 	 0.6401033 	 0.6718619 	 1.063118 	 0 	 M 	 0 	 0 	 1151 	 1175 	 1
 17 	 1255 	 10.41344 	 0.4134361 	 1.136247 	 0.9753384 	 0 	 M 	 0 	 0 	 1151 	 1175 	 1
 17 	 1256 	 10.5729 	 0.5729033 	 1.103753 	 0.8234552 	 0 	 F 	 0 	 0 	 1151 	 1175 	 1
 17 	 1257 	 10.91906 	 0.9190559 	 0.02988317 	 0.6889247 	 0 	 F 	 0 	 0 	 1151 	 1175 	 1
 17 	 1258 	 10.94649 	 0.9464912 	 1.134791 	 0.5603753 	 0 	 F 	 0 	 0 	 1151 	 1175 	 1
 17 	 1259 	 10.9227 	 0.9227035 	 0.1172244 	 0.3153513 	 0 	 M 	 0 	 0 	 1159 	 1175 	 1
 17 	 1260 	 10.96898 	 0.9689771 	 0.6658666 	 0.7823 	 0 	 F 	 0 	 0 	 1159 	 1175 	 1
 17 	 1261 	 10.56012 	 0.5601215 	 1.425323 	 0.8465222 	 0 	 M 	 0 	 0 	 1159 	 1175 	 1
 17 	 1262 	 10.35392 	 0.3539176 	 -0.1124931 	 -0.5593087 	 0 	 F 	 0 	 0 	 1160 	 1029 	 1
 17 	 1263 	 10.5527 	 0.5526956 	 -0.1369508 	 -0.3861279 	 0 	 M 	 0 	 0 	 1160 	 1029 	 1
 17 	 1264 	 10.51144 	 0.5114442 	 -1.252599 	 -0.5854236 	 0 	 F 	 0 	 0 	 1160 	 1029 	 1
 17 	 1265 	 10.29445 	 0.294448 	 -0.108633 	 0.01947836 	 0 	 M 	 0 	 0 	 1160 	 1029 	 1
 17 	 1266 	 11.08265 	 1.082648 	 0.4866914 	 0.6538764 	 0 	 F 	 0 	 0 	 1162 	 1077 	 1
 17 	 1267 	 10.53953 	 0.5395269 	 0.1827033 	 0.2254441 	 0 	 M 	 0 	 0 	 1162 	 1077 	 1
 17 	 1268 	 10.31695 	 0.3169468 	 0.2458098 	 0.1936541 	 0 	 M 	 0 	 0 	 1162 	 1077 	 1
 17 	 1269 	 10.39314 	 0.393144 	 -0.494104 	 0.06241058 	 0 	 M 	 0 	 0 	 1162 	 1077 	 1
 17 	 1270 	 10.67175 	 0.671749 	 0.4827289 	 0.3885578 	 0 	 F 	 0 	 0 	 1162 	 1077 	 1
 17 	 1271 	 10.86512 	 0.8651239 	 -0.1935178 	 0.248105 	 0 	 F 	 0 	 0 	 1162 	 1077 	 1
 17 	 866 	 11.81821 	 0.7968877 	 -0.8047413 	 -0.1010844 	 83 	 F 	 7 	 4 	 749 	 503 	 0
 17 	 937 	 12.52514 	 0.5631024 	 -0.4574413 	 -0.2051787 	 44 	 M 	 0 	 3 	 831 	 849 	 0
 17 	 978 	 11.24862 	 0.8225735 	 -0.7357431 	 -0.3067328 	 56 	 F 	 6 	 2 	 786 	 882 	 0
