t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 3 	 133 	 10.67285 	 0.6728451 	 0.6501631 	 1.052744 	 0 	 F 	 0 	 0 	 80 	 79 	 1
 3 	 134 	 9.967 	 -0.03299972 	 -1.150358 	 -0.6678969 	 0 	 F 	 0 	 0 	 81 	 27 	 1
 3 	 135 	 10.13823 	 0.138233 	 -0.0601664 	 -0.3900298 	 0 	 F 	 0 	 0 	 81 	 27 	 1
 3 	 136 	 10.29851 	 0.2985121 	 0.5660254 	 0.5982717 	 0 	 M 	 0 	 0 	 81 	 27 	 1
 3 	 137 	 9.912572 	 -0.08742769 	 -0.6606424 	 -0.6875781 	 0 	 F 	 0 	 0 	 81 	 27 	 1
 3 	 138 	 10.75925 	 0.7592543 	 -0.8270696 	 -1.188509 	 0 	 F 	 0 	 0 	 86 	 87 	 1
 3 	 139 	 10.80377 	 0.803772 	 -1.217573 	 -0.1726374 	 0 	 M 	 0 	 0 	 86 	 87 	 1
 3 	 140 	 10.39987 	 0.3998744 	 -1.62973 	 -0.6524235 	 0 	 F 	 0 	 0 	 86 	 87 	 1
 3 	 141 	 10.38315 	 0.3831459 	 -1.107191 	 -0.7611094 	 0 	 F 	 0 	 0 	 86 	 87 	 1
 3 	 142 	 10.16953 	 0.1695316 	 -1.165138 	 -0.9661066 	 0 	 M 	 0 	 0 	 86 	 87 	 1
 3 	 143 	 10.7338 	 0.7338039 	 2.191836 	 1.3337 	 0 	 F 	 0 	 0 	 89 	 59 	 1
 3 	 144 	 10.835 	 0.8349978 	 0.1329191 	 0.3992023 	 0 	 M 	 0 	 0 	 89 	 59 	 1
 3 	 145 	 10.61999 	 0.6199942 	 0.1291679 	 0.5985826 	 0 	 M 	 0 	 0 	 89 	 59 	 1
 3 	 146 	 10.83303 	 0.8330339 	 -0.2225292 	 0.009713907 	 0 	 F 	 0 	 0 	 95 	 98 	 1
 3 	 147 	 10.41703 	 0.4170269 	 1.830114 	 0.6747366 	 0 	 F 	 0 	 0 	 101 	 59 	 1
 3 	 12 	 11.3402 	 0.473803 	 -0.2189741 	 0.1851333 	 45 	 M 	 0 	 2 	 NA 	 NA 	 0
 3 	 16 	 10.8962 	 0.5638404 	 -0.3353288 	 -1.277101 	 43 	 F 	 2 	 2 	 NA 	 NA 	 0
 3 	 22 	 12.09248 	 1.184802 	 0.9577836 	 0.4444559 	 62 	 F 	 4 	 2 	 NA 	 NA 	 0
 3 	 32 	 9.968562 	 -0.7365471 	 1.213372 	 0.6994468 	 69 	 M 	 0 	 1 	 7 	 28 	 0
 3 	 43 	 10.30705 	 0.1942778 	 -0.9910481 	 -1.372902 	 108 	 M 	 0 	 1 	 11 	 9 	 0
 3 	 45 	 10.88409 	 0.03673947 	 0.007609509 	 0.04623814 	 30 	 F 	 1 	 1 	 16 	 28 	 0
 3 	 52 	 10.71002 	 0.4644363 	 0.414623 	 0.5323496 	 5 	 F 	 2 	 1 	 21 	 9 	 0
 3 	 58 	 11.35349 	 0.6580049 	 0.06453383 	 0.0531966 	 13 	 F 	 3 	 1 	 22 	 12 	 0
 3 	 62 	 11.25776 	 0.864067 	 1.460071 	 0.4189252 	 110 	 M 	 0 	 1 	 25 	 27 	 0
 3 	 63 	 11.21067 	 0.4706028 	 -0.1376543 	 0.3239347 	 42 	 F 	 3 	 1 	 25 	 27 	 0
 3 	 64 	 10.77473 	 0.2889879 	 0.3914968 	 0.2568476 	 18 	 M 	 0 	 1 	 25 	 27 	 0
 3 	 67 	 11.76423 	 1.524061 	 -0.2915376 	 0.2271583 	 57 	 F 	 1 	 1 	 29 	 24 	 0
 3 	 69 	 9.147273 	 -0.8527267 	 0.4921732 	 0.9693137 	 17 	 F 	 0 	 0 	 11 	 32 	 0
 3 	 71 	 9.728329 	 -0.271671 	 -0.5531804 	 -0.218461 	 69 	 M 	 0 	 0 	 11 	 32 	 0
 3 	 72 	 8.84813 	 -1.15187 	 -0.02825574 	 -0.4430381 	 24 	 M 	 0 	 0 	 11 	 32 	 0
 3 	 73 	 9.760406 	 -0.2395937 	 -0.4693962 	 -0.3116364 	 66 	 M 	 0 	 0 	 11 	 32 	 0
 3 	 74 	 9.051067 	 -0.9489327 	 0.3845627 	 0.1869103 	 7 	 M 	 0 	 0 	 11 	 32 	 0
 3 	 75 	 9.406651 	 -0.5933493 	 -1.511313 	 -0.4054474 	 167 	 M 	 0 	 0 	 16 	 43 	 0
 3 	 76 	 9.39762 	 -0.6023801 	 -0.9057815 	 -0.3799406 	 93 	 M 	 0 	 0 	 16 	 43 	 0
 3 	 78 	 10.84789 	 0.847892 	 0.4803837 	 0.504697 	 19 	 M 	 0 	 0 	 22 	 53 	 0
 3 	 82 	 9.056873 	 -0.9431266 	 0.8458201 	 0.566994 	 45 	 M 	 0 	 0 	 45 	 32 	 0
 3 	 83 	 10.93264 	 0.9326431 	 1.018146 	 0.965546 	 70 	 M 	 0 	 0 	 52 	 12 	 0
 3 	 84 	 10.63778 	 0.6377802 	 0.51489 	 0.5173244 	 27 	 F 	 0 	 0 	 52 	 12 	 0
 3 	 85 	 10.5695 	 0.5694974 	 -1.27876 	 -0.4216209 	 134 	 M 	 0 	 0 	 54 	 27 	 0
 3 	 90 	 10.76294 	 0.7629368 	 0.536142 	 0.4857977 	 22 	 M 	 0 	 0 	 55 	 27 	 0
 3 	 92 	 10.50732 	 0.5073226 	 0.3503788 	 0.7827596 	 13 	 M 	 0 	 0 	 58 	 12 	 0
 3 	 94 	 10.56437 	 0.5643704 	 -0.0009157533 	 0.4993152 	 38 	 F 	 0 	 0 	 63 	 59 	 0
 3 	 96 	 10.96964 	 0.9696412 	 -0.001877309 	 -0.1048475 	 27 	 M 	 0 	 0 	 63 	 59 	 0
 3 	 99 	 11.24879 	 1.248791 	 0.5203747 	 0.528468 	 21 	 F 	 0 	 0 	 66 	 62 	 0
 3 	 100 	 10.97473 	 0.9747347 	 0.3505521 	 0.4559022 	 11 	 M 	 0 	 0 	 66 	 62 	 0
 3 	 102 	 11.17698 	 1.176981 	 0.7209455 	 0.7450638 	 45 	 F 	 0 	 0 	 67 	 53 	 0
 4 	 27 	 13.92408 	 0.6461747 	 -0.8475204 	 -0.01904098 	 106 	 M 	 0 	 4 	 NA 	 NA 	 1
 4 	 53 	 11.49695 	 0.8107019 	 2.059553 	 1.073198 	 193 	 M 	 0 	 3 	 22 	 12 	 1
 4 	 54 	 11.98841 	 0.4056021 	 0.8290508 	 0.3427733 	 62 	 F 	 1 	 3 	 22 	 12 	 1
 4 	 55 	 12.88746 	 0.544335 	 0.8345813 	 0.5916862 	 61 	 F 	 0 	 3 	 22 	 12 	 1
 4 	 66 	 12.79779 	 1.19963 	 1.410795 	 0.4486336 	 119 	 F 	 7 	 3 	 29 	 24 	 1
 4 	 77 	 12.88366 	 0.9107924 	 1.603514 	 1.235392 	 128 	 F 	 4 	 2 	 22 	 53 	 1
 4 	 79 	 12.00333 	 0.7301899 	 1.775554 	 1.324454 	 160 	 M 	 0 	 2 	 22 	 53 	 1
 4 	 81 	 11.68483 	 0.8302276 	 -1.148159 	 -0.3955129 	 143 	 F 	 6 	 2 	 25 	 43 	 1
 4 	 88 	 12.3504 	 0.7843541 	 -0.5197247 	 -0.5679433 	 80 	 M 	 0 	 2 	 55 	 27 	 1
 4 	 89 	 12.26041 	 0.8785493 	 1.508328 	 0.5827786 	 140 	 F 	 5 	 2 	 55 	 27 	 1
 4 	 103 	 10.57989 	 0.5509613 	 -0.6318787 	 -0.3065091 	 75 	 M 	 0 	 1 	 11 	 53 	 1
 4 	 107 	 10.67353 	 0.42441 	 -0.3188264 	 0.2869487 	 51 	 F 	 3 	 1 	 25 	 93 	 1
 4 	 109 	 11.32018 	 0.55379 	 0.9266566 	 0.7577611 	 67 	 M 	 0 	 1 	 25 	 93 	 1
 4 	 112 	 10.86042 	 0.3594936 	 0.9900309 	 0.7007662 	 77 	 M 	 0 	 1 	 54 	 53 	 1
 4 	 113 	 11.07705 	 0.8169936 	 -0.7569336 	 0.8672272 	 128 	 M 	 0 	 1 	 54 	 53 	 1
 4 	 114 	 10.84183 	 0.5185301 	 1.046298 	 0.5541745 	 92 	 F 	 6 	 1 	 54 	 53 	 1
 4 	 115 	 10.84667 	 0.7697939 	 1.054781 	 0.4291936 	 80 	 F 	 3 	 1 	 54 	 53 	 1
 4 	 116 	 11.50836 	 0.6897759 	 -1.048297 	 -1.353747 	 122 	 M 	 0 	 1 	 55 	 87 	 1
 4 	 117 	 11.98487 	 0.9333699 	 0.8543986 	 0.5290396 	 59 	 M 	 0 	 1 	 55 	 87 	 1
 4 	 119 	 10.81626 	 0.7142225 	 0.8094764 	 0.352976 	 61 	 M 	 0 	 1 	 66 	 98 	 1
 4 	 121 	 10.8449 	 0.881925 	 0.7462911 	 0.3351744 	 66 	 M 	 0 	 1 	 66 	 98 	 1
 4 	 122 	 11.5873 	 1.368224 	 0.3502432 	 0.4314169 	 8 	 F 	 3 	 1 	 66 	 98 	 1
 4 	 123 	 10.91109 	 0.7172909 	 1.899515 	 0.6320304 	 175 	 M 	 0 	 1 	 66 	 98 	 1
 4 	 127 	 11.36316 	 0.8934736 	 0.7822614 	 0.8307197 	 56 	 M 	 0 	 1 	 77 	 93 	 1
 4 	 128 	 11.35673 	 0.7073479 	 0.0486837 	 0.6363373 	 17 	 F 	 1 	 1 	 77 	 93 	 1
 4 	 129 	 10.90245 	 0.7584477 	 1.442352 	 1.06775 	 97 	 M 	 0 	 1 	 80 	 79 	 1
 4 	 131 	 11.31914 	 0.7396123 	 -1.553081 	 -0.5831377 	 200 	 M 	 0 	 1 	 80 	 79 	 1
 4 	 133 	 10.98907 	 0.6728451 	 0.6501631 	 1.052744 	 47 	 F 	 4 	 1 	 80 	 79 	 1
 4 	 138 	 11.51058 	 0.7592543 	 -0.8270696 	 -1.188509 	 108 	 F 	 2 	 1 	 86 	 87 	 1
 4 	 139 	 11.23926 	 0.803772 	 -1.217573 	 -0.1726374 	 133 	 M 	 0 	 1 	 86 	 87 	 1
 4 	 140 	 10.71792 	 0.3998744 	 -1.62973 	 -0.6524235 	 172 	 F 	 2 	 1 	 86 	 87 	 1
 4 	 141 	 10.36674 	 0.3831459 	 -1.107191 	 -0.7611094 	 137 	 F 	 3 	 1 	 86 	 87 	 1
 4 	 142 	 10.91845 	 0.1695316 	 -1.165138 	 -0.9661066 	 140 	 M 	 0 	 1 	 86 	 87 	 1
 4 	 143 	 11.50849 	 0.7338039 	 2.191836 	 1.3337 	 200 	 F 	 3 	 1 	 89 	 59 	 1
 4 	 146 	 11.56037 	 0.8330339 	 -0.2225292 	 0.009713907 	 45 	 F 	 2 	 1 	 95 	 98 	 1
 4 	 147 	 10.89439 	 0.4170269 	 1.830114 	 0.6747366 	 134 	 F 	 3 	 1 	 101 	 59 	 1
 4 	 148 	 10.54329 	 0.5432924 	 0.7903601 	 0.3106321 	 0 	 M 	 0 	 0 	 54 	 27 	 1
 4 	 149 	 10.17978 	 0.1797797 	 0.5554809 	 0.09704448 	 0 	 F 	 0 	 0 	 66 	 112 	 1
 4 	 150 	 10.90132 	 0.9013203 	 1.488621 	 0.5046151 	 0 	 M 	 0 	 0 	 66 	 112 	 1
 4 	 151 	 10.39437 	 0.3943652 	 -0.05091988 	 0.3669319 	 0 	 M 	 0 	 0 	 66 	 112 	 1
 4 	 152 	 10.53415 	 0.5341538 	 0.8670547 	 1.357172 	 0 	 F 	 0 	 0 	 66 	 112 	 1
 4 	 153 	 10.9367 	 0.9367024 	 1.741036 	 1.391236 	 0 	 M 	 0 	 0 	 66 	 112 	 1
 4 	 154 	 10.76785 	 0.7678507 	 2.087262 	 1.231569 	 0 	 M 	 0 	 0 	 66 	 112 	 1
 4 	 155 	 10.71946 	 0.7194586 	 1.599765 	 1.376593 	 0 	 F 	 0 	 0 	 66 	 112 	 1
 4 	 156 	 10.82767 	 0.8276746 	 0.6842623 	 1.038397 	 0 	 F 	 0 	 0 	 77 	 131 	 1
 4 	 157 	 11.52821 	 1.528206 	 -0.2746447 	 -0.02103067 	 0 	 F 	 0 	 0 	 77 	 131 	 1
 4 	 158 	 10.76958 	 0.7695787 	 -0.911548 	 -0.5809828 	 0 	 F 	 0 	 0 	 77 	 131 	 1
 4 	 159 	 10.82409 	 0.8240922 	 -0.04345526 	 -0.4285542 	 0 	 M 	 0 	 0 	 77 	 131 	 1
 4 	 160 	 10.86665 	 0.8666507 	 0.06879556 	 -0.5378143 	 0 	 M 	 0 	 0 	 81 	 139 	 1
 4 	 161 	 10.55503 	 0.5550277 	 -0.5996511 	 -0.3941034 	 0 	 F 	 0 	 0 	 81 	 139 	 1
 4 	 162 	 10.70403 	 0.7040326 	 -0.5155409 	 -0.499948 	 0 	 F 	 0 	 0 	 81 	 139 	 1
 4 	 163 	 10.99753 	 0.9975321 	 -1.200889 	 -0.6186974 	 0 	 M 	 0 	 0 	 81 	 139 	 1
 4 	 164 	 10.95635 	 0.9563466 	 -0.6533387 	 -0.4519938 	 0 	 F 	 0 	 0 	 81 	 139 	 1
 4 	 165 	 9.699722 	 -0.3002776 	 -0.6991557 	 -0.05595143 	 0 	 F 	 0 	 0 	 81 	 139 	 1
 4 	 166 	 10.68627 	 0.6862718 	 -0.7655643 	 -0.7802043 	 0 	 F 	 0 	 0 	 89 	 142 	 1
 4 	 167 	 10.42507 	 0.4250734 	 0.4671104 	 0.8359072 	 0 	 M 	 0 	 0 	 89 	 142 	 1
 4 	 168 	 10.64528 	 0.6452822 	 -0.9284113 	 -0.9525775 	 0 	 F 	 0 	 0 	 89 	 142 	 1
 4 	 169 	 10.62319 	 0.6231887 	 0.3598401 	 0.2515658 	 0 	 F 	 0 	 0 	 89 	 142 	 1
 4 	 170 	 10.64399 	 0.643985 	 0.6088257 	 0.7710658 	 0 	 F 	 0 	 0 	 89 	 142 	 1
 4 	 171 	 10.30888 	 0.3088822 	 -0.2406988 	 0.5394315 	 0 	 F 	 0 	 0 	 107 	 129 	 1
 4 	 172 	 10.57464 	 0.5746406 	 1.684825 	 0.9508769 	 0 	 F 	 0 	 0 	 107 	 129 	 1
 4 	 173 	 10.37594 	 0.3759427 	 -0.1009053 	 0.9017838 	 0 	 M 	 0 	 0 	 107 	 129 	 1
 4 	 174 	 10.36718 	 0.3671834 	 -0.1625029 	 0.7847711 	 0 	 M 	 0 	 0 	 114 	 129 	 1
 4 	 175 	 10.72295 	 0.7229533 	 1.335062 	 0.965428 	 0 	 M 	 0 	 0 	 114 	 129 	 1
 4 	 176 	 10.46096 	 0.4609646 	 0.763643 	 0.3122744 	 0 	 F 	 0 	 0 	 114 	 129 	 1
 4 	 177 	 10.52948 	 0.5294755 	 0.5458842 	 1.106829 	 0 	 M 	 0 	 0 	 114 	 129 	 1
 4 	 178 	 10.64551 	 0.6455117 	 -0.767219 	 0.2990207 	 0 	 M 	 0 	 0 	 114 	 129 	 1
 4 	 179 	 10.6998 	 0.6997987 	 1.136019 	 1.108111 	 0 	 M 	 0 	 0 	 114 	 129 	 1
 4 	 180 	 10.55775 	 0.5577485 	 1.074638 	 0.3759732 	 0 	 M 	 0 	 0 	 115 	 139 	 1
 4 	 181 	 10.53975 	 0.5397519 	 -1.323198 	 -0.2846061 	 0 	 F 	 0 	 0 	 115 	 139 	 1
 4 	 182 	 10.59294 	 0.5929413 	 0.1693608 	 0.1645238 	 0 	 F 	 0 	 0 	 115 	 139 	 1
 4 	 183 	 10.82309 	 0.8230918 	 -0.09084252 	 0.2670479 	 0 	 M 	 0 	 0 	 122 	 127 	 1
 4 	 184 	 11.45821 	 1.458208 	 2.00556 	 1.169328 	 0 	 F 	 0 	 0 	 122 	 127 	 1
 4 	 185 	 11.51506 	 1.515058 	 0.3453432 	 0.6063238 	 0 	 M 	 0 	 0 	 122 	 127 	 1
 4 	 186 	 10.69895 	 0.6989535 	 1.900596 	 0.8432184 	 0 	 F 	 0 	 0 	 128 	 27 	 1
 4 	 187 	 11.10005 	 1.100052 	 0.4920127 	 0.4491715 	 0 	 F 	 0 	 0 	 133 	 113 	 1
 4 	 188 	 10.6524 	 0.6523957 	 0.8476157 	 1.185071 	 0 	 F 	 0 	 0 	 133 	 113 	 1
 4 	 189 	 10.73148 	 0.7314799 	 0.7511083 	 1.089156 	 0 	 F 	 0 	 0 	 133 	 113 	 1
 4 	 190 	 10.80298 	 0.8029832 	 1.134045 	 0.8863034 	 0 	 F 	 0 	 0 	 133 	 113 	 1
 4 	 191 	 10.61544 	 0.6154391 	 0.7492529 	 0.7840608 	 0 	 F 	 0 	 0 	 138 	 129 	 1
 4 	 192 	 10.71848 	 0.718481 	 -0.887298 	 -0.1105968 	 0 	 M 	 0 	 0 	 138 	 129 	 1
 4 	 193 	 10.50545 	 0.5054493 	 0.2310213 	 0.4316965 	 0 	 M 	 0 	 0 	 140 	 127 	 1
 4 	 194 	 10.32848 	 0.3284767 	 1.448317 	 1.23317 	 0 	 F 	 0 	 0 	 140 	 127 	 1
 4 	 195 	 10.80081 	 0.8008095 	 0.7739344 	 0.9769291 	 0 	 F 	 0 	 0 	 141 	 127 	 1
 4 	 196 	 10.35987 	 0.3598702 	 -0.08120301 	 0.2765868 	 0 	 M 	 0 	 0 	 141 	 127 	 1
 4 	 197 	 10.35764 	 0.3576397 	 0.1705047 	 0.3883175 	 0 	 M 	 0 	 0 	 141 	 127 	 1
 4 	 198 	 10.28305 	 0.2830485 	 1.123875 	 0.9901406 	 0 	 F 	 0 	 0 	 143 	 103 	 1
 4 	 199 	 10.54799 	 0.5479876 	 -1.139099 	 0.6358581 	 0 	 F 	 0 	 0 	 143 	 103 	 1
 4 	 200 	 10.50127 	 0.5012701 	 -1.018838 	 -0.5347494 	 0 	 F 	 0 	 0 	 143 	 103 	 1
 4 	 201 	 10.82904 	 0.8290412 	 0.6515613 	 0.3525814 	 0 	 M 	 0 	 0 	 146 	 79 	 1
 4 	 202 	 10.81019 	 0.8101866 	 0.9747032 	 0.7157139 	 0 	 F 	 0 	 0 	 146 	 79 	 1
 4 	 203 	 10.38046 	 0.3804607 	 0.9830287 	 -0.08843086 	 0 	 F 	 0 	 0 	 147 	 103 	 1
 4 	 204 	 10.96929 	 0.9692933 	 0.5330317 	 0.3597492 	 0 	 F 	 0 	 0 	 147 	 103 	 1
 4 	 205 	 10.1948 	 0.1948004 	 0.3769429 	 -0.03592194 	 0 	 F 	 0 	 0 	 147 	 103 	 1
 4 	 11 	 10.78522 	 0.3474154 	 -0.606678 	 -0.5000644 	 84 	 F 	 3 	 3 	 NA 	 NA 	 0
 4 	 25 	 12.3349 	 0.9335023 	 -0.06196864 	 0.4000419 	 34 	 F 	 5 	 3 	 NA 	 NA 	 0
 4 	 59 	 11.29059 	 0.7005229 	 0.6166099 	 0.5695132 	 35 	 M 	 0 	 2 	 25 	 27 	 0
 4 	 70 	 9.54194 	 -0.396345 	 0.4486225 	 0.420504 	 19 	 F 	 2 	 1 	 11 	 32 	 0
 4 	 80 	 11.74063 	 0.771225 	 0.8636706 	 1.003948 	 64 	 F 	 5 	 1 	 22 	 53 	 0
 4 	 86 	 10.87946 	 0.5030328 	 -0.7820289 	 -0.3619914 	 86 	 F 	 5 	 1 	 54 	 27 	 0
 4 	 87 	 10.8915 	 0.6469362 	 -1.783139 	 -1.148634 	 168 	 M 	 0 	 1 	 54 	 27 	 0
 4 	 91 	 10.65109 	 0.3168914 	 1.580018 	 -0.001005014 	 135 	 M 	 0 	 1 	 58 	 12 	 0
 4 	 93 	 11.60104 	 0.6895936 	 0.8992049 	 0.6966613 	 79 	 M 	 0 	 1 	 58 	 12 	 0
 4 	 95 	 10.43123 	 0.2635963 	 -0.2337271 	 -0.1654354 	 47 	 F 	 1 	 1 	 63 	 59 	 0
 4 	 97 	 11.09748 	 0.828455 	 0.4062605 	 0.6530752 	 17 	 M 	 0 	 1 	 66 	 62 	 0
 4 	 98 	 11.01997 	 0.7416146 	 0.6686771 	 0.3792849 	 50 	 M 	 0 	 1 	 66 	 62 	 0
 4 	 101 	 11.20142 	 0.759201 	 -0.2387367 	 0.1707787 	 32 	 F 	 1 	 1 	 66 	 62 	 0
 4 	 104 	 10.13563 	 0.1356296 	 0.7550527 	 0.3717701 	 52 	 F 	 0 	 0 	 11 	 53 	 0
 4 	 105 	 9.995798 	 -0.00420215 	 0.4369779 	 0.4190632 	 20 	 M 	 0 	 0 	 11 	 53 	 0
 4 	 106 	 10.88006 	 0.8800614 	 -0.1466769 	 0.1914307 	 32 	 F 	 0 	 0 	 25 	 93 	 0
 4 	 108 	 10.53154 	 0.5315415 	 0.6294247 	 0.5321235 	 43 	 F 	 0 	 0 	 25 	 93 	 0
 4 	 110 	 10.71623 	 0.7162295 	 0.4517746 	 0.4028372 	 22 	 M 	 0 	 0 	 25 	 93 	 0
 4 	 111 	 10.17859 	 0.1785914 	 -0.09443574 	 0.04672841 	 26 	 F 	 0 	 0 	 54 	 53 	 0
 4 	 118 	 10.81221 	 0.8122112 	 -0.1818095 	 -0.5627224 	 47 	 F 	 0 	 0 	 55 	 87 	 0
 4 	 120 	 10.90084 	 0.9008377 	 0.3181142 	 0.2596066 	 9 	 M 	 0 	 0 	 66 	 98 	 0
 4 	 124 	 10.69767 	 0.6976674 	 -0.07723293 	 0.3950081 	 29 	 M 	 0 	 0 	 66 	 98 	 0
 4 	 125 	 10.63465 	 0.6346522 	 0.2848136 	 -0.1618983 	 4 	 M 	 0 	 0 	 70 	 87 	 0
 4 	 126 	 10.16404 	 0.1640445 	 -0.3200769 	 -0.5081487 	 51 	 M 	 0 	 0 	 70 	 87 	 0
 4 	 130 	 10.62484 	 0.6248392 	 0.5113441 	 1.016567 	 28 	 F 	 0 	 0 	 80 	 79 	 0
 4 	 132 	 10.72692 	 0.7269191 	 0.5897417 	 -0.4843792 	 35 	 F 	 0 	 0 	 80 	 79 	 0
 4 	 134 	 9.967 	 -0.03299972 	 -1.150358 	 -0.6678969 	 139 	 F 	 0 	 0 	 81 	 27 	 0
 4 	 135 	 10.13823 	 0.138233 	 -0.0601664 	 -0.3900298 	 38 	 F 	 0 	 0 	 81 	 27 	 0
 4 	 136 	 10.29851 	 0.2985121 	 0.5660254 	 0.5982717 	 46 	 M 	 0 	 0 	 81 	 27 	 0
 4 	 137 	 9.912572 	 -0.08742769 	 -0.6606424 	 -0.6875781 	 101 	 F 	 0 	 0 	 81 	 27 	 0
 4 	 144 	 10.835 	 0.8349978 	 0.1329191 	 0.3992023 	 8 	 M 	 0 	 0 	 89 	 59 	 0
 4 	 145 	 10.61999 	 0.6199942 	 0.1291679 	 0.5985826 	 11 	 M 	 0 	 0 	 89 	 59 	 0
 5 	 53 	 11.55536 	 0.8107019 	 2.059553 	 1.073198 	 94 	 M 	 0 	 4 	 22 	 12 	 1
 5 	 54 	 13.09376 	 0.4056021 	 0.8290508 	 0.3427733 	 35 	 F 	 0 	 4 	 22 	 12 	 1
 5 	 55 	 12.78757 	 0.544335 	 0.8345813 	 0.5916862 	 21 	 F 	 3 	 4 	 22 	 12 	 1
 5 	 77 	 13.82846 	 0.9107924 	 1.603514 	 1.235392 	 77 	 F 	 1 	 3 	 22 	 53 	 1
 5 	 79 	 13.0341 	 0.7301899 	 1.775554 	 1.324454 	 75 	 M 	 0 	 3 	 22 	 53 	 1
 5 	 81 	 11.77212 	 0.8302276 	 -1.148159 	 -0.3955129 	 112 	 F 	 2 	 3 	 25 	 43 	 1
 5 	 103 	 11.58541 	 0.5509613 	 -0.6318787 	 -0.3065091 	 79 	 M 	 0 	 2 	 11 	 53 	 1
 5 	 107 	 11.35661 	 0.42441 	 -0.3188264 	 0.2869487 	 43 	 F 	 1 	 2 	 25 	 93 	 1
 5 	 112 	 10.90395 	 0.3594936 	 0.9900309 	 0.7007662 	 38 	 M 	 0 	 2 	 54 	 53 	 1
 5 	 113 	 11.8581 	 0.8169936 	 -0.7569336 	 0.8672272 	 66 	 M 	 0 	 2 	 54 	 53 	 1
 5 	 114 	 11.26907 	 0.5185301 	 1.046298 	 0.5541745 	 40 	 F 	 4 	 2 	 54 	 53 	 1
 5 	 117 	 12.56256 	 0.9333699 	 0.8543986 	 0.5290396 	 37 	 M 	 0 	 2 	 55 	 87 	 1
 5 	 123 	 11.11454 	 0.7172909 	 1.899515 	 0.6320304 	 107 	 M 	 0 	 2 	 66 	 98 	 1
 5 	 127 	 11.99005 	 0.8934736 	 0.7822614 	 0.8307197 	 26 	 M 	 0 	 2 	 77 	 93 	 1
 5 	 129 	 10.99697 	 0.7584477 	 1.442352 	 1.06775 	 62 	 M 	 0 	 2 	 80 	 79 	 1
 5 	 131 	 11.50353 	 0.7396123 	 -1.553081 	 -0.5831377 	 120 	 M 	 0 	 2 	 80 	 79 	 1
 5 	 138 	 11.51617 	 0.7592543 	 -0.8270696 	 -1.188509 	 87 	 F 	 3 	 2 	 86 	 87 	 1
 5 	 139 	 12.0223 	 0.803772 	 -1.217573 	 -0.1726374 	 105 	 M 	 0 	 2 	 86 	 87 	 1
 5 	 141 	 10.87323 	 0.3831459 	 -1.107191 	 -0.7611094 	 110 	 F 	 3 	 2 	 86 	 87 	 1
 5 	 142 	 11.05188 	 0.1695316 	 -1.165138 	 -0.9661066 	 86 	 M 	 0 	 2 	 86 	 87 	 1
 5 	 143 	 11.88579 	 0.7338039 	 2.191836 	 1.3337 	 107 	 F 	 4 	 2 	 89 	 59 	 1
 5 	 147 	 11.67199 	 0.4170269 	 1.830114 	 0.6747366 	 102 	 F 	 0 	 2 	 101 	 59 	 1
 5 	 148 	 10.93542 	 0.5432924 	 0.7903601 	 0.3106321 	 33 	 M 	 0 	 1 	 54 	 27 	 1
 5 	 150 	 11.29433 	 0.9013203 	 1.488621 	 0.5046151 	 70 	 M 	 0 	 1 	 66 	 112 	 1
 5 	 151 	 10.94395 	 0.3943652 	 -0.05091988 	 0.3669319 	 30 	 M 	 0 	 1 	 66 	 112 	 1
 5 	 153 	 11.54588 	 0.9367024 	 1.741036 	 1.391236 	 74 	 M 	 0 	 1 	 66 	 112 	 1
 5 	 154 	 11.59901 	 0.7678507 	 2.087262 	 1.231569 	 120 	 M 	 0 	 1 	 66 	 112 	 1
 5 	 155 	 11.75194 	 0.7194586 	 1.599765 	 1.376593 	 81 	 F 	 4 	 1 	 66 	 112 	 1
 5 	 156 	 10.90865 	 0.8276746 	 0.6842623 	 1.038397 	 23 	 F 	 3 	 1 	 77 	 131 	 1
 5 	 158 	 11.19065 	 0.7695787 	 -0.911548 	 -0.5809828 	 73 	 F 	 3 	 1 	 77 	 131 	 1
 5 	 163 	 11.85805 	 0.9975321 	 -1.200889 	 -0.6186974 	 90 	 M 	 0 	 1 	 81 	 139 	 1
 5 	 166 	 10.94875 	 0.6862718 	 -0.7655643 	 -0.7802043 	 69 	 F 	 1 	 1 	 89 	 142 	 1
 5 	 168 	 11.3845 	 0.6452822 	 -0.9284113 	 -0.9525775 	 89 	 F 	 4 	 1 	 89 	 142 	 1
 5 	 170 	 10.64532 	 0.643985 	 0.6088257 	 0.7710658 	 16 	 F 	 1 	 1 	 89 	 142 	 1
 5 	 172 	 10.93305 	 0.5746406 	 1.684825 	 0.9508769 	 72 	 F 	 3 	 1 	 107 	 129 	 1
 5 	 173 	 11.31024 	 0.3759427 	 -0.1009053 	 0.9017838 	 24 	 M 	 0 	 1 	 107 	 129 	 1
 5 	 174 	 10.63125 	 0.3671834 	 -0.1625029 	 0.7847711 	 38 	 M 	 0 	 1 	 114 	 129 	 1
 5 	 175 	 10.65805 	 0.7229533 	 1.335062 	 0.965428 	 65 	 M 	 0 	 1 	 114 	 129 	 1
 5 	 180 	 10.89808 	 0.5577485 	 1.074638 	 0.3759732 	 39 	 M 	 0 	 1 	 115 	 139 	 1
